Unix	jday	V-component_of_wind
1199808000	8	2.21957082104842
1199811600	8	2.05571624104814
1199815200	8	1.62120764876073
1199818800	8	1.68713982295294
1199822400	8	1.17363431861727
1199826000	8	0.219920359080667
1199829600	8	0.608348187402828
1199833200	8	1.05311430089439
1199836800	9	2.9463571819364
1199840400	9	1.98655003255389
1199844000	9	2.40404894409892
1199847600	9	3.63647325443967
1199851200	9	4.41990622053889
1199854800	9	4.92600366978641
1199858400	9	5.40042303045821
1199862000	9	5.41504005534837
1199865600	9	4.98078940911124
1199869200	9	4.83219026720256
1199872800	9	4.82108308331921
1199876400	9	4.73539284388204
1199880000	9	4.30610331637582
1199883600	9	4.09171002158062
1199887200	9	4.01249713867958
1199890800	9	3.73084629679883
1199894400	9	3.66999761703424
1199898000	9	3.60389278423847
1199901600	9	4.61438792169047
1199905200	9	4.06376456724053
1199908800	9	3.30174705797591
1199912400	9	2.37288637120791
1199916000	9	1.94524980674573
1199919600	9	1.609252027447
1199923200	10	0.630769241328533
1199926800	10	-0.336417866818315
1199930400	10	-1.47905032881121
1199934000	10	-2.39866202438449
1199937600	10	-3.16424542287505
1199941200	10	-3.90706311520922
1199944800	10	-4.14274222427464
1199948400	10	-4.49111952178815
1199952000	10	-4.13972860016273
1199955600	10	-3.22379823308713
1199959200	10	-2.39758433257161
1199962800	10	-1.55689048350895
1199966400	10	-0.971136882539161
1199970000	10	-0.255721981852262
1199973600	10	0.421851740708319
1199977200	10	0.472669088249248
1199980800	10	0.421635047098344
1199984400	10	0.298569241428486
1199988000	10	0.36030958682809
1199991600	10	-0.185167860452236
1199995200	10	-0.609051087719229
1199998800	10	-0.775294621282298
1200002400	10	-0.559725565852084
1200006000	10	-0.160971832038359
1200009600	11	2.90527254233125
1200013200	11	2.20497830868379
1200016800	11	2.06577998435478
1200020400	11	2.04249649070144
1200024000	11	2.04183128357068
1200027600	11	2.2501787740074
1200031200	11	3.05967194743615
1200034800	11	2.23203608321963
1200038400	11	1.85864211322398
1200042000	11	1.80616416489522
1200045600	11	1.39655100260356
1200049200	11	0.955329429757349
1200052800	11	0.614331915276461
1200056400	11	0.716811315477729
1200060000	11	0.933902477174696
1200063600	11	0.832972406953027
1200067200	11	0.408289386489167
1200070800	11	0.114266543997243
1200074400	11	-0.275695566088669
1200078000	11	-0.926994272038051
1200081600	11	-1.37183336473287
1200085200	11	-1.6699665728803
1200088800	11	-1.93273766982712
1200092400	11	-2.22501066008445
1200096000	12	-3.9764586420632
1200099600	12	-3.81365418408026
1200103200	12	-3.9357364102838
1200106800	12	-3.8829394271495
1200110400	12	-3.83845005339109
1200114000	12	-3.83581280438066
1200117600	12	-4.55407838157528
1200121200	12	-4.26883508519246
1200124800	12	-4.01865396392611
1200128400	12	-3.64712798548827
1200132000	12	-3.21640351525751
1200135600	12	-2.66739486854891
1200139200	12	-3.54558865596697
1200142800	12	-1.73156161392037
1200146400	12	-1.11016391799322
1200150000	12	-0.651765250166935
1200153600	12	-0.358400926705972
1200157200	12	-0.198899770414421
1200160800	12	0.327872165273915
1200164400	12	0.17330933005965
1200168000	12	-0.469981836797428
1200171600	12	-1.20553658469536
1200175200	12	-1.82954733486496
1200178800	12	-2.23401167025834
1200182400	13	-2.01870717309724
1200186000	13	-2.04419998379918
1200189600	13	-1.95591329255393
1200193200	13	-2.15705765915487
1200196800	13	-2.49943725772254
1200200400	13	-2.87208929896066
1200204000	13	-3.16707946075386
1200207600	13	-2.68608334254605
1200211200	13	-2.37822785025797
1200214800	13	-2.40983379603437
1200218400	13	-2.70963707568416
1200222000	13	-2.79472684098424
1200225600	13	-1.91415179606463
1200229200	13	-2.59258140215202
1200232800	13	-3.09580161235084
1200236400	13	-3.1949080374266
1200240000	13	-3.13682713817703
1200243600	13	-3.24447351730868
1200247200	13	-2.92267526626752
1200250800	13	-3.27208368321563
1200254400	13	-3.78064635880198
1200258000	13	-4.37863385312159
1200261600	13	-4.66251931618546
1200265200	13	-4.83844551468779
1200268800	14	-5.41998802352214
1200272400	14	-5.81011143280508
1200276000	14	-6.41706805437747
1200279600	14	-6.81656920273155
1200283200	14	-7.0482580037092
1200286800	14	-6.99708522521369
1200290400	14	-5.62726348666571
1200294000	14	-6.30843560499193
1200297600	14	-7.03387290777929
1200301200	14	-7.8937285808173
1200304800	14	-8.19761783072228
1200308400	14	-8.36775314114253
1200312000	14	-6.2770952198467
1200315600	14	-4.22480132186169
1200319200	14	-2.29246982775906
1200322800	14	-0.541768676126844
1200326400	14	0.296757351225939
1200330000	14	1.31936730045886
1200333600	14	1.66705170669959
1200337200	14	2.6392209012669
1200340800	14	3.33736538166974
1200344400	14	3.64711836079333
1200348000	14	3.33146887479929
1200351600	14	3.13714926648769
1200355200	15	4.02167423247305
1200358800	15	3.62251837851697
1200362400	15	4.20350333229052
1200366000	15	4.62849721112439
1200369600	15	4.72500655942783
1200373200	15	4.92798849609187
1200376800	15	5.68345577662132
1200380400	15	6.09657284311815
1200384000	15	5.71026525357614
1200387600	15	5.28956168344303
1200391200	15	5.11383325690596
1200394800	15	5.01181950521937
1200398400	15	4.05932173432745
1200402000	15	3.9284980031995
1200405600	15	3.72517376216458
1200409200	15	3.31938221339737
1200412800	15	2.93297376430991
1200416400	15	2.61625469529686
1200420000	15	2.22891547927617
1200423600	15	2.42245486325303
1200427200	15	2.28194642311804
1200430800	15	2.24470682225923
1200434400	15	2.1365190069622
1200438000	15	1.99505628914476
1200441600	16	0.910085063373951
1200445200	16	0.959435995498588
1200448800	16	0.739769895806915
1200452400	16	0.82177299635877
1200456000	16	1.06851023529659
1200459600	16	1.42435399479516
1200463200	16	0.951542578209016
1200466800	16	1.76402724007954
1200470400	16	2.12668821861388
1200474000	16	2.19663103155952
1200477600	16	1.59584487129866
1200481200	16	1.0783727039182
1200484800	16	1.60567736961541
1200488400	16	1.35945709910258
1200492000	16	1.01527122730403
1200495600	16	0.985430746255691
1200499200	16	0.921139096990991
1200502800	16	0.732964257726725
1200506400	16	0.716422874413431
1200510000	16	0.433105245935061
1200513600	16	-0.389660338711286
1200517200	16	-1.37078903649502
1200520800	16	-1.98689231663078
1200524400	16	-2.4209803002277
1200528000	17	-1.53215063980612
1200531600	17	-2.67858943079845
1200535200	17	-2.86177570520545
1200538800	17	-1.18143034811684
1200542400	17	0.504467659779566
1200546000	17	1.9108764730825
1200549600	17	4.6443690437021
1200553200	17	5.27147711462684
1200556800	17	4.98052275651236
1200560400	17	5.04528361034073
1200564000	17	4.99649123541374
1200567600	17	4.67908584609667
1200571200	17	3.77153364327383
1200574800	17	3.28761845368537
1200578400	17	2.49470679540714
1200582000	17	2.1266072980843
1200585600	17	1.85967469880987
1200589200	17	1.55463933112707
1200592800	17	1.91480782897459
1200596400	17	1.53257897394875
1200600000	17	0.811664324677228
1200603600	17	0.171586077424611
1200607200	17	-0.0239434184519213
1200610800	17	0.165851883049776
1200614400	18	0.933884621144933
1200618000	18	0.612806257286336
1200621600	18	0.659665649748514
1200625200	18	1.089597049745
1200628800	18	1.63834285389485
1200632400	18	2.01579943687438
1200636000	18	3.02536359767287
1200639600	18	2.8662671593166
1200643200	18	2.72697294786813
1200646800	18	1.81498481732191
1200650400	18	0.950519153978792
1200654000	18	0.33267985493067
1200657600	18	0.84535326429019
1200661200	18	0.846768962027976
1200664800	18	1.04506102300456
1200668400	18	1.12846362200712
1200672000	18	1.18575515403118
1200675600	18	1.22067144658157
1200679200	18	1.40657162491413
1200682800	18	1.49969127526468
1200686400	18	1.01699051026881
1200690000	18	0.555387120522276
1200693600	18	0.0832096535234637
1200697200	18	-0.272645275607185
1200700800	19	-1.44713545996221
1200704400	19	-1.36710846243329
1200708000	19	-1.08366247898798
1200711600	19	-0.67022000423409
1200715200	19	-0.1227979382331
1200718800	19	0.42716433196966
1200722400	19	3.10689674783903
1200726000	19	2.73809570962892
1200729600	19	2.87062163414875
1200733200	19	2.71797966449383
1200736800	19	1.98077367602495
1200740400	19	1.24771452414654
1200744000	19	-0.940197690116233
1200747600	19	-1.06643212338075
1200751200	19	-0.844794278295539
1200754800	19	-0.847821036280067
1200758400	19	-0.840784484599992
1200762000	19	-0.610354887293944
1200765600	19	1.16866068767085
1200769200	19	0.394012803603235
1200772800	19	0.240820071090281
1200776400	19	0.0592082090579332
1200780000	19	-0.0758495415684255
1200783600	19	-0.18273087588282
1200787200	20	-0.251633339636264
1200790800	20	-0.192918756147278
1200794400	20	0.094555448365463
1200798000	20	0.115051805237283
1200801600	20	0.721380755123025
1200805200	20	1.25082750500094
1200808800	20	0.854173508596071
1200812400	20	0.488347221470941
1200816000	20	0.307345998462958
1200819600	20	0.718831051155066
1200823200	20	1.09687979498214
1200826800	20	1.3131068171004
1200830400	20	1.00172563410261
1200834000	20	1.32084886621957
1200837600	20	1.46641818913075
1200841200	20	0.898310784604465
1200844800	20	0.815050523896392
1200848400	20	0.595985537968158
1200852000	20	1.57405678485405
1200855600	20	0.760085142824761
1200859200	20	0.00144723951672034
1200862800	20	-1.02263105177636
1200866400	20	-2.16697661344658
1200870000	20	-2.87236580469706
1200873600	21	-4.51599305942609
1200877200	21	-2.9252142974369
1200880800	21	-1.83836449958312
1200884400	21	-2.17096318253699
1200888000	21	-3.09570579707101
1200891600	21	-3.46577336893851
1200895200	21	-5.82107056490569
1200898800	21	-4.58054849506068
1200902400	21	-3.91410766748205
1200906000	21	-3.60560603180604
1200909600	21	-3.42672223727882
1200913200	21	-3.38008209390979
1200916800	21	-4.64966277489031
1200920400	21	-3.85557010297365
1200924000	21	-4.0928307309375
1200927600	21	-5.09458423379234
1200931200	21	-6.00763808394893
1200934800	21	-6.50971579699317
1200938400	21	-5.90838538293869
1200942000	21	-5.53033865397913
1200945600	21	-6.03393539285118
1200949200	21	-8.33431748177501
1200952800	21	-11.2896336840357
1200956400	21	-12.3365244311781
1200960000	22	-9.76488499396654
1200963600	22	-9.43907550113371
1200967200	22	-6.68108742505282
1200970800	22	-2.15726722149522
1200974400	22	-0.147552050196038
1200978000	22	1.24658477115003
1200981600	22	0.922408231473707
1200985200	22	1.59832295427712
1200988800	22	1.38001207276305
1200992400	22	0.811226725710614
1200996000	22	0.646335484424413
1200999600	22	0.592821912566389
1201003200	22	0.945333962919227
1201006800	22	1.07146939561981
1201010400	22	1.33983424550356
1201014000	22	1.72991751226447
1201017600	22	2.33563724152292
1201021200	22	2.86536592857037
1201024800	22	1.29383197570587
1201028400	22	2.12185294820392
1201032000	22	2.91869403239087
1201035600	22	3.38312412133544
1201039200	22	3.71423101651706
1201042800	22	4.07110426384153
1201046400	23	5.83185364840829
1201050000	23	5.47919177159956
1201053600	23	5.5406597363935
1201057200	23	5.54872688235233
1201060800	23	5.53667358051011
1201064400	23	5.42185642231479
1201068000	23	5.07052153191834
1201071600	23	4.77147752377238
1201075200	23	3.93577849198356
1201078800	23	4.03997003789099
1201082400	23	4.06614265296543
1201086000	23	4.00561249384272
1201089600	23	5.31330914795224
1201093200	23	4.03820033081653
1201096800	23	3.2232761316463
1201100400	23	2.79301311936449
1201104000	23	2.35406976392803
1201107600	23	1.96603639870199
1201111200	23	1.95595557681785
1201114800	23	1.35769651973629
1201118400	23	0.503511482817001
1201122000	23	-0.437039989926397
1201125600	23	-0.640790407158338
1201129200	23	-0.755358060014125
1201132800	24	0.425364494267249
1201136400	24	-0.296421535285156
1201140000	24	-0.534932802306439
1201143600	24	-0.920378188125863
1201147200	24	-0.672533876333502
1201150800	24	0.107810640290053
1201154400	24	3.43179115088038
1201158000	24	3.29263624794566
1201161600	24	3.42134271865696
1201165200	24	3.39167486638602
1201168800	24	3.1545964922999
1201172400	24	2.61712959504111
1201176000	24	1.63000015231935
1201179600	24	1.71180367001563
1201183200	24	1.65768651383888
1201186800	24	1.60026215517639
1201190400	24	1.58172824379512
1201194000	24	1.68517135280574
1201197600	24	2.5919997402865
1201201200	24	2.25075562137442
1201204800	24	1.76780403385464
1201208400	24	1.31027563463665
1201212000	24	1.22240138968842
1201215600	24	1.30702985846092
1201219200	25	0.0716004022354593
1201222800	25	1.03707866174354
1201226400	25	1.3606641205214
1201230000	25	1.25320057624571
1201233600	25	1.44629038816226
1201237200	25	1.79729901669663
1201240800	25	1.38903232785753
1201244400	25	1.92799063794547
1201248000	25	1.97042001186245
1201251600	25	1.55893511609991
1201255200	25	1.25946417492561
1201258800	25	1.03485735487957
1201262400	25	1.89912608109406
1201266000	25	1.18895410417042
1201269600	25	0.668191258539419
1201273200	25	0.420601986230493
1201276800	25	0.581361209357658
1201280400	25	0.757764582975368
1201284000	25	-0.265358245815553
1201287600	25	0.362532462820276
1201291200	25	0.353791888027131
1201294800	25	-0.383735470820656
1201298400	25	-0.836233927294529
1201302000	25	-0.847779860086889
1201305600	26	-1.27687357731262
1201309200	26	-1.0809639719735
1201312800	26	-1.1352920268168
1201316400	26	-0.88471849330341
1201320000	26	-0.420414501576793
1201323600	26	0.112058121948507
1201327200	26	-0.710707490084998
1201330800	26	0.268523880810937
1201334400	26	1.10599792947631
1201338000	26	1.85102108772725
1201341600	26	2.24699156970357
1201345200	26	2.56901725968546
1201348800	26	2.69535348985608
1201352400	26	2.78922104442854
1201356000	26	3.02373140694403
1201359600	26	3.23942692448312
1201363200	26	3.25395823298946
1201366800	26	3.12628056668895
1201370400	26	2.33451945263371
1201374000	26	2.7067245219215
1201377600	26	2.52798847059311
1201381200	26	2.07795015711175
1201384800	26	1.35274192995717
1201388400	26	0.671944330465066
1201392000	27	-0.418553198605474
1201395600	27	-0.926125007113223
1201399200	27	-1.05722872099588
1201402800	27	-0.684098783065917
1201406400	27	-0.643927200552385
1201410000	27	-0.706123145686612
1201413600	27	1.03007302413351
1201417200	27	0.198599124706955
1201420800	27	0.105192164724115
1201424400	27	0.264351522280257
1201428000	27	0.331547022281734
1201431600	27	0.325063336198643
1201435200	27	0.0548649113225363
1201438800	27	0.00031496813067651
1201442400	27	-0.0775314015842309
1201446000	27	0.0473280696014502
1201449600	27	0.391899987594719
1201453200	27	0.738475825387318
1201456800	27	0.425195342910735
1201460400	27	0.543081245523097
1201464000	27	0.460865505370445
1201467600	27	0.45477622300756
1201471200	27	0.419509297464966
1201474800	27	0.388181768733626
1201478400	28	0.182223299018025
1201482000	28	0.149283182407603
1201485600	28	-0.240293565009996
1201489200	28	-0.761064043618648
1201492800	28	-0.827346836424779
1201496400	28	-0.625769755043098
1201500000	28	-1.15973222648888
1201503600	28	-0.0236570618441476
1201507200	28	0.235334010821185
1201510800	28	0.519490407976322
1201514400	28	0.485326539761505
1201518000	28	0.431509541863647
1201521600	28	1.47661923184693
1201525200	28	1.75107405956153
1201528800	28	1.73278144974363
1201532400	28	1.57712868642708
1201536000	28	1.43280589060199
1201539600	28	1.15745689248074
1201543200	28	1.60015896894045
1201546800	28	1.4956728737776
1201550400	28	0.855607130984732
1201554000	28	0.146378428101009
1201557600	28	-0.581017190517094
1201561200	28	-1.15636654629173
1201564800	29	-2.08395176259544
1201568400	29	-2.26286341174952
1201572000	29	-2.18629019804117
1201575600	29	-1.78509208417417
1201579200	29	-1.30236780369166
1201582800	29	-0.818782970674535
1201586400	29	0.23392740083537
1201590000	29	0.552163008426498
1201593600	29	0.905694805497709
1201597200	29	1.22921792851724
1201600800	29	1.35756867476
1201604400	29	1.56351120128711
1201608000	29	2.47931665487188
1201611600	29	2.42583435809324
1201615200	29	2.35734831087086
1201618800	29	2.0681248586011
1201622400	29	1.84339174394348
1201626000	29	1.73555472983133
1201629600	29	1.99301667928877
1201633200	29	2.34099335242484
1201636800	29	2.32000868628719
1201640400	29	2.15960692789476
1201644000	29	1.57416839146737
1201647600	29	0.965974497355487
1201651200	30	-0.173557089792848
1201654800	30	-0.386718460222145
1201658400	30	-0.74190712878427
1201662000	30	-0.978618133213668
1201665600	30	-0.884078175414274
1201669200	30	-0.66019230063177
1201672800	30	0.698067681001897
1201676400	30	0.920864014814159
1201680000	30	1.21458656278115
1201683600	30	1.479491361025
1201687200	30	1.58774235297215
1201690800	30	1.65799718983935
1201694400	30	0.874203355696112
1201698000	30	0.960599157587768
1201701600	30	1.10453384814149
1201705200	30	1.03960876525075
1201708800	30	0.705525238425363
1201712400	30	0.367878761145886
1201716000	30	0.634298142989154
1201719600	30	0.0516373427487254
1201723200	30	-0.566519118045201
1201726800	30	-1.08222825007829
1201730400	30	-0.954045656382177
1201734000	30	-0.704400299385093
1201737600	31	0.750706079681968
1201741200	31	-0.311784800272946
1201744800	31	-1.43781238089949
1201748400	31	-1.97863256612958
1201752000	31	-1.71131177962246
1201755600	31	-1.43644868826123
1201759200	31	-0.641094345849117
1201762800	31	-1.11841727877448
1201766400	31	-0.964641279937276
1201770000	31	-0.933198787560642
1201773600	31	-1.57376784312338
1201777200	31	-2.11933301999089
1201780800	31	-3.16237004407919
1201784400	31	-3.02805957238682
1201788000	31	-2.8717048593553
1201791600	31	-2.55283677826906
1201795200	31	-2.67804972511509
1201798800	31	-2.79900665637769
1201802400	31	-1.42197682973645
1201806000	31	-1.6299148826211
1201809600	31	-2.12190231608813
1201813200	31	-2.34004670512547
1201816800	31	-2.498440874253
1201820400	31	-2.59401641830014
