Unix	jday	Downward_Long-Wave_Rad_Flux
915746400	7	384.99493150602
915750000	7	385.010663241415
915753600	8	376.208920541343
915757200	8	375.445803204358
915760800	8	375.886908011487
915764400	8	372.075004031045
915768000	8	362.33463557445
915771600	8	349.342477860385
915775200	8	295.687827197764
915778800	8	295.574328587152
915782400	8	322.312117304716
915786000	8	330.839710672361
915789600	8	332.931170449459
915793200	8	333.44404417971
915796800	8	340.171520852987
915800400	8	340.157473305656
915804000	8	346.560314305537
915807600	8	352.461053194582
915811200	8	354.898527707693
915814800	8	355.51428182917
915818400	8	312.939347400857
915822000	8	311.940828209496
915825600	8	324.939391030542
915829200	8	336.95176688026
915832800	8	343.340169450364
915836400	8	340.573261214223
915840000	9	304.113838858283
915843600	9	304.527204182138
915847200	9	305.211480725835
915850800	9	306.305221467502
915854400	9	307.314033023936
915858000	9	308.465752989921
915861600	9	317.685001372208
915865200	9	317.167474931125
915868800	9	315.262210986596
915872400	9	314.124768498383
915876000	9	313.546954658318
915879600	9	313.343477774592
915883200	9	316.260974024577
915886800	9	316.08272076064
915890400	9	318.08461871907
915894000	9	319.265366636709
915897600	9	318.311186204812
915901200	9	317.511346999665
915904800	9	311.022033484188
915908400	9	312.339242196342
915912000	9	312.907344801059
915915600	9	313.643373765821
915919200	9	318.076658383933
915922800	9	324.205091968349
915926400	10	374.967219485208
915930000	10	374.738951333277
915933600	10	368.730926926231
915937200	10	362.076865140082
915940800	10	355.600000354474
915944400	10	350.854134066798
915948000	10	330.354399104987
915951600	10	330.616997819379
915955200	10	328.767447863214
915958800	10	327.035376919652
915962400	10	325.238961731693
915966000	10	323.831978096605
915969600	10	316.589398085629
915973200	10	316.300331908499
915976800	10	317.811131999789
915980400	10	320.402718427149
915984000	10	322.737827053381
915987600	10	324.66280599678
915991200	10	383.455579651075
915994800	10	385.234561798624
915998400	10	387.176315728768
916002000	10	388.55621778797
916005600	10	389.032873292666
916009200	10	388.728445149006
916012800	11	360.766384814031
916016400	11	362.551969445492
916020000	11	365.591417631831
916023600	11	373.316508531008
916027200	11	376.200430437543
916030800	11	378.395784861565
916034400	11	376.406461072117
916038000	11	376.616303571497
916041600	11	379.894544533953
916045200	11	381.339223375577
916048800	11	382.602485669221
916052400	11	383.943441318022
916056000	11	392.126616922986
916059600	11	391.799475035013
916063200	11	389.93049021012
916066800	11	389.704470969827
916070400	11	389.60979349107
916074000	11	389.395011305858
916077600	11	383.793637741119
916081200	11	384.355957416919
916084800	11	380.950939218946
916088400	11	378.507676446073
916092000	11	375.909865717394
916095600	11	373.664040439396
916099200	12	374.388794370568
916102800	12	373.546278033541
916106400	12	375.068112590687
916110000	12	376.11901374091
916113600	12	376.217358350812
916117200	12	375.848756633745
916120800	12	355.10143252248
916124400	12	354.555423167402
916128000	12	349.137149441881
916131600	12	345.919941796253
916135200	12	344.120647874542
916138800	12	343.697695189792
916142400	12	341.66946116251
916146000	12	341.903138064249
916149600	12	339.486321025471
916153200	12	337.573025869692
916156800	12	337.39404268341
916160400	12	337.409606745491
916164000	12	347.294258074516
916167600	12	348.881210099174
916171200	12	359.06255495575
916174800	12	365.356742880779
916178400	12	369.6351031915
916182000	12	372.101671312936
916185600	13	374.023032977457
916189200	13	373.718975496362
916192800	13	377.448718946992
916196400	13	379.621847742558
916200000	13	380.485304999904
916203600	13	380.87992042409
916207200	13	388.524768884759
916210800	13	387.881726506373
916214400	13	388.661952107366
916218000	13	388.781956296306
916221600	13	389.707291301332
916225200	13	390.414018438682
916228800	13	401.885518518014
916232400	13	401.374923484992
916236000	13	402.718972510562
916239600	13	403.550824216208
916243200	13	403.966374465538
916246800	13	404.216052291031
916250400	13	404.842199958804
916254000	13	405.030437232618
916257600	13	404.69717336818
916261200	13	404.443375665947
916264800	13	404.234008009126
916268400	13	404.013513258902
916272000	14	403.624357981872
916275600	14	404.64490809238
916279200	14	404.63607963644
916282800	14	403.610115049928
916286400	14	402.251549635568
916290000	14	401.640347146856
916293600	14	397.426560631211
916297200	14	397.334300489444
916300800	14	400.369877644165
916304400	14	400.577744159587
916308000	14	399.402074572233
916311600	14	397.850319666114
916315200	14	374.188196505577
916318800	14	374.609896245436
916322400	14	375.533335024733
916326000	14	376.798785582269
916329600	14	377.836046716849
916333200	14	379.276493057034
916336800	14	404.534329043144
916340400	14	404.22317420922
916344000	14	403.51654780719
916347600	14	402.682023771632
916351200	14	401.856335800988
916354800	14	400.99711277632
916358400	15	367.048664952172
916362000	15	371.8288554796
916365600	15	372.718428313921
916369200	15	371.794614888601
916372800	15	373.711315753484
916376400	15	375.361325221801
916380000	15	389.049415690533
916383600	15	387.252778141589
916387200	15	391.418107990434
916390800	15	386.502683045026
916394400	15	380.201408166896
916398000	15	374.358804639421
916401600	15	347.375084326848
916405200	15	345.767942280091
916408800	15	355.811498319805
916412400	15	364.876413810112
916416000	15	370.262720118492
916419600	15	373.99632958419
916423200	15	347.737013554364
916426800	15	348.357954390262
916430400	15	348.628871028363
916434000	15	351.029273552348
916437600	15	354.40312939974
916441200	15	358.603429079368
916444800	16	378.206309551073
916448400	16	378.862231585246
916452000	16	370.434881257392
916455600	16	362.725568647101
916459200	16	358.789988551526
916462800	16	356.288327952965
916466400	16	347.685733879121
916470000	16	346.583040143611
916473600	16	345.722932985239
916477200	16	345.179344049294
916480800	16	344.968803188355
916484400	16	344.926714369767
916488000	16	349.431566504966
916491600	16	349.887308159393
916495200	16	350.06767584542
916498800	16	350.374808643376
916502400	16	350.811280263427
916506000	16	351.237224959498
916509600	16	349.348943472627
916513200	16	349.948346172337
916516800	16	350.450086673676
916520400	16	350.874886444788
916524000	16	351.127413107714
916527600	16	351.203041921398
916531200	17	346.935780538802
916534800	17	346.526459220029
916538400	17	345.900566217897
916542000	17	345.884581380885
916545600	17	346.179323804912
916549200	17	346.602225817823
916552800	17	341.722680382549
916556400	17	340.193014896083
916560000	17	339.686620421093
916563600	17	339.579265439306
916567200	17	339.827404642396
916570800	17	340.225312063735
916574400	17	345.177670620184
916578000	17	344.709896251494
916581600	17	343.195424565399
916585200	17	341.84382633153
916588800	17	340.392620272295
916592400	17	338.967067028747
916596000	17	322.936158745711
916599600	17	322.956341521657
916603200	17	322.227167262789
916606800	17	322.428391604925
916610400	17	323.195950594693
916614000	17	324.09388909403
916617600	18	325.95634912776
916621200	18	325.171431301107
916624800	18	325.014476225105
916628400	18	325.39114650334
916632000	18	325.679927299854
916635600	18	325.881742893658
916639200	18	326.466450706348
916642800	18	324.974599624684
916646400	18	324.16176560882
916650000	18	323.627966346686
916653600	18	323.498321533601
916657200	18	323.588331279443
916660800	18	330.430349855521
916664400	18	329.712993366469
916668000	18	333.190440701244
916671600	18	340.985786321954
916675200	18	350.318157552361
916678800	18	356.563311183489
916682400	18	371.876794158733
916686000	18	372.41562346796
916689600	18	351.658503489436
916693200	18	344.227678406589
916696800	18	340.955915991244
916700400	18	339.431711022797
916704000	19	328.577361356746
916707600	19	327.771867524697
916711200	19	326.798171901734
916714800	19	326.37976750236
916718400	19	326.102985041429
916722000	19	325.877554472247
916725600	19	320.688080151902
916729200	19	319.781128267063
916732800	19	319.562912414781
916736400	19	319.474967646867
916740000	19	319.743262334265
916743600	19	320.15539621486
916747200	19	330.56507105251
916750800	19	330.557427796722
916754400	19	329.843597576677
916758000	19	329.384955370461
916761600	19	331.551570612967
916765200	19	338.742360347267
916768800	19	399.808571516783
916772400	19	400.233997061096
916776000	19	398.390525715564
916779600	19	396.692996532914
916783200	19	391.816372503391
916786800	19	377.453344229471
916790400	20	318.437651158712
916794000	20	319.554379927904
916797600	20	319.476194169656
916801200	20	319.325733768825
916804800	20	319.189975210477
916808400	20	319.032998369016
916812000	20	317.79082450495
916815600	20	316.718134342227
916819200	20	316.290609428842
916822800	20	315.720594034267
916826400	20	314.998659772192
916830000	20	314.268529405538
916833600	20	318.162118962138
916837200	20	318.443943830723
916840800	20	318.66785550718
916844400	20	319.045529175069
916848000	20	322.685014225895
916851600	20	329.398163082279
916855200	20	390.068588691042
916858800	20	391.683107433993
916862400	20	391.998399605579
916866000	20	388.603523857223
916869600	20	385.961591458349
916873200	20	383.27361604331
916876800	21	382.678940208539
916880400	21	382.050099284003
916884000	21	382.167479868124
916887600	21	369.638677923026
916891200	21	358.876865079438
916894800	21	350.447665380455
916898400	21	310.377161807285
916902000	21	310.115260236555
916905600	21	308.913461408239
916909200	21	309.53974800613
916912800	21	310.130960055984
916916400	21	311.157091374684
916920000	21	322.504597191271
916923600	21	322.596430506307
916927200	21	321.795911693511
916930800	21	322.405001661393
916934400	21	322.104867692297
916938000	21	321.920146483783
916941600	21	320.441958758897
916945200	21	320.308318098498
916948800	21	322.645131277728
916952400	21	331.599774261566
916956000	21	341.251099004615
916959600	21	347.861717738667
916963200	22	381.052223310687
916966800	22	381.41878242526
916970400	22	381.041138698571
916974000	22	380.535725353414
916977600	22	380.21868094362
916981200	22	379.990241549742
916984800	22	378.133381635268
916988400	22	378.940710228219
916992000	22	378.408302678883
916995600	22	377.4666170401
916999200	22	376.379048966481
917002800	22	375.095791176872
917006400	22	354.21831827639
917010000	22	352.739898745336
917013600	22	343.386074550952
917017200	22	338.126861255919
917020800	22	331.319934113584
917024400	22	326.206251475288
917028000	22	296.16916422823
917031600	22	296.65644480399
917035200	22	297.808497278835
917038800	22	299.546603432714
917042400	22	301.226796951726
917046000	22	303.056188943122
917049600	23	313.944834607274
917053200	23	315.445267660455
917056800	23	316.16673163757
917060400	23	316.70801970626
917064000	23	317.183529013438
917067600	23	317.708677194861
917071200	23	323.328109705328
917074800	23	322.512276301537
917078400	23	322.933025207378
917082000	23	322.952554355893
917085600	23	322.900079746454
917089200	23	322.787476143111
917092800	23	318.407047959718
917096400	23	317.250531356332
917100000	23	315.637406209989
917103600	23	314.076823762631
917107200	23	312.707062862349
917110800	23	311.46821772674
917114400	23	292.696634446958
917118000	23	293.201451300951
917121600	23	293.213706063869
917125200	23	293.509110592256
917128800	23	294.056374818378
917132400	23	294.807139419181
917136000	24	300.789556993415
917139600	24	300.884415953194
917143200	24	301.386713611325
917146800	24	302.066453773682
917150400	24	302.947276544287
917154000	24	303.918417859103
917157600	24	346.818683722049
917161200	24	345.505801383539
917164800	24	352.517633767233
917168400	24	360.148932845532
917172000	24	361.941945425341
917175600	24	362.076080414917
917179200	24	319.541662677846
917182800	24	319.135730241316
917186400	24	318.539897168343
917190000	24	318.038695833708
917193600	24	317.474777588709
917197200	24	316.896940511074
917200800	24	306.779852153803
917204400	24	307.469092592525
917208000	24	306.930602350892
917211600	24	306.857132533075
917215200	24	307.295249025226
917218800	24	307.69480905651
917222400	25	310.868967008638
917226000	25	311.137105381112
917229600	25	310.78160936537
917233200	25	310.366088485866
917236800	25	310.032847114188
917240400	25	309.744726772622
917244000	25	307.645277090186
917247600	25	306.300063659098
917251200	25	307.174207653511
917254800	25	308.402194570348
917258400	25	310.151899253489
917262000	25	312.069036176122
917265600	25	322.838645698079
917269200	25	322.372327252629
917272800	25	323.790831415139
917276400	25	325.305993341211
917280000	25	324.728231815703
917283600	25	323.773992347712
917287200	25	318.66640650002
917290800	25	319.394796429061
917294400	25	320.019505511148
917298000	25	320.803748479465
917301600	25	321.42162573729
917305200	25	321.922231867317
917308800	26	326.515260061733
917312400	26	327.035856500086
917316000	26	326.372564278712
917319600	26	325.699466680874
917323200	26	325.013723418834
917326800	26	324.30877524662
917330400	26	309.447639491133
917334000	26	308.848480304701
917337600	26	307.171232145609
917341200	26	305.425440862423
917344800	26	304.103250754016
917348400	26	303.03295050145
917352000	26	303.051276252697
917355600	26	303.292282579389
917359200	26	302.864218669435
917362800	26	301.052821896363
917366400	26	299.863466772699
917370000	26	299.298712798562
917373600	26	298.011479720548
917377200	26	297.549942602464
917380800	26	297.608837697462
917384400	26	300.528661907973
917388000	26	307.119819255793
917391600	26	311.10527593309
917395200	27	325.060516979543
917398800	27	326.084299504652
917402400	27	327.237415223075
917406000	27	328.788818987224
917409600	27	330.332793779055
917413200	27	332.004546724356
917416800	27	338.377054347209
917420400	27	337.748515998243
917424000	27	336.835698813587
917427600	27	336.581390801858
917431200	27	336.13822046923
917434800	27	335.878997132003
917438400	27	346.709511070987
917442000	27	346.649445611401
917445600	27	354.311774398606
917449200	27	361.744649481447
917452800	27	366.045006638842
917456400	27	368.759139125366
917460000	27	386.51184589487
917463600	27	386.398636388998
917467200	27	388.451904080219
917470800	27	389.627180251938
917474400	27	390.186193413527
917478000	27	390.470142582893
917481600	28	383.38158375648
917485200	28	383.956699581705
917488800	28	384.096273322469
917492400	28	384.010548641395
917496000	28	380.862117115809
917499600	28	375.466405806816
917503200	28	327.490488258999
917506800	28	326.980227315206
917510400	28	324.955482201729
917514000	28	324.052674661737
917517600	28	323.159038723355
917521200	28	322.516751909592
917524800	28	313.934958003727
917528400	28	313.465045454355
917532000	28	314.169741237358
917535600	28	314.57514073577
917539200	28	314.978928671752
917542800	28	315.492046400711
917546400	28	313.129629041436
917550000	28	314.962810795742
917553600	28	316.722991357724
917557200	28	318.911335757231
917560800	28	320.666868108049
917564400	28	321.992531128842
917568000	29	323.769197992939
917571600	29	324.011305915121
917575200	29	325.03755201129
917578800	29	326.926863332338
917582400	29	328.426236070941
917586000	29	329.502243852562
917589600	29	338.66893480088
917593200	29	337.347907424902
917596800	29	339.416949537309
917600400	29	340.660096573184
917604000	29	340.990215764358
917607600	29	340.895097383747
917611200	29	343.990828836021
917614800	29	344.073462355065
917618400	29	346.519730894791
917622000	29	357.897986987085
917625600	29	364.602354951421
917629200	29	368.677655368178
917632800	29	374.355029019454
917636400	29	374.418004356885
917640000	29	374.942000467903
917643600	29	381.48113668879
917647200	29	384.308088543791
917650800	29	383.883064399026
917654400	30	357.385317145209
917658000	30	360.023279621697
917661600	30	377.684518861647
917665200	30	384.802126983248
917668800	30	388.31605989163
917672400	30	390.479912071583
917676000	30	396.251106391145
917679600	30	396.037619570291
917683200	30	395.929492199276
917686800	30	395.657322313924
917690400	30	395.523788872345
917694000	30	395.486048412155
917697600	30	397.679123979385
917701200	30	398.786498968404
917704800	30	400.666547417331
917708400	30	402.12333612613
917712000	30	403.073354402283
917715600	30	403.659906582041
917719200	30	399.514309784002
917722800	30	399.783777690252
917726400	30	399.009374025581
917730000	30	395.507957861751
917733600	30	395.716784152171
917737200	30	396.103494397915
917740800	31	396.356687746463
917744400	31	395.371361694187
917748000	31	390.600365422047
917751600	31	390.858696486733
917755200	31	390.363714684472
917758800	31	388.187233287489
917762400	31	371.456235132291
917766000	31	368.396870339746
917769600	31	369.422425420178
917773200	31	367.656716653311
917776800	31	362.470755932629
917780400	31	357.965998658021
917784000	31	286.416969585101
917787600	31	286.838343972091
917791200	31	285.947908315377
917794800	31	285.357972985109
917798400	31	284.507127080638
917802000	31	283.954486834452
917805600	31	278.857293835844
917809200	31	278.894031738413
917812800	31	278.430298406716
917816400	31	278.184579411896
917820000	31	278.233342792604
917823600	31	278.568145382284
