Unix	jday	V-component_of_wind
1136682000	8	-1.39207619832679
1136685600	8	-1.09315456607535
1136689200	8	-0.495593153757491
1136692800	8	-0.279191641816351
1136696400	8	-0.182883818980261
1136700000	8	-0.232713866100913
1136703600	8	-0.633305276493355
1136707200	8	-1.1995540993653
1136710800	8	-1.38601308814156
1136714400	8	-1.34325617323058
1136718000	8	-1.31056692671965
1136721600	8	1.52195126527889
1136725200	8	1.38765798400123
1136728800	8	1.63943897930292
1136732400	8	1.99472232466072
1136736000	8	2.60465672353678
1136739600	8	3.09384079435242
1136743200	8	2.25534927729726
1136746800	8	2.02104735402542
1136750400	8	2.23207312876092
1136754000	8	2.66558976687042
1136757600	8	2.47148283743075
1136761200	8	2.16533617503036
1136764800	9	1.71394627359371
1136768400	9	0.959858320335624
1136772000	9	0.948326136387956
1136775600	9	1.32461152095636
1136779200	9	1.86151561196635
1136782800	9	2.27822965743817
1136786400	9	2.77621742531759
1136790000	9	3.46087523320505
1136793600	9	4.02821240987316
1136797200	9	3.9342135678802
1136800800	9	3.39877395758115
1136804400	9	2.88574527201616
1136808000	9	1.80638766289309
1136811600	9	1.53968299198744
1136815200	9	1.53136002424086
1136818800	9	1.23214777949836
1136822400	9	1.21019756483666
1136826000	9	1.2796250388729
1136829600	9	1.28688656706803
1136833200	9	1.42073223742055
1136836800	9	1.45518541294625
1136840400	9	1.68915340199786
1136844000	9	1.75877838179094
1136847600	9	1.49161660867304
1136851200	10	-0.0980817283315983
1136854800	10	-0.155370067510975
1136858400	10	0.0492929019337181
1136862000	10	0.418152176008423
1136865600	10	0.589859474526485
1136869200	10	0.764035810405228
1136872800	10	1.9331276236874
1136876400	10	1.61265426453325
1136880000	10	1.33400765848134
1136883600	10	1.31535288066159
1136887200	10	0.952626969944155
1136890800	10	0.67779736279725
1136894400	10	1.25281770304064
1136898000	10	0.654245875518075
1136901600	10	0.30913266413212
1136905200	10	0.0424388734126547
1136908800	10	-0.438059263384486
1136912400	10	-0.825298959465799
1136916000	10	0.59949474172739
1136919600	10	-0.673302078271275
1136923200	10	-1.66501289504355
1136926800	10	-1.97109184910756
1136930400	10	-2.28536007721465
1136934000	10	-2.91718015776703
1136937600	11	-2.89516229431063
1136941200	11	-4.24921393463806
1136944800	11	-5.17558957580767
1136948400	11	-5.68824231811955
1136952000	11	-5.74528073127754
1136955600	11	-5.98599956384738
1136959200	11	-3.95811947677001
1136962800	11	-5.05515829375337
1136966400	11	-5.53285624943357
1136970000	11	-5.58647494581218
1136973600	11	-5.7667032409395
1136977200	11	-5.8710808385061
1136980800	11	-7.50520867247106
1136984400	11	-6.61152057037465
1136988000	11	-6.30091139080619
1136991600	11	-5.79313282818383
1136995200	11	-5.22257662680198
1136998800	11	-5.07875575806496
1137002400	11	-6.37318141352145
1137006000	11	-3.70595557541583
1137009600	11	-0.719867460017628
1137013200	11	0.999763337584554
1137016800	11	0.976646889510467
1137020400	11	1.19292425264094
1137024000	12	0.912096626865167
1137027600	12	-0.115105265560094
1137031200	12	-0.159680250623366
1137034800	12	0.132836206565876
1137038400	12	0.422741707712764
1137042000	12	0.462608255463073
1137045600	12	-1.5885281035768
1137049200	12	-1.17773172969786
1137052800	12	-1.11671219304701
1137056400	12	-1.49933021630418
1137060000	12	-2.16190351309641
1137063600	12	-2.86789732616194
1137067200	12	-5.84026652120661
1137070800	12	-6.05600753527754
1137074400	12	-6.85681269463932
1137078000	12	-7.49477905832891
1137081600	12	-7.64781062612378
1137085200	12	-7.83900492411539
1137088800	12	-4.97832719277148
1137092400	12	-6.08566816599637
1137096000	12	-6.28026288236287
1137099600	12	-6.33955023703006
1137103200	12	-6.47901998952399
1137106800	12	-6.69840743552168
1137110400	13	-5.2986918639329
1137114000	13	-6.92661327317088
1137117600	13	-7.67000971708278
1137121200	13	-8.23218865628468
1137124800	13	-8.50340847900734
1137128400	13	-8.29078331771113
1137132000	13	-7.79717538005122
1137135600	13	-5.73926104338634
1137139200	13	-2.09473462929682
1137142800	13	1.30892665833065
1137146400	13	2.00412712511392
1137150000	13	2.90392671105965
1137153600	13	5.17457525220493
1137157200	13	5.37684712605314
1137160800	13	4.87202543621256
1137164400	13	3.87095101274058
1137168000	13	3.22466138893311
1137171600	13	2.67402978034083
1137175200	13	2.57805333906151
1137178800	13	2.65501413169936
1137182400	13	3.07606040031796
1137186000	13	3.0282373734603
1137189600	13	2.94474540727554
1137193200	13	2.80084943996961
1137196800	14	2.77621219716892
1137200400	14	1.39275843644214
1137204000	14	0.687596911813325
1137207600	14	0.522111952168229
1137211200	14	0.762717441137528
1137214800	14	0.896866822312298
1137218400	14	1.35151502840353
1137222000	14	1.8061631741704
1137225600	14	1.865437088079
1137229200	14	1.76774977269384
1137232800	14	1.27139675727331
1137236400	14	0.682645888455863
1137240000	14	-1.10540427559823
1137243600	14	-0.96624049494253
1137247200	14	-1.17420322980099
1137250800	14	-2.1303937228262
1137254400	14	-3.17067753355036
1137258000	14	-4.07171528205024
1137261600	14	-3.59337584266659
1137265200	14	-4.95978149459124
1137268800	14	-3.54996058459597
1137272400	14	0.27443215989803
1137276000	14	2.76800361388019
1137279600	14	4.99061644759327
1137283200	15	7.4110737082739
1137286800	15	6.81287013935465
1137290400	15	6.79747271156258
1137294000	15	7.16780877955524
1137297600	15	7.48121759939695
1137301200	15	7.77023209340784
1137304800	15	5.77465798229144
1137308400	15	6.20856983040341
1137312000	15	6.58446305543174
1137315600	15	7.09264618989526
1137319200	15	6.74138272063293
1137322800	15	6.24131838297522
1137326400	15	7.28312977301886
1137330000	15	5.61087340539163
1137333600	15	4.56267173771916
1137337200	15	4.16119934696983
1137340800	15	4.54870233000605
1137344400	15	4.8927807467446
1137348000	15	5.67258800884412
1137351600	15	5.99555237554928
1137355200	15	5.93318477401726
1137358800	15	5.18642566429025
1137362400	15	4.72741270357633
1137366000	15	4.20510832727595
1137369600	16	4.82652677199806
1137373200	16	3.65109101453123
1137376800	16	2.98205469893335
1137380400	16	2.90389362645904
1137384000	16	3.31413413910342
1137387600	16	3.7956722959484
1137391200	16	3.8728385324978
1137394800	16	3.52667586158091
1137398400	16	3.55936279622978
1137402000	16	3.69107534622034
1137405600	16	3.39374719229169
1137409200	16	3.08220633854892
1137412800	16	3.49834107477233
1137416400	16	3.14378932057512
1137420000	16	2.33989093991114
1137423600	16	1.94556180505926
1137427200	16	1.86014571755198
1137430800	16	1.77740942416015
1137434400	16	2.44585311482239
1137438000	16	2.24063489087451
1137441600	16	1.88235248400052
1137445200	16	1.28025707833152
1137448800	16	0.666202074669353
1137452400	16	0.0462106258074225
1137456000	17	2.23741284394799
1137459600	17	0.548266938131543
1137463200	17	0.154803579923277
1137466800	17	-0.12031136585482
1137470400	17	-0.391725564951473
1137474000	17	-0.69555409609439
1137477600	17	-2.43687036924617
1137481200	17	-2.31554225035312
1137484800	17	-2.54445378767023
1137488400	17	-3.00319781961289
1137492000	17	-4.1155289722227
1137495600	17	-5.18866766747733
1137499200	17	-6.942303473507
1137502800	17	-6.79477157051376
1137506400	17	-7.41209028362909
1137510000	17	-8.65158983287402
1137513600	17	-9.16543676917929
1137517200	17	-9.64393755650444
1137520800	17	-8.20594811599417
1137524400	17	-8.50315233984709
1137528000	17	-8.59016827946572
1137531600	17	-7.82985788502135
1137535200	17	-6.43217663228454
1137538800	17	-4.17668024670434
1137542400	18	-3.08386704760615
1137546000	18	-2.4617041077013
1137549600	18	-0.724122612988789
1137553200	18	1.64177603407084
1137556800	18	3.45763209027286
1137560400	18	4.45074589232639
1137564000	18	4.14631351743444
1137567600	18	4.59760693987019
1137571200	18	4.59060876485217
1137574800	18	4.43673947080678
1137578400	18	4.61604884451834
1137582000	18	4.78087919446628
1137585600	18	6.33843852514032
1137589200	18	4.50192630643908
1137592800	18	3.55818042006803
1137596400	18	3.29185430067371
1137600000	18	4.05518550974411
1137603600	18	4.75348167165029
1137607200	18	6.23146718233333
1137610800	18	5.75748780133665
1137614400	18	5.47478708843287
1137618000	18	5.1682150924148
1137621600	18	5.037854903606
1137625200	18	4.82894962552276
1137628800	19	4.67045215681394
1137632400	19	5.25950761442136
1137636000	19	4.85637758532527
1137639600	19	3.88435543329445
1137643200	19	3.75684601218718
1137646800	19	3.69420345457595
1137650400	19	1.56627790308159
1137654000	19	2.89596002764133
1137657600	19	3.48665001148419
1137661200	19	3.69602639536696
1137664800	19	3.26378387821254
1137668400	19	2.73808914068224
1137672000	19	2.04431478141705
1137675600	19	1.8122656877398
1137679200	19	1.48080911742557
1137682800	19	1.29012527670642
1137686400	19	1.16351712131141
1137690000	19	1.03758566009698
1137693600	19	0.38399758789292
1137697200	19	0.600310320250548
1137700800	19	0.312661236037405
1137704400	19	-0.227071588463473
1137708000	19	-0.788876673471833
1137711600	19	-1.62432469360567
1137715200	20	-2.45906568565808
1137718800	20	-2.43046444738189
1137722400	20	-2.4458076059981
1137726000	20	-2.17052609288532
1137729600	20	-1.84763027129947
1137733200	20	-1.46517769756973
1137736800	20	0.452344984995317
1137740400	20	0.556753099912107
1137744000	20	1.03151412395248
1137747600	20	1.70665164154439
1137751200	20	1.83513259415364
1137754800	20	1.73974449346402
1137758400	20	1.33669163396208
1137762000	20	0.74284240205276
1137765600	20	0.246133713418667
1137769200	20	-0.486144419087179
1137772800	20	-0.868864527664922
1137776400	20	-1.01390766615676
1137780000	20	1.42584875133971
1137783600	20	0.632273635166111
1137787200	20	-0.0970585285177217
1137790800	20	-0.973369195933198
1137794400	20	-1.3847945618242
1137798000	20	-1.6398350536692
1137801600	21	-1.61909231320363
1137805200	21	-1.85808178093065
1137808800	21	-1.63349677035049
1137812400	21	-1.28090436035046
1137816000	21	-0.890027323812528
1137819600	21	-0.574311250402441
1137823200	21	0.184310928204274
1137826800	21	0.314624740538555
1137830400	21	0.422016837772008
1137834000	21	0.173778773396352
1137837600	21	-0.63722148801392
1137841200	21	-1.38076193933755
1137844800	21	-1.8712980752329
1137848400	21	-2.15593474336492
1137852000	21	-2.13900005266901
1137855600	21	-0.397279985564724
1137859200	21	-0.754750511829231
1137862800	21	-1.22089402130513
1137866400	21	-0.29375532355299
1137870000	21	-0.397819916017926
1137873600	21	-1.39274945637372
1137877200	21	-2.53968464386677
1137880800	21	-2.19670949149976
1137884400	21	-1.61683261746857
1137888000	22	-0.0884905899968592
1137891600	22	-0.68175998212368
1137895200	22	-1.23940097451291
1137898800	22	-1.12052177023425
1137902400	22	-0.649133107990043
1137906000	22	-0.283435222245492
1137909600	22	-0.737202840963239
1137913200	22	-0.632410477587498
1137916800	22	-0.012875595725524
1137920400	22	0.784662476448012
1137924000	22	0.616192903378185
1137927600	22	0.401523093761826
1137931200	22	0.474996676862331
1137934800	22	0.81365675341093
1137938400	22	0.587814255241394
1137942000	22	0.493860111664241
1137945600	22	0.580568761737475
1137949200	22	0.736568552739342
1137952800	22	1.69688017413769
1137956400	22	1.88551378071165
1137960000	22	2.15240956020598
1137963600	22	2.34074206077731
1137967200	22	2.19906921611598
1137970800	22	1.96072085287205
1137974400	23	0.335564243940707
1137978000	23	0.000562914579019635
1137981600	23	-0.0543812067887975
1137985200	23	0.142813397596685
1137988800	23	0.888233126754545
1137992400	23	1.5785022527964
1137996000	23	1.29943842812982
1137999600	23	2.06709964323597
1138003200	23	2.45296759449847
1138006800	23	2.28904197958894
1138010400	23	1.90586518278906
1138014000	23	1.73520852455586
1138017600	23	0.53338649737075
1138021200	23	1.01382037079311
1138024800	23	0.702758509430954
1138028400	23	0.29170628117769
1138032000	23	0.772366326222271
1138035600	23	0.889982955894542
1138039200	23	2.04920549865691
1138042800	23	0.973241323938479
1138046400	23	0.509598530450851
1138050000	23	-0.2211158684729
1138053600	23	-0.790186742922903
1138057200	23	-1.10931812797161
1138060800	24	-0.359889137846778
1138064400	24	-0.456146275921716
1138068000	24	-0.72381326319634
1138071600	24	-0.152213802401666
1138075200	24	1.43805886249822
1138078800	24	2.33807090605577
1138082400	24	2.58712348731031
1138086000	24	2.68368624485759
1138089600	24	2.49580743623908
1138093200	24	1.94858402876867
1138096800	24	2.08599807138818
1138100400	24	2.60065428023666
1138104000	24	1.59018741460788
1138107600	24	2.25935225757854
1138111200	24	3.00739953167483
1138114800	24	3.86024325028356
1138118400	24	3.92311924663719
1138122000	24	4.16134520309493
1138125600	24	3.33838157691428
1138129200	24	3.55075323347259
1138132800	24	3.52369894084568
1138136400	24	3.15823690183694
1138140000	24	2.84125178341147
1138143600	24	2.57244562964509
1138147200	25	2.1201817687283
1138150800	25	2.42311573384582
1138154400	25	3.59138108938977
1138158000	25	4.26493539863645
1138161600	25	3.73862467460446
1138165200	25	3.47935480605255
1138168800	25	4.7552210746534
1138172400	25	3.91464746572782
1138176000	25	3.52957753676565
1138179600	25	3.05009782783642
1138183200	25	2.69678789421058
1138186800	25	2.45055442553771
1138190400	25	1.48904487859416
1138194000	25	2.10999789863273
1138197600	25	1.88760961726055
1138201200	25	1.75164296009978
1138204800	25	1.47794467040575
1138208400	25	1.3401360412723
1138212000	25	0.753796056257364
1138215600	25	1.39924511534248
1138219200	25	1.35987678627375
1138222800	25	1.28110527702335
1138226400	25	0.92939548952484
1138230000	25	0.543833688361933
1138233600	26	-0.0434130600291918
1138237200	26	-0.288213979455722
1138240800	26	-0.436193655967835
1138244400	26	-0.119984027316141
1138248000	26	0.60289964367737
1138251600	26	1.29218668122633
1138255200	26	2.62305466291378
1138258800	26	3.11368494039245
1138262400	26	3.48891964523885
1138266000	26	2.99471740538221
1138269600	26	2.22538788216626
1138273200	26	1.43844232454775
1138276800	26	0.661506389015758
1138280400	26	0.354056604146751
1138284000	26	0.129801189264693
1138287600	26	-0.037660453281354
1138291200	26	-0.159557526019583
1138294800	26	-0.287269706683464
1138298400	26	-0.0571534569356026
1138302000	26	-0.00846399700384226
1138305600	26	0.343548825168497
1138309200	26	0.71755419447258
1138312800	26	1.1446861692358
1138316400	26	1.46965016041292
1138320000	27	2.24619720719791
1138323600	27	1.21302554791359
1138327200	27	0.610480879188301
1138330800	27	0.41664891306207
1138334400	27	0.671736412482335
1138338000	27	1.01666938151912
1138341600	27	2.291211963486
1138345200	27	2.84244043114181
1138348800	27	3.36019460890693
1138352400	27	3.18423298176613
1138356000	27	1.93616764668331
1138359600	27	0.997913088636048
1138363200	27	0.31320129085706
1138366800	27	0.227526707351082
1138370400	27	0.418240638228306
1138374000	27	0.835344033039825
1138377600	27	1.06284468162495
1138381200	27	1.20864059241758
1138384800	27	0.986734791871609
1138388400	27	1.11035398189373
1138392000	27	1.19152416293693
1138395600	27	1.17311082004775
1138399200	27	1.02260327372924
1138402800	27	0.814150097847084
1138406400	28	0.82280524893564
1138410000	28	0.920446687242738
1138413600	28	1.09429774078666
1138417200	28	2.00050416908294
1138420800	28	2.93490879269057
1138424400	28	3.60345661912317
1138428000	28	3.89870789204856
1138431600	28	3.97448239908514
1138435200	28	3.43087458116436
1138438800	28	2.85552434595696
1138442400	28	2.4372836465495
1138446000	28	2.28517540317215
1138449600	28	1.91957095908718
1138453200	28	2.19837567304984
1138456800	28	1.98834701677389
1138460400	28	1.89017733605853
1138464000	28	1.8494477836551
1138467600	28	1.83936181450279
1138471200	28	2.26003080797766
1138474800	28	2.0790737471781
1138478400	28	1.58817027998615
1138482000	28	1.01659265807034
1138485600	28	0.66543363175292
1138489200	28	0.353120887096291
1138492800	29	-0.200530412776696
1138496400	29	-0.893485057042633
1138500000	29	-0.930769808001801
1138503600	29	-0.427337027370137
1138507200	29	0.017241023062186
1138510800	29	0.433143770975055
1138514400	29	1.7316490765976
1138518000	29	1.36624534897099
1138521600	29	1.48475033054256
1138525200	29	1.41205045762891
1138528800	29	0.927817873068762
1138532400	29	0.505023530011865
1138536000	29	-1.13197060330502
1138539600	29	-1.16406926218792
1138543200	29	-1.23809125803174
1138546800	29	-1.40060383481324
1138550400	29	-1.50759545416082
1138554000	29	-1.36364995967834
1138557600	29	0.786084620193051
1138561200	29	0.331122121237505
1138564800	29	-0.424205185664247
1138568400	29	-1.10544589433558
1138572000	29	-1.33332423905008
1138575600	29	-1.36292446831929
1138579200	30	-0.284966828978377
1138582800	30	-1.09941017923331
1138586400	30	-1.20639387978489
1138590000	30	-0.708687493610462
1138593600	30	-0.381327232307433
1138597200	30	-0.183634848944917
1138600800	30	1.60821563541429
1138604400	30	1.07200000016976
1138608000	30	0.888915092666332
1138611600	30	0.625900398982947
1138615200	30	0.392174243957828
1138618800	30	0.116182996956112
1138622400	30	-0.739635961431987
1138626000	30	-1.44575910839103
1138629600	30	-1.84469379190523
1138633200	30	-1.86913961550301
1138636800	30	-1.62991158062122
1138640400	30	-1.56877594226774
1138644000	30	-1.61312312945359
1138647600	30	-1.41393179226057
1138651200	30	-1.399587044216
1138654800	30	-2.01993227372169
1138658400	30	-2.15098566897013
1138662000	30	-2.10885162809234
1138665600	31	-2.17719044896042
1138669200	31	-2.85510334990624
1138672800	31	-3.16749415517359
1138676400	31	-3.13066135675263
1138680000	31	-2.64046352426189
1138683600	31	-2.23874160465507
1138687200	31	0.396288434528736
1138690800	31	0.789989329348577
1138694400	31	0.634297731539104
1138698000	31	0.119946232114116
1138701600	31	-0.0388204702543136
1138705200	31	-0.0359891388224583
1138708800	31	-0.346078289815289
1138712400	31	0.520606466854379
1138716000	31	0.919035672819437
1138719600	31	0.98204684631393
1138723200	31	1.20628567698932
1138726800	31	1.47437119168981
1138730400	31	2.42818812186258
1138734000	31	2.36341582420958
1138737600	31	2.78832507836709
1138741200	31	2.66157052203676
1138744800	31	2.1028499733028
1138748400	31	1.70434284830953
