Unix	jday	Downward_Long-Wave_Rad_Flux
1046865600	64	376.296711284576
1046869200	64	376.274122864255
1046872800	64	365.24027191091
1046876400	64	355.220146417649
1046880000	64	347.053551571171
1046883600	64	341.4492237953
1046887200	64	323.341877005604
1046890800	64	322.314512090945
1046894400	64	319.080851004617
1046898000	64	317.549631024362
1046901600	64	317.572898408967
1046905200	64	318.104802396365
1046908800	65	320.548586348201
1046912400	65	322.294918652032
1046916000	65	321.678302219536
1046919600	65	321.090483630424
1046923200	65	320.49052975524
1046926800	65	319.873138925202
1046930400	65	311.485154911742
1046934000	65	310.121775981986
1046937600	65	309.164623902993
1046941200	65	308.722750219775
1046944800	65	308.485583158167
1046948400	65	308.595072804863
1046952000	65	309.37488109075
1046955600	65	309.349267041976
1046959200	65	308.931961082086
1046962800	65	308.827017775889
1046966400	65	308.540063464014
1046970000	65	308.319805399161
1046973600	65	307.871943368018
1046977200	65	307.54993848147
1046980800	65	308.132829009656
1046984400	65	309.162703070961
1046988000	65	310.507145277531
1046991600	65	311.891381686392
1046995200	66	320.069410629867
1046998800	66	320.790266389498
1047002400	66	320.671449292046
1047006000	66	320.974858209303
1047009600	66	321.210756769187
1047013200	66	321.450368825154
1047016800	66	331.712363911408
1047020400	66	330.547631250621
1047024000	66	334.263705742148
1047027600	66	341.495251713078
1047031200	66	343.034480136163
1047034800	66	341.073360155792
1047038400	66	314.294968345891
1047042000	66	313.488886094181
1047045600	66	313.117550527228
1047049200	66	312.8871164116
1047052800	66	312.515517180422
1047056400	66	312.139517068711
1047060000	66	307.250025824871
1047063600	66	307.027237180358
1047067200	66	307.092958619667
1047070800	66	307.622530514784
1047074400	66	308.43069685629
1047078000	66	309.158735057101
1047081600	67	312.952883770169
1047085200	67	313.550322924839
1047088800	67	313.63580528435
1047092400	67	314.163705105998
1047096000	67	314.842033383567
1047099600	67	315.262578925009
1047103200	67	316.735567568659
1047106800	67	315.68130576254
1047110400	67	315.167392018482
1047114000	67	314.376675556644
1047117600	67	313.993547100236
1047121200	67	313.833833686345
1047124800	67	313.157740981574
1047128400	67	313.467873832773
1047132000	67	313.182689799295
1047135600	67	313.072909774088
1047139200	67	312.887241688596
1047142800	67	312.645317669366
1047146400	67	310.578687537673
1047150000	67	310.324123940712
1047153600	67	310.308680022611
1047157200	67	310.708993882783
1047160800	67	311.194262936632
1047164400	67	311.571505111024
1047168000	68	313.405874343944
1047171600	68	314.71463506888
1047175200	68	314.173859877201
1047178800	68	313.745570958627
1047182400	68	313.442928440735
1047186000	68	313.179128166061
1047189600	68	311.831164983517
1047193200	68	309.879433502543
1047196800	68	310.300367089797
1047200400	68	310.685968818475
1047204000	68	310.963021024902
1047207600	68	311.132536265656
1047211200	68	310.160209722951
1047214800	68	309.463482670536
1047218400	68	308.473958468497
1047222000	68	307.370321691598
1047225600	68	306.293721295368
1047229200	68	305.245982628745
1047232800	68	298.493950210147
1047236400	68	298.051139554116
1047240000	68	298.297481790255
1047243600	68	299.014910957707
1047247200	68	300.079696864144
1047250800	68	301.10374050792
1047254400	69	304.552159453361
1047258000	69	305.337631937893
1047261600	69	304.907665508423
1047265200	69	304.510554810103
1047268800	69	304.332955471758
1047272400	69	304.221046870118
1047276000	69	306.5230772571
1047279600	69	304.837802892455
1047283200	69	305.614410022778
1047286800	69	306.636298583458
1047290400	69	307.43274661179
1047294000	69	308.053593821835
1047297600	69	314.353473689819
1047301200	69	313.938460342177
1047304800	69	313.818112832841
1047308400	69	314.061336907681
1047312000	69	313.884484762144
1047315600	69	313.418314585047
1047319200	69	309.544076988623
1047322800	69	309.062081234824
1047326400	69	308.876074640533
1047330000	69	309.58752005695
1047333600	69	310.435275293366
1047337200	69	311.390496843806
1047340800	70	314.139311687844
1047344400	70	314.92667180337
1047348000	70	315.018184718915
1047351600	70	315.245679285306
1047355200	70	315.362392020481
1047358800	70	315.405998338872
1047362400	70	314.76398522031
1047366000	70	313.146973598487
1047369600	70	313.387385352867
1047373200	70	314.198386800775
1047376800	70	314.363163245573
1047380400	70	314.511327323505
1047384000	70	316.428787182298
1047387600	70	316.221495682452
1047391200	70	315.606585069329
1047394800	70	315.327215549993
1047398400	70	314.842231957618
1047402000	70	314.390065003818
1047405600	70	315.226746353101
1047409200	70	315.046539372098
1047412800	70	316.701657813331
1047416400	70	318.816713550764
1047420000	70	320.569691709067
1047423600	70	322.489674501029
1047427200	71	338.489251182657
1047430800	71	338.573203500323
1047434400	71	335.136869906535
1047438000	71	332.446296109334
1047441600	71	332.263913365813
1047445200	71	333.228283674653
1047448800	71	360.075699457522
1047452400	71	359.190908035555
1047456000	71	351.957787255697
1047459600	71	342.625420524943
1047463200	71	335.519357113668
1047466800	71	331.264027977908
1047470400	71	342.394008398616
1047474000	71	342.652760290093
1047477600	71	341.748108008664
1047481200	71	342.35197872563
1047484800	71	342.868160065967
1047488400	71	343.102225182319
1047492000	71	363.031544122861
1047495600	71	362.329227375025
1047499200	71	367.220062872209
1047502800	71	370.903636412868
1047506400	71	372.249462551185
1047510000	71	371.801753604304
1047513600	72	327.32580199602
1047517200	72	328.343032532047
1047520800	72	325.563266347218
1047524400	72	324.35687123376
1047528000	72	323.821990984423
1047531600	72	323.508653601089
1047535200	72	318.836491959831
1047538800	72	317.177340741592
1047542400	72	316.488452426921
1047546000	72	316.206817454752
1047549600	72	315.96645778313
1047553200	72	315.970639038845
1047556800	72	316.179324149711
1047560400	72	316.084387417253
1047564000	72	317.801814613804
1047567600	72	317.894268565382
1047571200	72	319.850349918933
1047574800	72	323.810495974477
1047578400	72	374.661173276401
1047582000	72	373.9733151978
1047585600	72	375.557732951218
1047589200	72	376.258653856476
1047592800	72	376.810479429038
1047596400	72	377.820234280982
1047600000	73	380.815886500279
1047603600	73	381.549524357762
1047607200	73	380.171323384739
1047610800	73	379.192425032359
1047614400	73	379.94817716952
1047618000	73	380.845243286592
1047621600	73	378.994697140249
1047625200	73	378.806158232432
1047628800	73	383.416714119896
1047632400	73	385.169574650889
1047636000	73	385.405417063975
1047639600	73	384.033631293489
1047643200	73	317.762197714467
1047646800	73	316.873109953544
1047650400	73	312.357863056731
1047654000	73	309.415856667728
1047657600	73	306.950918929355
1047661200	73	305.356646316504
1047664800	73	302.963314186498
1047668400	73	302.11247615623
1047672000	73	321.37981690157
1047675600	73	335.208515523871
1047679200	73	340.502289070685
1047682800	73	343.202412599137
1047686400	74	305.54337239427
1047690000	74	305.77528027209
1047693600	74	305.697476733837
1047697200	74	305.81932731018
1047700800	74	305.896357053725
1047704400	74	306.255257351237
1047708000	74	308.642015038698
1047711600	74	307.28676438855
1047715200	74	307.797116748717
1047718800	74	309.110969925428
1047722400	74	310.473344539471
1047726000	74	311.919896597305
1047729600	74	326.718746034123
1047733200	74	326.44099052567
1047736800	74	340.481227786944
1047740400	74	352.291726463786
1047744000	74	358.439152402226
1047747600	74	362.025206783982
1047751200	74	349.347567486782
1047754800	74	348.842017627317
1047758400	74	329.29167223025
1047762000	74	323.082789808869
1047765600	74	320.528232886618
1047769200	74	319.333329970719
1047772800	75	316.217778208254
1047776400	75	315.995321329357
1047780000	75	316.256869228639
1047783600	75	316.289342286246
1047787200	75	316.400458013702
1047790800	75	316.56138766145
1047794400	75	315.438315359341
1047798000	75	313.938067854219
1047801600	75	312.162800614683
1047805200	75	311.22058170961
1047808800	75	310.669360806946
1047812400	75	310.58461219188
1047816000	75	313.399124991176
1047819600	75	313.466154594051
1047823200	75	326.685699732814
1047826800	75	336.364634114766
1047830400	75	340.410430137966
1047834000	75	342.147720080873
1047837600	75	343.072120582827
1047841200	75	342.967709324825
1047844800	75	349.55974939357
1047848400	75	353.371922648407
1047852000	75	353.271281890261
1047855600	75	352.709642561753
1047859200	76	314.725823474355
1047862800	76	315.783757538812
1047866400	76	314.673103807186
1047870000	76	314.967100563629
1047873600	76	315.445033746562
1047877200	76	316.064309285811
1047880800	76	318.202227076385
1047884400	76	317.649017938505
1047888000	76	319.634634655129
1047891600	76	322.643245546436
1047895200	76	325.337333914333
1047898800	76	327.852203291543
1047902400	76	354.5632100124
1047906000	76	354.70923498146
1047909600	76	359.069487279375
1047913200	76	364.770061992385
1047916800	76	368.037092532993
1047920400	76	369.607953828697
1047924000	76	372.264084426655
1047927600	76	372.370853210642
1047931200	76	374.018209633505
1047934800	76	375.591635878272
1047938400	76	377.115996190161
1047942000	76	378.38267110199
1047945600	77	377.91046947394
1047949200	77	379.182902809165
1047952800	77	373.129004182588
1047956400	77	369.276412382979
1047960000	77	365.473489705611
1047963600	77	361.789346101758
1047967200	77	310.440685118025
1047970800	77	309.093259648446
1047974400	77	308.366380657485
1047978000	77	307.923591319209
1047981600	77	307.546700083638
1047985200	77	307.242094191966
1047988800	77	306.532687804592
1047992400	77	306.441754713998
1047996000	77	306.422255089849
1047999600	77	306.615951555786
1048003200	77	306.907981149241
1048006800	77	307.200363583133
1048010400	77	307.885850775414
1048014000	77	308.003927855438
1048017600	77	308.071832000961
1048021200	77	308.378752346058
1048024800	77	308.671698601367
1048028400	77	308.923629498438
1048032000	78	309.484004233743
1048035600	78	310.24432938153
1048039200	78	310.302136319751
1048042800	78	310.055959733341
1048046400	78	309.562926644524
1048050000	78	308.897211395054
1048053600	78	299.088104825945
1048057200	78	297.343115735733
1048060800	78	296.485358468842
1048064400	78	296.046399927319
1048068000	78	295.804073827981
1048071600	78	295.622863844934
1048075200	78	295.787675229018
1048078800	78	296.085886390065
1048082400	78	295.84727053991
1048086000	78	295.815011117658
1048089600	78	295.783768368234
1048093200	78	295.733284024928
1048096800	78	293.430387318484
1048100400	78	292.892866569646
1048104000	78	293.084141424317
1048107600	78	293.676074123631
1048111200	78	294.390480344277
1048114800	78	295.056399702318
1048118400	79	298.069633174664
1048122000	79	299.082779446617
1048125600	79	299.466538427701
1048129200	79	299.295531274936
1048132800	79	299.014184105028
1048136400	79	298.658827935424
1048140000	79	296.845328586379
1048143600	79	295.310838889267
1048147200	79	295.375841742967
1048150800	79	295.858703336443
1048154400	79	296.389181246369
1048158000	79	296.875295419924
1048161600	79	299.637883252211
1048165200	79	299.355809469327
1048168800	79	299.417024883906
1048172400	79	299.635535921382
1048176000	79	299.953629612163
1048179600	79	300.290747219073
1048183200	79	298.430833166157
1048186800	79	298.216415965415
1048190400	79	298.377039464201
1048194000	79	298.900003776765
1048197600	79	299.548249963524
1048201200	79	300.150626692359
1048204800	80	303.792918103971
1048208400	80	305.394942322229
1048212000	80	305.295617904296
1048215600	80	304.956305125014
1048219200	80	304.54545499862
1048222800	80	304.049700598801
1048226400	80	298.319115347404
1048230000	80	296.9684792677
1048233600	80	296.840954591525
1048237200	80	297.247358632626
1048240800	80	297.651029478209
1048244400	80	298.006231443448
1048248000	80	299.437029966199
1048251600	80	299.006904654297
1048255200	80	299.706028478446
1048258800	80	299.198045492038
1048262400	80	298.801075883744
1048266000	80	298.63073537643
1048269600	80	301.322144044415
1048273200	80	301.203155511207
1048276800	80	301.853400178357
1048280400	80	303.057029618239
1048284000	80	304.305094932751
1048287600	80	305.791695081654
1048291200	81	313.274822820845
1048294800	81	314.34687030925
1048298400	81	313.498166033825
1048302000	81	312.489526436085
1048305600	81	311.934009930111
1048309200	81	311.746134421169
1048312800	81	306.822603039982
1048316400	81	306.106399784221
1048320000	81	305.688534437023
1048323600	81	307.846721520119
1048327200	81	313.022338439937
1048330800	81	319.564689041626
1048334400	81	369.232160695688
1048338000	81	369.026190298249
1048341600	81	369.511748929393
1048345200	81	370.597131481053
1048348800	81	371.176325090074
1048352400	81	372.039195619266
1048356000	81	382.002626156771
1048359600	81	382.407649683844
1048363200	81	383.414551943527
1048366800	81	384.458262047261
1048370400	81	385.304082683196
1048374000	81	385.854843441422
1048377600	82	372.993020282533
1048381200	82	373.936631503705
1048384800	82	367.972515475608
1048388400	82	363.240190555902
1048392000	82	365.004763859004
1048395600	82	366.643980914569
1048399200	82	376.795218017025
1048402800	82	376.146634181128
1048406400	82	372.052699878461
1048410000	82	367.682780275789
1048413600	82	367.186599416848
1048417200	82	367.425856528565
1048420800	82	371.784614657681
1048424400	82	371.578864489691
1048428000	82	371.66193744598
1048431600	82	373.560966556027
1048435200	82	374.47482566446
1048438800	82	374.500392613524
1048442400	82	360.733366256831
1048446000	82	360.419709922539
1048449600	82	363.432508676454
1048453200	82	363.656687215222
1048456800	82	360.817171861411
1048460400	82	356.744628773847
1048464000	83	324.038435179424
1048467600	83	325.211508660553
1048471200	83	324.45328942411
1048474800	83	323.930090131126
1048478400	83	323.472366817976
1048482000	83	322.94938221753
1048485600	83	313.6138372233
1048489200	83	311.676572614396
1048492800	83	310.796609905
1048496400	83	310.713041686119
1048500000	83	311.247698752241
1048503600	83	311.864132768318
1048507200	83	314.571625890343
1048510800	83	313.775130965994
1048514400	83	313.959326054589
1048518000	83	314.002928005538
1048521600	83	314.053924385472
1048525200	83	314.107733434518
1048528800	83	311.554922747958
1048532400	83	311.681874714316
1048536000	83	311.560317540462
1048539600	83	311.931182603035
1048543200	83	312.498595713145
1048546800	83	313.003503068326
1048550400	84	314.999095221635
1048554000	84	315.976797699433
1048557600	84	316.639578616839
1048561200	84	317.052161923323
1048564800	84	317.230143367866
1048568400	84	317.319844388452
1048572000	84	323.612218723287
1048575600	84	322.237167345497
1048579200	84	322.123410069585
1048582800	84	321.903956654906
1048586400	84	321.585855899358
1048590000	84	321.444094944851
1048593600	84	322.516840966234
1048597200	84	322.804816520398
1048600800	84	323.429338541565
1048604400	84	323.802637421683
1048608000	84	323.774242865185
1048611600	84	323.919413667204
1048615200	84	324.597082688561
1048618800	84	324.749890060864
1048622400	84	325.182674276112
1048626000	84	327.064618963108
1048629600	84	334.430518479518
1048633200	84	341.801305018108
1048636800	85	375.455412053587
1048640400	85	375.70908725641
1048644000	85	373.956694566154
1048647600	85	372.965358432977
1048651200	85	373.952535464173
1048654800	85	374.744892318875
1048658400	85	375.187364102072
1048662000	85	374.600372608665
1048665600	85	373.027867836479
1048669200	85	371.013520592159
1048672800	85	368.549167478434
1048676400	85	366.534978415491
1048680000	85	346.219807145275
1048683600	85	346.863490985082
1048687200	85	351.04877102381
1048690800	85	353.196549420652
1048694400	85	353.612786221094
1048698000	85	353.297426715221
1048701600	85	341.237384085551
1048705200	85	340.969044088826
1048708800	85	334.490399856522
1048712400	85	332.789823283619
1048716000	85	331.223758157355
1048719600	85	330.247026331785
1048723200	86	327.264382351372
1048726800	86	327.65943170761
1048730400	86	330.635851874472
1048734000	86	332.915029345364
1048737600	86	333.789044770012
1048741200	86	334.055322551108
1048744800	86	331.414267130385
1048748400	86	330.598584870966
1048752000	86	334.549684527043
1048755600	86	343.492494004798
1048759200	86	350.439950194767
1048762800	86	355.249888339417
1048766400	86	343.084708966627
1048770000	86	342.686707271169
1048773600	86	336.408300182797
1048777200	86	335.256593664107
1048780800	86	336.567718902875
1048784400	86	338.191548390442
1048788000	86	358.771222018197
1048791600	86	358.822314208903
1048795200	86	361.138551173553
1048798800	86	362.426482250859
1048802400	86	363.954818073775
1048806000	86	365.738495744709
1048809600	87	376.825376509345
1048813200	87	378.044568207012
1048816800	87	378.815174431595
1048820400	87	378.865231339887
1048824000	87	378.619911110028
1048827600	87	378.498891803055
1048831200	87	384.319732024147
1048834800	87	383.271677923309
1048838400	87	383.782085067646
1048842000	87	384.022988333243
1048845600	87	383.734930338873
1048849200	87	383.093930543022
1048852800	87	382.490593441547
1048856400	87	382.550976638865
1048860000	87	382.894032921089
1048863600	87	382.724808618642
1048867200	87	382.398184496055
1048870800	87	381.778479558145
1048874400	87	378.287518278546
1048878000	87	378.997522274906
1048881600	87	375.965891662163
1048885200	87	376.523610277389
1048888800	87	377.541970341387
1048892400	87	377.773240511632
1048896000	88	377.125094111709
1048899600	88	378.965208051812
1048903200	88	370.620036190737
1048906800	88	362.396865518416
1048910400	88	360.999458160584
1048914000	88	361.077267820273
1048917600	88	385.364930496183
1048921200	88	382.631589627524
1048924800	88	382.784055038265
1048928400	88	383.31730749419
1048932000	88	383.770198211529
1048935600	88	383.857578000647
1048939200	88	367.760400514968
1048942800	88	367.873207867253
1048946400	88	349.936377296538
1048950000	88	343.998466190547
1048953600	88	350.999058979791
1048957200	88	357.317589246637
1048960800	88	385.073264295884
1048964400	88	385.437161940111
1048968000	88	382.313947220122
1048971600	88	380.64916652565
1048975200	88	379.866623246954
1048978800	88	379.151009674936
1048982400	89	385.47510674736
1048986000	89	383.193319756802
1048989600	89	380.540453756984
1048993200	89	376.420790806059
1048996800	89	374.29034365369
1049000400	89	372.617519291494
1049004000	89	351.029828691084
1049007600	89	348.954429678437
1049011200	89	354.64075357158
1049014800	89	356.891633901579
1049018400	89	362.230120455605
1049022000	89	367.238207133487
1049025600	89	390.537550655348
1049029200	89	389.644013183084
1049032800	89	390.842003888574
1049036400	89	391.084693017274
1049040000	89	389.979233944363
1049043600	89	387.988247935921
1049047200	89	354.218692381439
1049050800	89	353.824372254509
1049054400	89	369.794590630223
1049058000	89	375.948026106329
1049061600	89	378.258854829554
1049065200	89	379.533606884622
1049068800	90	376.683183276055
1049072400	90	376.933625938544
1049076000	90	378.573451304761
1049079600	90	379.708369057883
1049083200	90	380.397781524891
1049086800	90	381.606151215277
1049090400	90	389.34861195904
1049094000	90	389.007310483375
1049097600	90	389.446362871063
1049101200	90	388.82859453643
1049104800	90	387.603417478756
1049108400	90	386.028291889879
1049112000	90	371.596335036896
1049115600	90	370.407097300765
1049119200	90	368.621525529037
1049122800	90	368.279879126179
1049126400	90	368.416146093878
1049130000	90	368.398311160062
1049133600	90	370.119307357594
1049137200	90	369.755541675737
1049140800	90	369.068570983442
1049144400	90	368.490991709936
1049148000	90	366.86427266802
1049151600	90	365.108110765467
