Unix	jday	V-component_of_wind
983962800	66	0.48588623582752
983966400	66	0.747050394977038
983970000	66	1.13601192531722
983973600	66	1.22644311124167
983977200	66	0.996413459202668
983980800	66	0.653862816774437
983984400	66	0.270729241492616
983988000	66	1.764964459
983991600	66	1.58873395593926
983995200	66	1.05294355957257
983998800	66	0.788201089979724
984002400	66	1.04624458287365
984006000	66	1.0069836026676
984009600	67	-0.29510968815255
984013200	67	-0.889857163755118
984016800	67	-1.18958769651754
984020400	67	-0.798496198475281
984024000	67	0.22938408403097
984027600	67	0.936297081675481
984031200	67	0.993151210585018
984034800	67	0.99854897912046
984038400	67	1.16130645081515
984042000	67	1.58911141549762
984045600	67	1.99886606404809
984049200	67	2.20053101069597
984052800	67	1.57893259261422
984056400	67	1.74819568444902
984060000	67	1.827243715673
984063600	67	1.56966811004022
984067200	67	1.56274697309738
984070800	67	1.60972182301101
984074400	67	2.5870370414221
984078000	67	2.80747506027829
984081600	67	2.64310878142561
984085200	67	2.03414342129616
984088800	67	1.44909216734385
984092400	67	1.07121984170898
984096000	68	1.70687600598182
984099600	68	1.67687836952107
984103200	68	1.69537481137616
984106800	68	1.78670629140798
984110400	68	1.86488793306443
984114000	68	1.87701005353755
984117600	68	-0.335992473423338
984121200	68	0.810010193334796
984124800	68	1.55268138941284
984128400	68	1.99364540804044
984132000	68	2.10317523998754
984135600	68	2.21162755206632
984139200	68	0.191218009883731
984142800	68	1.17191618259871
984146400	68	1.13715386075523
984150000	68	1.2669250451994
984153600	68	1.56902206416343
984157200	68	1.71648899629156
984160800	68	-0.420097323907373
984164400	68	1.09807976952808
984168000	68	1.34488571662263
984171600	68	1.07175298648438
984175200	68	0.491375542740388
984178800	68	0.0468461208597339
984182400	69	-1.52137634471907
984186000	69	-0.993883480200004
984189600	69	-0.744237390157512
984193200	69	-0.248883031248194
984196800	69	0.257078640290452
984200400	69	0.769438341989651
984204000	69	4.24626168772719
984207600	69	3.53371501422057
984211200	69	3.66959781418415
984214800	69	3.27375333850941
984218400	69	2.60947615408876
984222000	69	1.85695754975825
984225600	69	-2.23374580968628
984229200	69	-2.16541849171659
984232800	69	-2.12407815073864
984236400	69	-2.06476171017428
984240000	69	-1.85802450347788
984243600	69	-1.59085533423842
984247200	69	-0.0329808581288334
984250800	69	-0.126655361626461
984254400	69	-0.503675457422237
984258000	69	-0.553729247849523
984261600	69	-0.297962036123898
984265200	69	-0.0354124054231867
984268800	70	2.44870526399915
984272400	70	1.95475680292191
984276000	70	1.95363252887251
984279600	70	2.07801882002019
984283200	70	2.17677671886746
984286800	70	2.29662861863304
984290400	70	2.16503883454854
984294000	70	2.39564977808171
984297600	70	2.88300034228746
984301200	70	3.24764512798443
984304800	70	3.25579725218581
984308400	70	3.11658482661933
984312000	70	2.16701698068473
984315600	70	1.67084532030934
984319200	70	1.24927325596465
984322800	70	0.929642769527345
984326400	70	0.587365383150037
984330000	70	0.360683499355609
984333600	70	1.00060876157499
984337200	70	0.800937544374327
984340800	70	0.785543979608402
984344400	70	1.19357906716074
984348000	70	1.24604623245715
984351600	70	0.744545399944935
984355200	71	-0.960514204088786
984358800	71	-1.37117981495848
984362400	71	-1.52821377916346
984366000	71	-1.67164809359262
984369600	71	-2.220728577396
984373200	71	-2.33753645271177
984376800	71	-1.20293113140219
984380400	71	-1.38105792511066
984384000	71	-1.68968798689499
984387600	71	-2.18379918706972
984391200	71	-2.32625461368401
984394800	71	-2.27915234096917
984398400	71	-2.79221803288935
984402000	71	-2.60162729950717
984405600	71	-2.56028642002488
984409200	71	-2.36617373522443
984412800	71	-2.48019386944825
984416400	71	-2.76732933724048
984420000	71	-3.73589064409207
984423600	71	-4.3894407918003
984427200	71	-4.84639142591274
984430800	71	-5.5922473634284
984434400	71	-6.34706467838144
984438000	71	-6.78803883959909
984441600	72	-7.92377176532753
984445200	72	-7.26621177376783
984448800	72	-7.47598412854363
984452400	72	-8.08307107233518
984456000	72	-8.54537371393564
984459600	72	-9.09762318668034
984463200	72	-6.73942420057708
984466800	72	-8.63314112669122
984470400	72	-9.14029247058638
984474000	72	-8.7466565297778
984477600	72	-7.25885573058635
984481200	72	-4.61303018347038
984484800	72	1.44623720237232
984488400	72	1.83662438931352
984492000	72	2.47252053674113
984495600	72	3.42662312948901
984499200	72	4.14544168636052
984502800	72	4.6856436520516
984506400	72	5.93088089364747
984510000	72	6.08069666706198
984513600	72	5.57970700458638
984517200	72	5.29767913570685
984520800	72	5.12763443930899
984524400	72	4.82439591060908
984528000	73	6.2112263512924
984531600	73	4.75061678406296
984535200	73	3.83954708504653
984538800	73	3.19400542784233
984542400	73	2.83217402120334
984546000	73	2.56332874157405
984549600	73	3.35519162685128
984553200	73	2.85334219452746
984556800	73	3.08545958445394
984560400	73	2.98488178327029
984564000	73	2.8342136429641
984567600	73	2.70623137672538
984571200	73	2.59353548183076
984574800	73	2.11288135041387
984578400	73	1.68472382734368
984582000	73	1.52685613155352
984585600	73	1.57090576905755
984589200	73	1.59583850058763
984592800	73	2.14898215327279
984596400	73	1.95616350834747
984600000	73	1.80289294659826
984603600	73	2.16023306347136
984607200	73	3.15798102587662
984610800	73	3.60144610897845
984614400	74	4.31831878149749
984618000	74	3.96405945453538
984621600	74	3.53986804304905
984625200	74	3.23254009969092
984628800	74	3.62376068239429
984632400	74	4.04192938448352
984636000	74	4.15898130058324
984639600	74	4.41485442721376
984643200	74	4.18358090421296
984646800	74	3.37127657069279
984650400	74	2.72872394305436
984654000	74	2.10717429754873
984657600	74	1.81820226885312
984661200	74	1.71951811128386
984664800	74	1.36027532769739
984668400	74	0.785734407640323
984672000	74	0.218727921369786
984675600	74	-0.273755202009125
984679200	74	-0.451548811374662
984682800	74	-0.191650641635315
984686400	74	0.193938324638867
984690000	74	-0.530386573131875
984693600	74	-1.33406207075171
984697200	74	-1.72294721828681
984700800	75	-1.65221043342169
984704400	75	-1.96037900199652
984708000	75	-1.77975176250601
984711600	75	-1.45378491992773
984715200	75	-0.9338056571945
984718800	75	-0.489586797396966
984722400	75	0.646800535141781
984726000	75	0.747958113965938
984729600	75	1.12282145175237
984733200	75	1.61975030646425
984736800	75	1.99243957011211
984740400	75	2.21579936242204
984744000	75	1.14470715869872
984747600	75	1.41480695705026
984751200	75	1.18238475913729
984754800	75	0.922048776268623
984758400	75	0.984963419257441
984762000	75	1.0698769442972
984765600	75	-1.35918225453018
984769200	75	-0.86578797321262
984772800	75	-0.723727776014293
984776400	75	-0.577455126929772
984780000	75	-0.224920947503454
984783600	75	0.0206920174516182
984787200	76	0.667175864106685
984790800	76	0.427739747144713
984794400	76	0.192556963215356
984798000	76	0.212881290867005
984801600	76	0.578239956692485
984805200	76	0.958410783260795
984808800	76	-0.454760297381741
984812400	76	0.44359878592881
984816000	76	0.99519485248692
984819600	76	1.10891741116405
984823200	76	0.946555204118851
984826800	76	0.78390421178427
984830400	76	0.189448700292701
984834000	76	0.342567536750653
984837600	76	0.146375112255611
984841200	76	-0.148712984313513
984844800	76	-0.523344026981712
984848400	76	-0.933735484392849
984852000	76	-2.74370357231636
984855600	76	-2.00825787307129
984859200	76	-1.54562241250516
984862800	76	-1.7408857899692
984866400	76	-2.09891990316386
984870000	76	-2.16203953548338
984873600	77	-1.84326376812738
984877200	77	-1.53828672036784
984880800	77	-1.11638156990661
984884400	77	-0.579331906847437
984888000	77	-0.150184589959839
984891600	77	0.288635658124644
984895200	77	-0.300171210707311
984898800	77	0.382661142670999
984902400	77	1.10010275767231
984906000	77	1.64211633025146
984909600	77	2.09246270446054
984913200	77	2.30528241285598
984916800	77	0.570818139292696
984920400	77	0.660294983628181
984924000	77	0.36489630199432
984927600	77	-0.0458637856875449
984931200	77	-0.386384470881934
984934800	77	-0.619106880459069
984938400	77	-0.292066844685367
984942000	77	0.143144555049331
984945600	77	0.398302797506617
984949200	77	0.471046763196607
984952800	77	0.327441305547744
984956400	77	0.108563863025711
984960000	78	-0.44404736849401
984963600	78	-0.52858718629932
984967200	78	-0.522994275681111
984970800	78	-0.459532940609051
984974400	78	-0.30054445216959
984978000	78	-0.0720998787899486
984981600	78	-0.226106038799571
984985200	78	-0.171177624396029
984988800	78	-0.134655791346711
984992400	78	-0.49498471616278
984996000	78	-1.02713786872352
984999600	78	-1.33450572862707
985003200	78	-1.64634292574262
985006800	78	-1.08247367950246
985010400	78	-0.390680512459745
985014000	78	0.369238800191361
985017600	78	0.489731342498476
985021200	78	0.312717179799252
985024800	78	0.0106817992977141
985028400	78	-0.474779486462347
985032000	78	-1.02980865390397
985035600	78	-1.43827732929137
985039200	78	-1.61761417833373
985042800	78	-1.72827485338714
985046400	79	-0.33554729494221
985050000	79	-0.839839771177776
985053600	79	-1.3230769397166
985057200	79	-1.83988470566603
985060800	79	-1.95784169286515
985064400	79	-2.01259559032315
985068000	79	-1.32781030725007
985071600	79	-1.37840083677573
985075200	79	-1.22970473133216
985078800	79	-1.14438692222647
985082400	79	-1.50683435989147
985086000	79	-1.90978760023237
985089600	79	-2.59794679996237
985093200	79	-2.33977187928342
985096800	79	-2.15534984315301
985100400	79	-1.97390793657757
985104000	79	-1.90920856180855
985107600	79	-1.81361560504237
985111200	79	-1.41599094505039
985114800	79	-1.34518837268771
985118400	79	-1.33992249722958
985122000	79	-1.69547035842119
985125600	79	-2.28597962817933
985129200	79	-2.51632494667122
985132800	80	-0.869537548182221
985136400	80	-1.72330844264036
985140000	80	-1.79362433337455
985143600	80	-1.72124834323243
985147200	80	-1.37507495726688
985150800	80	-0.964811151014878
985154400	80	-1.87513515791767
985158000	80	-1.28076032651321
985161600	80	-0.990360342649953
985165200	80	-0.706562262399137
985168800	80	-0.539828518535478
985172400	80	-0.430648270714852
985176000	80	-0.322367534451017
985179600	80	-0.681646488017491
985183200	80	-0.730448702434852
985186800	80	-0.163869515989889
985190400	80	0.207629740609165
985194000	80	0.353906465762251
985197600	80	0.240942019784641
985201200	80	0.20581928640629
985204800	80	0.295378719850734
985208400	80	0.759289709469086
985212000	80	0.761028371665329
985215600	80	0.671655612945778
985219200	81	-0.4106821100599
985222800	81	-0.380043707295389
985226400	81	-0.532571683064023
985230000	81	-0.55085399113367
985233600	81	-0.135898606140249
985237200	81	0.317486590439921
985240800	81	-0.252417710278664
985244400	81	0.217676007525594
985248000	81	0.23382323260369
985251600	81	0.3253222272962
985255200	81	0.437626601205722
985258800	81	0.425058063065867
985262400	81	-0.378920889896694
985266000	81	-0.620813832394426
985269600	81	-0.677538180693736
985273200	81	-0.492404260727767
985276800	81	-0.561734711882789
985280400	81	-0.716858461780336
985284000	81	-0.935723958060595
985287600	81	-1.15978321873468
985291200	81	-1.45287243176776
985294800	81	-1.72992628223512
985298400	81	-1.81776103612463
985302000	81	-1.70274068981067
985305600	82	-2.3577339050168
985309200	82	-2.67366861185729
985312800	82	-2.71788825102077
985316400	82	-2.52627375749177
985320000	82	-2.38982634844841
985323600	82	-2.17679689854508
985327200	82	-2.11155863336521
985330800	82	-1.32886666379322
985334400	82	-0.761094536573797
985338000	82	-0.563029240347664
985341600	82	-0.524315669499855
985345200	82	-0.550598214147644
985348800	82	-0.642256794171875
985352400	82	-1.09990661378857
985356000	82	-1.65411938096755
985359600	82	-1.98139442888411
985363200	82	-1.86949115485639
985366800	82	-1.78300472990741
985370400	82	-0.914290655005226
985374000	82	-1.33709539724465
985377600	82	-1.61475833843956
985381200	82	-1.97701659137841
985384800	82	-2.39682029509164
985388400	82	-2.59997976078987
985392000	83	-2.97130538659147
985395600	83	-3.05578638187935
985399200	83	-3.02987166223925
985402800	83	-2.85540842237135
985406400	83	-2.64899553632476
985410000	83	-2.37315532793456
985413600	83	-3.10988603304988
985417200	83	-2.38090224127407
985420800	83	-2.38558699032522
985424400	83	-2.5288507694147
985428000	83	-2.97528274930121
985431600	83	-3.26073859351971
985435200	83	-4.37778449044127
985438800	83	-3.95124851797737
985442400	83	-3.74824746637115
985446000	83	-3.70885193666842
985449600	83	-3.83395473107732
985453200	83	-3.6356673133059
985456800	83	-6.05932802663672
985460400	83	-4.22751389348438
985464000	83	-3.55192019414973
985467600	83	-3.35933920451026
985471200	83	-3.44618378781256
985474800	83	-3.583335682541
985478400	84	-6.45681655967548
985482000	84	-5.40199873021384
985485600	84	-5.07757965699106
985489200	84	-4.67244682256827
985492800	84	-4.59709133549925
985496400	84	-4.46329836967174
985500000	84	-7.08757222112229
985503600	84	-5.53400637693249
985507200	84	-4.75504999125988
985510800	84	-4.02057766908126
985514400	84	-3.63265527734173
985518000	84	-3.30709775124754
985521600	84	-4.49050232009233
985525200	84	-3.8047132043826
985528800	84	-3.2393934158563
985532400	84	-2.78966206628076
985536000	84	-2.63905746249197
985539600	84	-2.55544504941348
985543200	84	-2.73773454500964
985546800	84	-2.53049258373663
985550400	84	-2.51107398885713
985554000	84	-2.67881424370218
985557600	84	-3.84751070337082
985561200	84	-5.26998523861715
985564800	85	-6.52784751867315
985568400	85	-7.24861761842241
985572000	85	-7.48723781952092
985575600	85	-7.41645602514995
985579200	85	-7.3746489362152
985582800	85	-7.53109412324389
985586400	85	-8.73321920701833
985590000	85	-8.14276135349835
985593600	85	-8.32467012700201
985597200	85	-8.30971678798612
985600800	85	-8.00622854282595
985604400	85	-7.98994069279129
985608000	85	-12.122108717891
985611600	85	-9.66223612562084
985615200	85	-9.63854843497003
985618800	85	-9.2941962362192
985622400	85	-7.93649494424994
985626000	85	-6.30105979558308
985629600	85	-2.26720578516588
985633200	85	-0.895228635106079
985636800	85	0.542353692441217
985640400	85	0.297421688815821
985644000	85	-0.281654480842925
985647600	85	-0.925131622092353
985651200	86	0.776773390340577
985654800	86	-0.141356071921413
985658400	86	0.0886536521237332
985662000	86	0.80553352248127
985665600	86	0.753292683308519
985669200	86	0.687232974833534
985672800	86	-0.602966835832176
985676400	86	-0.412393427723387
985680000	86	-0.663972375547983
985683600	86	-1.31050411083713
985687200	86	-2.02150189722408
985690800	86	-2.60596097125244
985694400	86	-3.72972067296419
985698000	86	-4.39706709221171
985701600	86	-5.28568920434577
985705200	86	-5.29476213864652
985708800	86	-4.15915215121499
985712400	86	-2.97112955943898
985716000	86	-1.7064703454662
985719600	86	-1.66731852158974
985723200	86	-2.0199730171695
985726800	86	-2.47364936034009
985730400	86	-2.91935159984176
985734000	86	-3.5801679462266
985737600	87	-3.33603530273725
985741200	87	-3.95128030296985
985744800	87	-3.79330167921286
985748400	87	-3.11750983363789
985752000	87	-2.44568920119661
985755600	87	-1.93958015880453
985759200	87	-0.37873423859879
985762800	87	-0.7668201004795
985766400	87	-1.01197455421199
985770000	87	-1.88321121003065
985773600	87	-2.6302130084569
985777200	87	-2.89713077964648
985780800	87	-0.83831287772913
985784400	87	-1.32949451061312
985788000	87	-0.861405587647706
985791600	87	-0.211024480554359
985795200	87	0.0527444094506308
985798800	87	0.48215236371344
985802400	87	0.557138479163607
985806000	87	0.880700990067529
985809600	87	0.471596782857665
985813200	87	0.506678113061237
985816800	87	1.43756189265171
985820400	87	2.22118727434204
985824000	88	2.13334916490068
985827600	88	2.23896303684145
985831200	88	2.98408427114489
985834800	88	3.64281278566384
985838400	88	3.4970826143298
985842000	88	3.32857835165034
985845600	88	2.90693468354607
985849200	88	3.05037346595632
985852800	88	2.99061191567759
985856400	88	2.90349385794433
985860000	88	2.67471700359179
985863600	88	2.57722407398562
985867200	88	1.07810595142571
985870800	88	1.69626327742459
985874400	88	3.15378695718426
985878000	88	4.57046484981272
985881600	88	4.97409176300887
985885200	88	5.02138913647904
985888800	88	5.37274910170385
985892400	88	4.52292238918502
985896000	88	5.08656624764465
985899600	88	4.9902427659589
985903200	88	4.80210350491767
985906800	88	4.60880064499365
985910400	89	2.66371619139374
985914000	89	3.75396412517219
985917600	89	3.46404762344452
985921200	89	3.25252677390972
985924800	89	3.40322789223864
985928400	89	3.51939514204397
985932000	89	3.5702179123724
985935600	89	3.42413566848989
985939200	89	3.49764028648357
985942800	89	3.43007273776376
985946400	89	3.17210090319433
985950000	89	2.84343595599081
985953600	89	2.00643069006065
985957200	89	1.96066440269979
985960800	89	1.7229838146837
985964400	89	1.45107158407566
985968000	89	0.981673672860363
985971600	89	0.581305742525769
985975200	89	1.45164304030327
985978800	89	1.61156602467866
985982400	89	1.18378879734186
985986000	89	1.19666621175008
985989600	89	1.6993270132177
985993200	89	2.00089041326485
985996800	90	2.15664112390648
986000400	90	2.3546519698328
986004000	90	2.6063906165591
986007600	90	2.82121424788671
986011200	90	2.94040930784745
986014800	90	3.12375036821854
986018400	90	2.44560108438711
986022000	90	3.52993854752695
986025600	90	4.05752933350094
986029200	90	4.02107749917074
986032800	90	3.64621740762604
986036400	90	3.15148407620817
986040000	90	0.205221847567094
986043600	90	-0.0802837836861541
986047200	90	-0.42017139545582
986050800	90	-0.627738396836619
986054400	90	-1.16673323192003
986058000	90	-1.57209818477156
986061600	90	0.98725272343032
986065200	90	0.506868472188619
986068800	90	0.593276912677211
986072400	90	0.601428046885575
986076000	90	0.32442099077152
986079600	90	0.302041369649023
