Unix	jday	Downward_Long-Wave_Rad_Flux
1010476800	8	362.367647019612
1010480400	8	360.512952619339
1010484000	8	360.883539069554
1010487600	8	361.34211836791
1010491200	8	371.781581363576
1010494800	8	372.413690086538
1010498400	8	373.75187211045
1010502000	8	374.858578630186
1010505600	8	375.534390268424
1010509200	8	376.023634522016
1010512800	8	382.483199244146
1010516400	8	383.107209008905
1010520000	8	383.30182638464
1010523600	8	383.849787169353
1010527200	8	384.476211517268
1010530800	8	384.789840649609
1010534400	9	372.222355033192
1010538000	9	372.785788295575
1010541600	9	362.65829615294
1010545200	9	354.677195431238
1010548800	9	352.976605792546
1010552400	9	350.18350512932
1010556000	9	348.611909157213
1010559600	9	347.409260871644
1010563200	9	336.302807466137
1010566800	9	333.14495091025
1010570400	9	330.083024053402
1010574000	9	328.056690064674
1010577600	9	316.791662169324
1010581200	9	317.828277619736
1010584800	9	318.3686335197
1010588400	9	321.70588455636
1010592000	9	329.496324642699
1010595600	9	336.167722766949
1010599200	9	364.773370689263
1010602800	9	365.275419838502
1010606400	9	365.407777663338
1010610000	9	364.960958255094
1010613600	9	364.518386424235
1010617200	9	363.494434199246
1010620800	10	336.305095955275
1010624400	10	338.622515233511
1010628000	10	349.746086172568
1010631600	10	343.829817043833
1010635200	10	342.438239897709
1010638800	10	339.936935245296
1010642400	10	371.873220285837
1010646000	10	368.959716163357
1010649600	10	366.252928846398
1010653200	10	360.814383838245
1010656800	10	354.08481952413
1010660400	10	348.295353965647
1010664000	10	308.944509470502
1010667600	10	307.826333567994
1010671200	10	307.535856235597
1010674800	10	308.539794994295
1010678400	10	310.519493936871
1010682000	10	312.655638838493
1010685600	10	309.108170212996
1010689200	10	309.757229490985
1010692800	10	310.707183645854
1010696400	10	311.837487488088
1010700000	10	312.16044921999
1010703600	10	312.755384855846
1010707200	11	318.593043386855
1010710800	11	320.864373411176
1010714400	11	321.698425798034
1010718000	11	322.65311879234
1010721600	11	323.146153047035
1010725200	11	323.374416125699
1010728800	11	323.936106226232
1010732400	11	320.733726766566
1010736000	11	319.214420548648
1010739600	11	317.441054867518
1010743200	11	315.695765873749
1010746800	11	314.20871211796
1010750400	11	307.869675553378
1010754000	11	307.545656385401
1010757600	11	305.533004011752
1010761200	11	303.914317680665
1010764800	11	302.899325070966
1010768400	11	302.56876915278
1010772000	11	303.14273449576
1010775600	11	304.198992513081
1010779200	11	304.886165659351
1010782800	11	307.075252539279
1010786400	11	313.952200414088
1010790000	11	319.764570196555
1010793600	12	362.890430573089
1010797200	12	365.153030257889
1010800800	12	354.209979336796
1010804400	12	355.814723205581
1010808000	12	356.495046864297
1010811600	12	357.387846876275
1010815200	12	367.226204295981
1010818800	12	365.971008312306
1010822400	12	357.526277537164
1010826000	12	350.648320812961
1010829600	12	347.631758345943
1010833200	12	346.149016411189
1010836800	12	359.103930891342
1010840400	12	357.565713724777
1010844000	12	353.314729875693
1010847600	12	352.497055401464
1010851200	12	354.002764140028
1010854800	12	355.191795971652
1010858400	12	358.121251692289
1010862000	12	357.449411286358
1010865600	12	357.136111395246
1010869200	12	354.514884466953
1010872800	12	348.427034801163
1010876400	12	345.450694734853
1010880000	13	342.220537526444
1010883600	13	344.322088713738
1010887200	13	342.013626830038
1010890800	13	338.636041792239
1010894400	13	335.107126571887
1010898000	13	332.270179546452
1010901600	13	324.328339645679
1010905200	13	322.15913211938
1010908800	13	321.104066152372
1010912400	13	320.014229080327
1010916000	13	318.765642604868
1010919600	13	317.737122259725
1010923200	13	312.583171902461
1010926800	13	312.288911084312
1010930400	13	311.744146217453
1010934000	13	312.933604829318
1010937600	13	314.519969463271
1010941200	13	315.824297105876
1010944800	13	314.303893131256
1010948400	13	315.142439966997
1010952000	13	317.587525655115
1010955600	13	326.551049963475
1010959200	13	335.863187070446
1010962800	13	342.449591184699
1010966400	14	376.481292929017
1010970000	14	376.311540458247
1010973600	14	377.161246702447
1010977200	14	378.986841025356
1010980800	14	379.932687456659
1010984400	14	380.378713051533
1010988000	14	383.071875174537
1010991600	14	383.126985336225
1010995200	14	383.864315414938
1010998800	14	384.043926767164
1011002400	14	381.520675260173
1011006000	14	375.16271610544
1011009600	14	340.84749347115
1011013200	14	340.756717198527
1011016800	14	335.546393724225
1011020400	14	333.02688431877
1011024000	14	331.579531285692
1011027600	14	330.609787984197
1011031200	14	325.664902925485
1011034800	14	324.763718042987
1011038400	14	325.093484404344
1011042000	14	325.792064764574
1011045600	14	326.365950893087
1011049200	14	327.144820437914
1011052800	15	326.866290658648
1011056400	15	327.286390869548
1011060000	15	327.524331158034
1011063600	15	327.274670296469
1011067200	15	327.285351325986
1011070800	15	327.513096206571
1011074400	15	333.449022951235
1011078000	15	332.486024822462
1011081600	15	332.580934757578
1011085200	15	342.964742647628
1011088800	15	351.020458145317
1011092400	15	356.493320241431
1011096000	15	389.2560445487
1011099600	15	389.144450056941
1011103200	15	389.706735967585
1011106800	15	389.854858790991
1011110400	15	389.550908565533
1011114000	15	389.058112016204
1011117600	15	384.809268024935
1011121200	15	385.018734002034
1011124800	15	385.21385587934
1011128400	15	385.164024458706
1011132000	15	385.323530828799
1011135600	15	385.523441898296
1011139200	16	383.519073247337
1011142800	16	384.193030283213
1011146400	16	385.441650821883
1011150000	16	385.701529968252
1011153600	16	385.292638011251
1011157200	16	384.588604454126
1011160800	16	381.34251573545
1011164400	16	381.107289710341
1011168000	16	381.879345141385
1011171600	16	382.143721985869
1011175200	16	382.278448031004
1011178800	16	382.280522989603
1011182400	16	381.64119966853
1011186000	16	382.284375877966
1011189600	16	383.032002612424
1011193200	16	383.283586853669
1011196800	16	383.189228378681
1011200400	16	382.922011610745
1011204000	16	379.581386936122
1011207600	16	379.806921733564
1011211200	16	379.208227204411
1011214800	16	377.539867150563
1011218400	16	375.825858986601
1011222000	16	372.892859958064
1011225600	17	370.669961911517
1011229200	17	371.447825350944
1011232800	17	371.200057775438
1011236400	17	371.065428042675
1011240000	17	370.764400506441
1011243600	17	370.400782192137
1011247200	17	365.553237436936
1011250800	17	364.780035531806
1011254400	17	366.413944841462
1011258000	17	367.456006332823
1011261600	17	367.293725780369
1011265200	17	366.534741136876
1011268800	17	356.257150331039
1011272400	17	356.214856836276
1011276000	17	357.213983349529
1011279600	17	358.171193171636
1011283200	17	354.158169352564
1011286800	17	347.981876328356
1011290400	17	318.51460638226
1011294000	17	318.535159993021
1011297600	17	319.14271600431
1011301200	17	320.022687004149
1011304800	17	320.559345403316
1011308400	17	322.526424018839
1011312000	18	321.892142422105
1011315600	18	322.552975838237
1011319200	18	326.216240304636
1011322800	18	326.025172982842
1011326400	18	326.23683313815
1011330000	18	326.766882576297
1011333600	18	326.529299232456
1011337200	18	325.640887661605
1011340800	18	323.930348603917
1011344400	18	323.083589586429
1011348000	18	322.311449150037
1011351600	18	321.695787481747
1011355200	18	317.928701409672
1011358800	18	317.491426637177
1011362400	18	316.273052408757
1011366000	18	317.071448996848
1011369600	18	318.137005584813
1011373200	18	318.498063401978
1011376800	18	314.345274957586
1011380400	18	314.357360060551
1011384000	18	314.397910237535
1011387600	18	314.940588475811
1011391200	18	315.664143613358
1011394800	18	316.46896640606
1011398400	19	323.184378317125
1011402000	19	322.483687307935
1011405600	19	321.910819406431
1011409200	19	321.534426990209
1011412800	19	321.263075093963
1011416400	19	321.354287306996
1011420000	19	323.691515239723
1011423600	19	321.303288681314
1011427200	19	318.824218075881
1011430800	19	316.483224023382
1011434400	19	314.124474546006
1011438000	19	312.191383037618
1011441600	19	300.15894999008
1011445200	19	299.266564158893
1011448800	19	299.852593271113
1011452400	19	307.558755557507
1011456000	19	307.956905860877
1011459600	19	306.087267828863
1011463200	19	285.144147632657
1011466800	19	285.188534332589
1011470400	19	284.709004071954
1011474000	19	285.333313884644
1011477600	19	286.697055496167
1011481200	19	288.315058879831
1011484800	20	302.963626410814
1011488400	20	303.945522927848
1011492000	20	306.394804152831
1011495600	20	308.600076682193
1011499200	20	309.923396539419
1011502800	20	311.097685071336
1011506400	20	314.783020653769
1011510000	20	313.47306694633
1011513600	20	310.530478811189
1011517200	20	308.965872510893
1011520800	20	307.379123810213
1011524400	20	305.764510920295
1011528000	20	304.778539537383
1011531600	20	303.261079782072
1011535200	20	305.174860118909
1011538800	20	304.56183698371
1011542400	20	301.531985782737
1011546000	20	299.431507210517
1011549600	20	293.338171708997
1011553200	20	295.231556965918
1011556800	20	296.402968481606
1011560400	20	298.358945995845
1011564000	20	307.502199162677
1011567600	20	316.221184478388
1011571200	21	307.609384411705
1011574800	21	308.509137012945
1011578400	21	306.298186530993
1011582000	21	305.053255309005
1011585600	21	304.219434545616
1011589200	21	303.547698963349
1011592800	21	299.526314762358
1011596400	21	298.601552347277
1011600000	21	298.099925511938
1011603600	21	297.698739073641
1011607200	21	297.762054040349
1011610800	21	298.479694126832
1011614400	21	307.477051053019
1011618000	21	307.421892616512
1011621600	21	308.10679924519
1011625200	21	310.539594286018
1011628800	21	315.091255317964
1011632400	21	320.126669620831
1011636000	21	371.319636581671
1011639600	21	370.788896560119
1011643200	21	368.045233644347
1011646800	21	355.654682275747
1011650400	21	350.217171757546
1011654000	21	347.823569459597
1011657600	22	329.227554886939
1011661200	22	329.722770283097
1011664800	22	325.657683332967
1011668400	22	323.14360809539
1011672000	22	321.433494600603
1011675600	22	320.319740637547
1011679200	22	316.302501552442
1011682800	22	315.834401965679
1011686400	22	315.677324559795
1011690000	22	316.246178822929
1011693600	22	317.244730811667
1011697200	22	318.303580424505
1011700800	22	324.666462078839
1011704400	22	323.711635806583
1011708000	22	323.858402701305
1011711600	22	324.285206005675
1011715200	22	328.183316423598
1011718800	22	334.332479349728
1011722400	22	383.179458202259
1011726000	22	383.420781225585
1011729600	22	383.092147938484
1011733200	22	380.663189979695
1011736800	22	378.931034746344
1011740400	22	377.240220509681
1011744000	23	385.686160601086
1011747600	23	387.106004933311
1011751200	23	385.00761601915
1011754800	23	380.987912238309
1011758400	23	374.274388347412
1011762000	23	369.900234525604
1011765600	23	312.65188204287
1011769200	23	311.48007767833
1011772800	23	309.055242903253
1011776400	23	307.785277861857
1011780000	23	311.596428896282
1011783600	23	318.113871437608
1011787200	23	382.366015688236
1011790800	23	382.782461323623
1011794400	23	378.847518749715
1011798000	23	380.183873010632
1011801600	23	382.260124651167
1011805200	23	383.47715714413
1011808800	23	365.365028651446
1011812400	23	365.753240099566
1011816000	23	347.294970704684
1011819600	23	338.673058828316
1011823200	23	334.196314033509
1011826800	23	331.732550848423
1011830400	24	323.093779679436
1011834000	24	324.220125310025
1011837600	24	325.611669454874
1011841200	24	325.68733991857
1011844800	24	324.865061428302
1011848400	24	323.981909757342
1011852000	24	320.283475799197
1011855600	24	319.101399068402
1011859200	24	318.41212132964
1011862800	24	317.881005300166
1011866400	24	317.527740740435
1011870000	24	317.967376492795
1011873600	24	333.859411975105
1011877200	24	333.219825091969
1011880800	24	335.136674412835
1011884400	24	336.417469676558
1011888000	24	338.34503524998
1011891600	24	340.166610863416
1011895200	24	367.453138685396
1011898800	24	367.417409421227
1011902400	24	371.697250511561
1011906000	24	374.21177971364
1011909600	24	376.393978659558
1011913200	24	378.413094460669
1011916800	25	386.187151199971
1011920400	25	387.155107601365
1011924000	25	387.715805465805
1011927600	25	388.325972093089
1011931200	25	387.521157787953
1011934800	25	385.247244235033
1011938400	25	353.582736103522
1011942000	25	352.723468349625
1011945600	25	345.722228149564
1011949200	25	344.30754221328
1011952800	25	345.872864128099
1011956400	25	348.309640784544
1011960000	25	372.051689507996
1011963600	25	371.201046565139
1011967200	25	366.78429702274
1011970800	25	363.986570599956
1011974400	25	361.4378062698
1011978000	25	358.845187834956
1011981600	25	331.687086665807
1011985200	25	331.750826273342
1011988800	25	330.987210256823
1011992400	25	335.746743898926
1011996000	25	347.070817442598
1011999600	25	355.605218308835
1012003200	26	380.414349745918
1012006800	26	381.25306817622
1012010400	26	368.533565020637
1012014000	26	356.624244100363
1012017600	26	350.535795219504
1012021200	26	346.933198209821
1012024800	26	324.965387917448
1012028400	26	324.093698792312
1012032000	26	322.954898712479
1012035600	26	322.534346706076
1012039200	26	322.441325510966
1012042800	26	322.535403344472
1012046400	26	325.561484388032
1012050000	26	325.452275568391
1012053600	26	326.069669921096
1012057200	26	327.662625638102
1012060800	26	331.073820549781
1012064400	26	334.493220127865
1012068000	26	350.427745353665
1012071600	26	350.778087626812
1012075200	26	349.086015636508
1012078800	26	348.335964667794
1012082400	26	347.860579023195
1012086000	26	347.614393764435
1012089600	27	349.974604273453
1012093200	27	350.589397778426
1012096800	27	351.045683742506
1012100400	27	351.772054626723
1012104000	27	352.378245068438
1012107600	27	352.922660538564
1012111200	27	355.024241818801
1012114800	27	353.580411515446
1012118400	27	350.285534379684
1012122000	27	345.642539584163
1012125600	27	340.787973207778
1012129200	27	337.217042139215
1012132800	27	321.435393553873
1012136400	27	320.861909087255
1012140000	27	321.117095718223
1012143600	27	322.872868301096
1012147200	27	325.676923131522
1012150800	27	329.428975416853
1012154400	27	370.923144060874
1012158000	27	370.557374967675
1012161600	27	372.345313026853
1012165200	27	370.116569268614
1012168800	27	362.518513039993
1012172400	27	355.308577339304
1012176000	28	327.533974322433
1012179600	28	328.181986952019
1012183200	28	327.853532656843
1012186800	28	327.842623646853
1012190400	28	327.822475427839
1012194000	28	327.885048083641
1012197600	28	327.118092049646
1012201200	28	326.093082713531
1012204800	28	325.801371407444
1012208400	28	325.414631054326
1012212000	28	324.978610160857
1012215600	28	324.541332165258
1012219200	28	323.439696370699
1012222800	28	322.053060544147
1012226400	28	322.448096106648
1012230000	28	322.81788765773
1012233600	28	322.636743014048
1012237200	28	322.488299585183
1012240800	28	333.867790041161
1012244400	28	334.046626780885
1012248000	28	334.364745994849
1012251600	28	333.9122233506
1012255200	28	332.554823381296
1012258800	28	331.770924971175
1012262400	29	329.983491062469
1012266000	29	330.816176802127
1012269600	29	330.950551726395
1012273200	29	330.920366589839
1012276800	29	330.809833444366
1012280400	29	330.606961933271
1012284000	29	324.736135511597
1012287600	29	323.819537023797
1012291200	29	322.461880241682
1012294800	29	321.871270131718
1012298400	29	321.717242169683
1012302000	29	321.655931707815
1012305600	29	322.878697628609
1012309200	29	323.651556264562
1012312800	29	325.024983874257
1012316400	29	326.799048614638
1012320000	29	328.150694678566
1012323600	29	328.958000266367
1012327200	29	327.514292256748
1012330800	29	327.088576172716
1012334400	29	327.26780642274
1012338000	29	327.512222253827
1012341600	29	328.139626268551
1012345200	29	328.809994610017
1012348800	30	333.760978930156
1012352400	30	334.073052189878
1012356000	30	334.500547463802
1012359600	30	335.067737622102
1012363200	30	335.782938437591
1012366800	30	336.562796589876
1012370400	30	341.116547657996
1012374000	30	339.906157720426
1012377600	30	340.366820599558
1012381200	30	340.529632963557
1012384800	30	340.313846537086
1012388400	30	340.070415407913
1012392000	30	339.054677292499
1012395600	30	339.04206728036
1012399200	30	338.302137184438
1012402800	30	338.062431735023
1012406400	30	337.985409022278
1012410000	30	337.930760454868
1012413600	30	337.323041541292
1012417200	30	337.524966606025
1012420800	30	338.611811780696
1012424400	30	338.553292519232
1012428000	30	338.511327170422
1012431600	30	338.782730279562
1012435200	31	343.722603116214
1012438800	31	344.40770040464
1012442400	31	344.91442587276
1012446000	31	345.816646003994
1012449600	31	343.291415916076
1012453200	31	340.528455637646
1012456800	31	327.966337661134
1012460400	31	327.347245437375
1012464000	31	329.327297207519
1012467600	31	331.585632602352
1012471200	31	333.599497984417
1012474800	31	336.03814209989
1012478400	31	358.588889521009
1012482000	31	358.233785756974
1012485600	31	353.110408179505
1012489200	31	348.571326562908
1012492800	31	345.408898137018
1012496400	31	343.928256229313
1012500000	31	352.007729434288
1012503600	31	351.991573822081
1012507200	31	360.860795977268
1012510800	31	364.325843506085
1012514400	31	366.485669011392
1012518000	31	367.857635821811
