Unix	jday	U-component_of_wind
663163200	6	-2.12487813022726
663166800	6	-0.748808146708975
663170400	6	0.149632880000879
663174000	6	-0.822888010446967
663177600	6	-2.19864761977482
663181200	6	-2.62164499178544
663184800	6	-4.36132853615782
663188400	6	-5.09708852630892
663192000	6	-3.8070651275539
663195600	6	-1.50063423887717
663199200	6	-0.356987922078781
663202800	6	2.06661116838205
663206400	7	3.73415739759809
663210000	7	3.6766086592001
663213600	7	3.20121981792024
663217200	7	3.38241178768426
663220800	7	4.35141243584143
663224400	7	5.21229755894702
663228000	7	7.15896492587155
663231600	7	6.57407103663353
663235200	7	6.99261915878571
663238800	7	7.46256973042411
663242400	7	6.86518439153962
663246000	7	5.89635285573449
663249600	7	3.21988394979302
663253200	7	2.91290117256341
663256800	7	2.53070885465881
663260400	7	2.19568647355325
663264000	7	1.9588510974237
663267600	7	1.31597088003341
663271200	7	0.765992163370915
663274800	7	0.161007262567738
663278400	7	0.428858355690982
663282000	7	2.29607202235772
663285600	7	3.18074722299765
663289200	7	3.59403553595768
663292800	8	4.01003976028254
663296400	8	3.13786226081809
663300000	8	2.8745541338723
663303600	8	2.40646318643373
663307200	8	3.00845684599106
663310800	8	3.81435676746654
663314400	8	3.70818174308843
663318000	8	6.12722176734618
663321600	8	7.29595566336626
663325200	8	7.21326305841052
663328800	8	6.49498536374079
663332400	8	5.95732943456619
663336000	8	7.04231037045387
663339600	8	5.45897054037591
663343200	8	4.49842923148783
663346800	8	3.90011074380774
663350400	8	3.5311215094616
663354000	8	3.04952867341755
663357600	8	2.11730734051459
663361200	8	1.63287704932619
663364800	8	1.50768520359619
663368400	8	2.27673655735576
663372000	8	3.40013351119481
663375600	8	4.22914775989124
663379200	9	5.03937187691709
663382800	9	5.92787829163279
663386400	9	6.50931679019053
663390000	9	7.22572023506803
663393600	9	6.99356330891711
663397200	9	6.59670134920158
663400800	9	3.30043152895544
663404400	9	3.63668736931831
663408000	9	3.1143347105408
663411600	9	2.32553801525963
663415200	9	1.19081203672094
663418800	9	0.197810484824805
663422400	9	-0.980107816839878
663426000	9	-0.975350331347205
663429600	9	-1.41749659863876
663433200	9	-2.07942284824542
663436800	9	-2.67260284299492
663440400	9	-3.1573902362583
663444000	9	-3.51700270867268
663447600	9	-3.59094133019076
663451200	9	-2.53001075424014
663454800	9	-0.498354875892151
663458400	9	1.1043457416645
663462000	9	2.24245794320543
663465600	10	2.79719328011598
663469200	10	4.35600476970975
663472800	10	5.03663762813155
663476400	10	5.16381359433866
663480000	10	5.13992730593394
663483600	10	5.0775305043068
663487200	10	5.46899937871138
663490800	10	4.68064605407432
663494400	10	3.42664219983177
663498000	10	2.39321003657886
663501600	10	1.6878206333813
663505200	10	1.105683654487
663508800	10	0.476110141027551
663512400	10	0.381951829621182
663516000	10	0.382597414582549
663519600	10	0.285515876491954
663523200	10	0.109059778013865
663526800	10	0.0390017325508421
663530400	10	0.316392582468716
663534000	10	0.787085935347241
663537600	10	1.23400571041915
663541200	10	1.80775287724232
663544800	10	2.59389597063868
663548400	10	3.24276642512576
663552000	11	2.58753360141555
663555600	11	3.69263367041457
663559200	11	4.46144589925684
663562800	11	4.69481466874433
663566400	11	4.45689913883624
663570000	11	4.19744649006604
663573600	11	4.3432241194018
663577200	11	3.75326828129716
663580800	11	2.84052779030481
663584400	11	2.2029221306669
663588000	11	1.51117495434284
663591600	11	0.79015558111586
663595200	11	-1.16011858693342
663598800	11	-0.79794448383051
663602400	11	-0.469414860883376
663606000	11	-0.234745661798466
663609600	11	-0.414528637031612
663613200	11	-0.537822575333919
663616800	11	0.11778881560549
663620400	11	0.264130570025565
663624000	11	1.05447225733638
663627600	11	2.36246088469511
663631200	11	3.62475357354987
663634800	11	4.52993776092716
663638400	12	4.32184409611466
663642000	12	5.65452798913517
663645600	12	5.84866281911779
663649200	12	5.67372031881915
663652800	12	5.30296310212192
663656400	12	4.83056172386852
663660000	12	3.07024795342679
663663600	12	3.68810917931442
663667200	12	3.26302222758907
663670800	12	2.68507908504922
663674400	12	2.20695710763947
663678000	12	1.65953531621436
663681600	12	2.2790714450957
663685200	12	1.79228471418224
663688800	12	1.33383999560045
663692400	12	0.868732678695149
663696000	12	0.4842197065745
663699600	12	0.218573822381245
663703200	12	-0.398648068121925
663706800	12	-0.093014178009876
663710400	12	1.37221692834642
663714000	12	2.68186044442689
663717600	12	3.13975507174586
663721200	12	3.6146212086199
663724800	13	1.00445484843346
663728400	13	2.81804026527188
663732000	13	3.42641886458474
663735600	13	3.81262854273585
663739200	13	4.16693132741092
663742800	13	4.26240270174061
663746400	13	3.16734175635097
663750000	13	3.26028610522571
663753600	13	2.13125539502544
663757200	13	0.768638846177202
663760800	13	-0.457070637524599
663764400	13	-1.46683324528298
663768000	13	-1.24362631900916
663771600	13	-2.15298960275942
663775200	13	-2.4309838861541
663778800	13	-2.3369880265408
663782400	13	-2.24961921961394
663786000	13	-2.14683606754145
663789600	13	-0.710289589495465
663793200	13	-0.942716877021372
663796800	13	-1.15805222459782
663800400	13	-0.95950448617534
663804000	13	-0.184720875771988
663807600	13	0.3697704524642
663811200	14	0.912304693336105
663814800	14	1.87060240925986
663818400	14	2.42806218704318
663822000	14	2.29744886826959
663825600	14	2.22888181460222
663829200	14	2.02154847237161
663832800	14	0.635042008105249
663836400	14	0.485531265530223
663840000	14	-0.149469091837768
663843600	14	-0.925778423262377
663847200	14	-1.06472062248096
663850800	14	-0.931369131749211
663854400	14	-0.074098624465143
663858000	14	0.453248514921515
663861600	14	1.25999951921517
663865200	14	2.18206251069708
663868800	14	2.4564455351762
663872400	14	2.54839237185348
663876000	14	2.55240125342828
663879600	14	2.79742863338164
663883200	14	2.91887493484707
663886800	14	2.75904837245643
663890400	14	2.43493689611795
663894000	14	2.08062251805594
663897600	15	0.0404698142736079
663901200	15	0.98096083162495
663904800	15	1.83747939170744
663908400	15	2.11276189851048
663912000	15	1.65172446594832
663915600	15	1.37453886056098
663919200	15	1.09675712589071
663922800	15	0.665002005858397
663926400	15	0.155711412724171
663930000	15	-0.641156343949989
663933600	15	-0.717059361512267
663937200	15	-0.87056708028972
663940800	15	-0.211505397828034
663944400	15	-0.849644879960625
663948000	15	-1.1200320130466
663951600	15	-1.27907242532871
663955200	15	-1.35954645247102
663958800	15	-1.69904279521906
663962400	15	2.07132319149376
663966000	15	1.49396674537067
663969600	15	1.05699811207899
663973200	15	1.12246877213074
663976800	15	1.54038341766584
663980400	15	2.06984483853453
663984000	16	4.01006123080803
663987600	16	6.1460774998613
663991200	16	7.44365312600769
663994800	16	7.76222230896453
663998400	16	8.04670793488773
664002000	16	8.0596680960309
664005600	16	9.25599156554157
664009200	16	7.67109816487434
664012800	16	5.55630568901299
664016400	16	3.19812124350166
664020000	16	3.2078568386342
664023600	16	3.22057441602957
664027200	16	2.30444425510564
664030800	16	2.53725297189745
664034400	16	2.11077486079593
664038000	16	1.77191097662143
664041600	16	1.34546258827974
664045200	16	0.924470019834839
664048800	16	-0.739620043295616
664052400	16	0.552046473614473
664056000	16	2.84993825847382
664059600	16	4.62621240825901
664063200	16	4.8826144046713
664066800	16	5.05749066255068
664070400	17	4.10847259140439
664074000	17	5.23650220953385
664077600	17	5.56887671052917
664081200	17	5.23403426789229
664084800	17	4.68704532970408
664088400	17	4.06980230484383
664092000	17	3.11520790815023
664095600	17	2.41440439971442
664099200	17	1.93959286947141
664102800	17	1.57362585679556
664106400	17	1.55775527559214
664110000	17	1.52943744124596
664113600	17	0.399713593894647
664117200	17	1.44356800767703
664120800	17	1.80618371442193
664124400	17	1.75790495436578
664128000	17	1.36780774469334
664131600	17	1.20572307935533
664135200	17	0.398895098936899
664138800	17	0.604940838545248
664142400	17	0.931933242540352
664146000	17	0.729673347147931
664149600	17	0.419444178067565
664153200	17	0.374112459479157
664156800	18	-1.76868010067352
664160400	18	-0.907045321298222
664164000	18	0.404408737423325
664167600	18	1.30945149178099
664171200	18	1.73423241773723
664174800	18	1.9835122856342
664178400	18	1.73542947063681
664182000	18	1.52231470049518
664185600	18	1.02973018598337
664189200	18	0.723410853928821
664192800	18	0.111525414079381
664196400	18	-0.315872344461616
664200000	18	-4.85104479355845
664203600	18	-2.87775049483116
664207200	18	-1.76336015253528
664210800	18	-0.986719943938726
664214400	18	-0.871886102940866
664218000	18	-0.710554504491036
664221600	18	-4.43196863209097
664225200	18	-2.17972099420497
664228800	18	-1.19048900542502
664232400	18	-0.587784358025323
664236000	18	0.200071548536213
664239600	18	1.14230508834031
664243200	19	2.98413888690264
664246800	19	3.03838638009947
664250400	19	3.09352625488604
664254000	19	2.66919964452981
664257600	19	2.33111850531171
664261200	19	2.07328113592982
664264800	19	3.26470470792262
664268400	19	2.75626184773348
664272000	19	2.07585569778835
664275600	19	1.10571646829032
664279200	19	-0.221278947392824
664282800	19	-1.21757418356397
664286400	19	-0.413061302744382
664290000	19	-2.08062019257218
664293600	19	-2.94559065176431
664297200	19	-3.53535563488503
664300800	19	-3.73249982971169
664304400	19	-3.84043507889868
664308000	19	-2.88267261940007
664311600	19	-3.70590734601335
664315200	19	-3.41966652169298
664318800	19	-3.39105461763888
664322400	19	-3.68196408583273
664326000	19	-3.94496076207572
664329600	20	-5.51999281325746
664333200	20	-4.98464049187825
664336800	20	-4.73185328561558
664340400	20	-4.57291881684283
664344000	20	-4.56593630245818
664347600	20	-4.51772420021368
664351200	20	-2.80502778890333
664354800	20	-3.86393119320082
664358400	20	-4.95922312700211
664362000	20	-5.87834684049245
664365600	20	-6.2666370152946
664369200	20	-6.56288162257736
664372800	20	-5.23463484151683
664376400	20	-6.4034279515605
664380000	20	-6.74452627485752
664383600	20	-6.8676752015515
664387200	20	-6.74226080425244
664390800	20	-6.56560332781007
664394400	20	-5.29211391876247
664398000	20	-5.81299360407187
664401600	20	-6.01708624491924
664405200	20	-6.20991926457737
664408800	20	-5.87405035873929
664412400	20	-5.44697114368839
664416000	21	-5.04568505293719
664419600	21	-4.59296220570589
664423200	21	-4.55189604489392
664426800	21	-4.68401375239404
664430400	21	-4.89513257663338
664434000	21	-4.9690640654164
664437600	21	-4.67188096128068
664441200	21	-4.74499273386423
664444800	21	-4.37315709051871
664448400	21	-4.21574672252588
664452000	21	-4.2712878270974
664455600	21	-4.23772233618025
664459200	21	-3.31760349569282
664462800	21	-3.63430781799247
664466400	21	-3.78497399053808
664470000	21	-3.79101706114459
664473600	21	-3.67544917924479
664477200	21	-3.59222365066541
664480800	21	-2.61775929325271
664484400	21	-3.37907430698125
664488000	21	-3.68849141056329
664491600	21	-3.64300945216793
664495200	21	-3.18416312459336
664498800	21	-2.74032604128653
664502400	22	-2.43305455078706
664506000	22	-2.63572732493971
664509600	22	-2.77092485551264
664513200	22	-2.81212488042288
664516800	22	-2.73917707092349
664520400	22	-2.76593610824601
664524000	22	-2.24923785210732
664527600	22	-2.68278251182579
664531200	22	-2.77662653361719
664534800	22	-3.32554402500092
664538400	22	-4.06940545327559
664542000	22	-4.58583729596378
664545600	22	-3.80287975864533
664549200	22	-4.7644975026534
664552800	22	-4.97021119708158
664556400	22	-4.96284753454597
664560000	22	-4.66308374825161
664563600	22	-4.36418020547547
664567200	22	-2.21275854681339
664570800	22	-3.02631450507408
664574400	22	-3.44206387169304
664578000	22	-3.61201455676298
664581600	22	-3.24975695366383
664585200	22	-2.95811033885473
664588800	23	-3.85753073384475
664592400	23	-3.01180607528665
664596000	23	-2.99393691786645
664599600	23	-3.27305731591496
664603200	23	-2.88758310593266
664606800	23	-2.71932078672032
664610400	23	-1.69649866918414
664614000	23	-2.10003447187866
664617600	23	-2.75543387985205
664621200	23	-3.17519434077531
664624800	23	-3.15537241404966
664628400	23	-3.07125002073231
664632000	23	-2.43216195673149
664635600	23	-2.86660347378285
664639200	23	-2.78476150295076
664642800	23	-2.56222374746651
664646400	23	-2.51194100228872
664650000	23	-2.62742477078962
664653600	23	-3.49374332639664
664657200	23	-3.93542907817264
664660800	23	-4.57139229379271
664664400	23	-5.25244765677611
664668000	23	-5.90682316297777
664671600	23	-6.18436834375281
664675200	24	-6.99545229415959
664678800	24	-5.28792469527382
664682400	24	-3.80487301856375
664686000	24	-2.21861674197106
664689600	24	-1.15472914444528
664693200	24	-0.453103254529642
664696800	24	-0.53164399843059
664700400	24	-0.599540396158064
664704000	24	-1.17686525392257
664707600	24	-1.9338526738967
664711200	24	-1.87749468301229
664714800	24	-1.82749650021633
664718400	24	-1.61975281180934
664722000	24	-1.83892197112133
664725600	24	-2.31403457396073
664729200	24	-2.5704486318572
664732800	24	-2.60064751152178
664736400	24	-2.60067537475968
664740000	24	-0.590372182202416
664743600	24	-2.5106258678603
664747200	24	-2.8376270869475
664750800	24	-2.6733485856436
664754400	24	-2.39891972440309
664758000	24	-2.05752644070165
664761600	25	-1.80687457759411
664765200	25	-0.690041278477889
664768800	25	0.91241948042709
664772400	25	2.24082477141075
664776000	25	2.74072334709569
664779600	25	2.87530412720181
664783200	25	1.65932165430409
664786800	25	1.8351751700392
664790400	25	1.26377781742428
664794000	25	0.823631328480302
664797600	25	1.0298837416573
664801200	25	0.989635799623087
664804800	25	0.599759211895511
664808400	25	0.329887677625654
664812000	25	0.108256719440972
664815600	25	-0.0679608670272399
664819200	25	-0.24770663643768
664822800	25	-0.345931634800611
664826400	25	-0.0486799950261056
664830000	25	-0.140020124530891
664833600	25	0.254444158193873
664837200	25	0.694560300930546
664840800	25	1.58327674069108
664844400	25	2.06677516238516
664848000	26	3.19306962468989
664851600	26	3.46923339845821
664855200	26	3.53952242316345
664858800	26	3.57406759750856
664862400	26	3.49414035198393
664866000	26	3.34608345101758
664869600	26	3.26717551974671
664873200	26	2.33594026485906
664876800	26	1.30664900534045
664880400	26	0.093704730017472
664884000	26	-0.97124194250471
664887600	26	-1.57352689153909
664891200	26	-0.511111242298633
664894800	26	-0.477431764636909
664898400	26	-0.962607252003596
664902000	26	-1.69834337887723
664905600	26	-2.04286063296025
664909200	26	-2.36282768906417
664912800	26	-3.46179105393928
664916400	26	-3.2203225409026
664920000	26	-2.63786566113245
664923600	26	-0.920202694463327
664927200	26	0.415789093717286
664930800	26	1.00231353773248
664934400	27	0.0280663700720345
664938000	27	1.1020765783512
664941600	27	0.952681306024005
664945200	27	0.647372126607178
664948800	27	0.00692375848313871
664952400	27	-0.643556727146963
664956000	27	-1.78950871078018
664959600	27	-1.58267939885587
664963200	27	-1.33111974003107
664966800	27	-0.973637654946724
664970400	27	-1.30010444387031
664974000	27	-1.71126519110323
664977600	27	-0.149543631476793
664981200	27	-1.05017477760096
664984800	27	-1.67780786895233
664988400	27	-2.5383361561272
664992000	27	-3.03006509327076
664995600	27	-3.37840894977338
664999200	27	-4.18129832794129
665002800	27	-3.69874427013938
665006400	27	-3.1795554006545
665010000	27	-2.59449864605918
665013600	27	-1.96963594042243
665017200	27	-1.3504590793239
665020800	28	-1.07190938060747
665024400	28	-0.842532914404065
665028000	28	-0.729109649457798
665031600	28	0.0376957639953413
665035200	28	0.100118367251456
665038800	28	0.109540242977576
665042400	28	1.18549184640403
665046000	28	0.09803175439136
665049600	28	-1.77529349483934
665053200	28	-3.98990835834594
665056800	28	-4.79500254744657
665060400	28	-4.31995140291803
665064000	28	-2.2691770515654
665067600	28	-0.708268495650872
665071200	28	0.314348370990354
665074800	28	0.611869245461537
665078400	28	1.22685985829384
665082000	28	1.87906830122721
665085600	28	4.41150607422528
665089200	28	3.44870700296036
665092800	28	3.02873201837648
665096400	28	2.51009816063216
665100000	28	2.34229804664415
665103600	28	2.31797942675709
665107200	29	3.37573236655737
665110800	29	2.75197064820886
665114400	29	1.91345400573271
665118000	29	2.16256947484612
665121600	29	2.34998504193547
665125200	29	2.22114501023127
665128800	29	2.28015163400101
665132400	29	1.84893471667152
665136000	29	0.75188607899136
665139600	29	-0.387942997394814
665143200	29	-0.350416486654274
665146800	29	-0.390506874242699
665150400	29	-2.57832252471845
665154000	29	-2.2727904494639
665157600	29	-1.05504089954628
665161200	29	0.0658033808332017
665164800	29	-1.35173441923818
665168400	29	-1.79656298163281
665172000	29	-1.84844752076722
665175600	29	-2.53076127969143
665179200	29	-2.9428946676135
665182800	29	-1.2540072505743
665186400	29	1.78631404106879
665190000	29	3.99457481559761
665193600	30	8.31858616989621
665197200	30	7.18805797988976
665200800	30	6.78193945278123
665204400	30	6.71476911928592
665208000	30	7.00325956149643
665211600	30	7.12018758451802
665215200	30	7.4131420244366
665218800	30	6.55719610381813
665222400	30	6.64949825354611
665226000	30	6.75291637978953
665229600	30	6.77095309544793
665233200	30	6.68987309607484
665236800	30	5.73608760537619
665240400	30	5.77053615225925
665244000	30	6.27509159014729
665247600	30	6.64058142869861
665251200	30	6.03690871213844
665254800	30	5.36228308312567
665258400	30	3.81397668818978
665262000	30	4.25433943499276
665265600	30	4.82296243104456
665269200	30	5.82661344111292
665272800	30	6.39160630415066
665276400	30	6.82032400441179
665280000	31	5.53400304507906
665283600	31	5.94423295718434
665287200	31	8.53436438496887
665290800	31	12.1117905932774
665294400	31	12.0517322692024
665298000	31	10.9769055835678
665301600	31	11.2407463423985
665305200	31	10.2578374909763
665308800	31	8.72372851089839
665312400	31	7.12150003998179
665316000	31	5.97580002287717
665319600	31	5.08748128697025
665323200	31	4.86075479089253
665326800	31	4.71911607520072
665330400	31	4.98519902497235
665334000	31	5.67514790249005
665337600	31	6.266894250464
665341200	31	6.58962271714771
665344800	31	6.74352349470687
665348400	31	6.23575367159117
665352000	31	6.7559347620976
665355600	31	8.08358882448885
665359200	31	9.42141832659114
665362800	31	10.430757037176
