Unix	jday	Specific_humidity
1072915200	1	0.0064532225107359
1072918800	1	0.00622851784077882
1072922400	1	0.00641129672966154
1072926000	1	0.00641894198636504
1072929600	1	0.00643984158288229
1072933200	1	0.00654178248864308
1072936800	1	0.0063656451833303
1072940400	1	0.0102350035617212
1072944000	1	0.00758319282877401
1072947600	1	0.00725308836675523
1072951200	1	0.00705193166756782
1072954800	1	0.00688754736080006
1072958400	1	0.00681733642895502
1072962000	1	0.00640195736093069
1072965600	1	0.00600959627847219
1072969200	1	0.00563008117707373
1072972800	1	0.00542173478054359
1072976400	1	0.00530544307609677
1072980000	1	0.00608369174894477
1072983600	1	0.00610057107584679
1072987200	1	0.00638480393898565
1072990800	1	0.00673240688311194
1072994400	1	0.00678890437464277
1072998000	1	0.00645657283590489
1073001600	2	0.00585120780982757
1073005200	2	0.00646540154373432
1073008800	2	0.00674699012347405
1073012400	2	0.00684752383531495
1073016000	2	0.00702512770409729
1073019600	2	0.00725154608146721
1073023200	2	0.00741400728817377
1073026800	2	0.00811624351197733
1073030400	2	0.00850414414524052
1073034000	2	0.00872397229617096
1073037600	2	0.00888684012440808
1073041200	2	0.00889618048565534
1073044800	2	0.00909476299073221
1073048400	2	0.00874871389277268
1073052000	2	0.00870968732892262
1073055600	2	0.00877857837446908
1073059200	2	0.00818806578821105
1073062800	2	0.00774267626929076
1073066400	2	0.00765015671321318
1073070000	2	0.00781085192275082
1073073600	2	0.00788103922263395
1073077200	2	0.00788320589833989
1073080800	2	0.0078499204609068
1073084400	2	0.00780927530377063
1073088000	3	0.0085111966553391
1073091600	3	0.00835686675021197
1073095200	3	0.00846952939344531
1073098800	3	0.00863079242545849
1073102400	3	0.00879859331153859
1073106000	3	0.00902853942840542
1073109600	3	0.00958683299468956
1073113200	3	0.00972863292386429
1073116800	3	0.00980821584410934
1073120400	3	0.00964249580603633
1073124000	3	0.00915247733453281
1073127600	3	0.0085387084745487
1073131200	3	0.00775011814744164
1073134800	3	0.00706185849734151
1073138400	3	0.00666388552041003
1073142000	3	0.00655352918765723
1073145600	3	0.00664969019181706
1073149200	3	0.00672007537407084
1073152800	3	0.00640388229794554
1073156400	3	0.00659170662944786
1073160000	3	0.00671201753717464
1073163600	3	0.00664989046404076
1073167200	3	0.00642323940691003
1073170800	3	0.006288902272037
1073174400	4	0.00645497366799956
1073178000	4	0.00682239070986731
1073181600	4	0.00719543698230748
1073185200	4	0.00763637215134503
1073188800	4	0.0080167966135104
1073192400	4	0.008352468450643
1073196000	4	0.00881016455173794
1073199600	4	0.00902487753783416
1073203200	4	0.00922567853673815
1073206800	4	0.00936451408188951
1073210400	4	0.00943646881451586
1073214000	4	0.00948053511536599
1073217600	4	0.00956046669141921
1073221200	4	0.00956480675373216
1073224800	4	0.00950058878901863
1073228400	4	0.00938724326528607
1073232000	4	0.00920952565865529
1073235600	4	0.00900162505273885
1073239200	4	0.00883304429623378
1073242800	4	0.00852999636866848
1073246400	4	0.00804154768344977
1073250000	4	0.00736664499300407
1073253600	4	0.00690750653370282
1073257200	4	0.00665957260941358
1073260800	5	0.00638729083333288
1073264400	5	0.00664872452627273
1073268000	5	0.00677709697482184
1073271600	5	0.00695565841524309
1073275200	5	0.00717831263440017
1073278800	5	0.00742057420688993
1073282400	5	0.00741251819674942
1073286000	5	0.00818717772748912
1073289600	5	0.00936369045931826
1073293200	5	0.00990058999221445
1073296800	5	0.00978899690419308
1073300400	5	0.00963250521006632
1073304000	5	0.00957707137296295
1073307600	5	0.00949664312198866
1073311200	5	0.00940642390998437
1073314800	5	0.00930718846699567
1073318400	5	0.00911157355047344
1073322000	5	0.00895091026304857
1073325600	5	0.00817038617367362
1073329200	5	0.00816002314965424
1073332800	5	0.00821302212957263
1073336400	5	0.0083539597214132
1073340000	5	0.00845598465730289
1073343600	5	0.00861432814010281
1073347200	6	0.00819711397526747
1073350800	6	0.00839324451568616
1073354400	6	0.00859883501575895
1073358000	6	0.00886501344847903
1073361600	6	0.00887397132025054
1073365200	6	0.00895583606436303
1073368800	6	0.00886149025931056
1073372400	6	0.00886018014972507
1073376000	6	0.00885873339158523
1073379600	6	0.00884035362529063
1073383200	6	0.00881073132339128
1073386800	6	0.00878328800078359
1073390400	6	0.00897789332431043
1073394000	6	0.00899228867647856
1073397600	6	0.00896443789452974
1073401200	6	0.00888744237106916
1073404800	6	0.0087842994779866
1073408400	6	0.00868693385511598
1073412000	6	0.00848568913601169
1073415600	6	0.00852662277584349
1073419200	6	0.00854923506051141
1073422800	6	0.00858056513401844
1073426400	6	0.0085904322311898
1073430000	6	0.00864612288765595
1073433600	7	0.00875388905616055
1073437200	7	0.00872139415425671
1073440800	7	0.00879915876283174
1073444400	7	0.00893493102743234
1073448000	7	0.00911382472185812
1073451600	7	0.00927859356460257
1073455200	7	0.00942399815066631
1073458800	7	0.00976256011418245
1073462400	7	0.0101500122124605
1073466000	7	0.0104218581983182
1073469600	7	0.010509138990218
1073473200	7	0.0105573521588457
1073476800	7	0.0105229664299212
1073480400	7	0.0104662975641499
1073484000	7	0.0103812259428073
1073487600	7	0.0102616379584611
1073491200	7	0.0101663219364353
1073494800	7	0.0100421357709663
1073498400	7	0.0100967060885314
1073502000	7	0.0103241828033389
1073505600	7	0.010475628573787
1073509200	7	0.0106327096029943
1073512800	7	0.0108069952439643
1073516400	7	0.0109921901887789
1073520000	8	0.0108657604222691
1073523600	8	0.0110570257124645
1073527200	8	0.0114688675588502
1073530800	8	0.0123560843278778
1073534400	8	0.012472416388248
1073538000	8	0.0122074139835163
1073541600	8	0.0116083974282458
1073545200	8	0.0113894652122664
1073548800	8	0.0115828045493728
1073552400	8	0.0117477914574393
1073556000	8	0.0115786815626551
1073559600	8	0.0114438215406969
1073563200	8	0.0108552269075811
1073566800	8	0.0107273709215565
1073570400	8	0.0106073033365772
1073574000	8	0.010572736495195
1073577600	8	0.0106191848065304
1073581200	8	0.0106100446843715
1073584800	8	0.0108713997640167
1073588400	8	0.0104860384040314
1073592000	8	0.0102757440854513
1073595600	8	0.0100598806121723
1073599200	8	0.00841738704623076
1073602800	8	0.00709773378794479
1073606400	9	0.00572722711572593
1073610000	9	0.00572495743390208
1073613600	9	0.00562435082832374
1073617200	9	0.0053943271567357
1073620800	9	0.00547084403207386
1073624400	9	0.00552784252230468
1073628000	9	0.00575090289430694
1073631600	9	0.00592265831596885
1073635200	9	0.00623231195269675
1073638800	9	0.00639168540723252
1073642400	9	0.00647255925273519
1073646000	9	0.0064882311416022
1073649600	9	0.00680472362990028
1073653200	9	0.00674449523194987
1073656800	9	0.00672514850886649
1073660400	9	0.00675688702877729
1073664000	9	0.00673699193872977
1073667600	9	0.00670590754552866
1073671200	9	0.00737683028322684
1073674800	9	0.00746535851732917
1073678400	9	0.00742296402599941
1073682000	9	0.00721504193073277
1073685600	9	0.00673809612910861
1073689200	9	0.00652148110708387
1073692800	10	0.00613701313848413
1073696400	10	0.00598543069365375
1073700000	10	0.0062111228214611
1073703600	10	0.00652898517380001
1073707200	10	0.00679413918881257
1073710800	10	0.00706583627800407
1073714400	10	0.00745212121012355
1073718000	10	0.00775813716739848
1073721600	10	0.00781393913458373
1073725200	10	0.00787354023621942
1073728800	10	0.00790524327405415
1073732400	10	0.00797473138063845
1073736000	10	0.0080223839814655
1073739600	10	0.00799198672723184
1073743200	10	0.00789865682617029
1073746800	10	0.00764366589007489
1073750400	10	0.00732623262715196
1073754000	10	0.0070226279260162
1073757600	10	0.00713314255420639
1073761200	10	0.00682092312491489
1073764800	10	0.00733361820577224
1073768400	10	0.0072066125623673
1073772000	10	0.00681406979247166
1073775600	10	0.00653919852646177
1073779200	11	0.00626529479205028
1073782800	11	0.00617378382126346
1073786400	11	0.00622421390833554
1073790000	11	0.00627809807981637
1073793600	11	0.00629647246327659
1073797200	11	0.00623130555841784
1073800800	11	0.00621207514882574
1073804400	11	0.00660694155966304
1073808000	11	0.00691732928733319
1073811600	11	0.00713612293034401
1073815200	11	0.00722014857434729
1073818800	11	0.00733420529043865
1073822400	11	0.00745224041512826
1073826000	11	0.00772632386493871
1073829600	11	0.00791543962762678
1073833200	11	0.00806431121290553
1073836800	11	0.00818742846825293
1073840400	11	0.00829562921815913
1073844000	11	0.00835148408346772
1073847600	11	0.00852767786835593
1073851200	11	0.00889522109159266
1073854800	11	0.00905534183270948
1073858400	11	0.00879590630151643
1073862000	11	0.00873887362221855
1073865600	12	0.00893626498575521
1073869200	12	0.0087893942623891
1073872800	12	0.00852596416487613
1073876400	12	0.00832826151292032
1073880000	12	0.00824829003301463
1073883600	12	0.00817418530271551
1073887200	12	0.00821044840069568
1073890800	12	0.00830936232202853
1073894400	12	0.00846008994886378
1073898000	12	0.0086802275901392
1073901600	12	0.00892055099622881
1073905200	12	0.00914407537895135
1073908800	12	0.00947305527133773
1073912400	12	0.0094935105106077
1073916000	12	0.00950710047043422
1073919600	12	0.0094622843263362
1073923200	12	0.00935507773083721
1073926800	12	0.00924327891941648
1073930400	12	0.00874786445952522
1073934000	12	0.00864097531047446
1073937600	12	0.00856687784713193
1073941200	12	0.0085026992702425
1073944800	12	0.00846362443731406
1073948400	12	0.00845337203929666
1073952000	13	0.00838673865101086
1073955600	13	0.00815771143123328
1073959200	13	0.00795914290606034
1073962800	13	0.00766099912367415
1073966400	13	0.00751361041043574
1073970000	13	0.00740986405314134
1073973600	13	0.00741065149936536
1073977200	13	0.00755139546245963
1073980800	13	0.00769963515137798
1073984400	13	0.00781573162838281
1073988000	13	0.0077473293150414
1073991600	13	0.00770189729359604
1073995200	13	0.00778010256273731
1073998800	13	0.00778980371549178
1074002400	13	0.00774587305228305
1074006000	13	0.00767243175361721
1074009600	13	0.0076468798785052
1074013200	13	0.00768830575310626
1074016800	13	0.00789906569913084
1074020400	13	0.00809934193190548
1074024000	13	0.00822723219001806
1074027600	13	0.00828964013320544
1074031200	13	0.00832495264390557
1074034800	13	0.00838131260088865
1074038400	14	0.00839404877412659
1074042000	14	0.0085449358112397
1074045600	14	0.00876369078342503
1074049200	14	0.00891168936315305
1074052800	14	0.00894633929442682
1074056400	14	0.0089822205157875
1074060000	14	0.00884018571498731
1074063600	14	0.00912813488495165
1074067200	14	0.00919238458180065
1074070800	14	0.00894257552061649
1074074400	14	0.00846672021003451
1074078000	14	0.00795855963653605
1074081600	14	0.00772155114304326
1074085200	14	0.00742168727316299
1074088800	14	0.00732415763358531
1074092400	14	0.00772821535208682
1074096000	14	0.00785708038957452
1074099600	14	0.00794641352566448
1074103200	14	0.00826504193227862
1074106800	14	0.00827257248251526
1074110400	14	0.00813068349196705
1074114000	14	0.00785666642954578
1074117600	14	0.00759245408357035
1074121200	14	0.00738163987082182
1074124800	15	0.0069490406825028
1074128400	15	0.00659857710734951
1074132000	15	0.00649262268648466
1074135600	15	0.00645014291926317
1074139200	15	0.00649971324463665
1074142800	15	0.00658304744524024
1074146400	15	0.00651665507950651
1074150000	15	0.0065998495189522
1074153600	15	0.00682410603410235
1074157200	15	0.00703744655670565
1074160800	15	0.0071548946759879
1074164400	15	0.00719310429633656
1074168000	15	0.00717369625704087
1074171600	15	0.0068923519226662
1074175200	15	0.00666668352064561
1074178800	15	0.00636475321946815
1074182400	15	0.0062160404383476
1074186000	15	0.00608471601504346
1074189600	15	0.00632608592961601
1074193200	15	0.00616965530686449
1074196800	15	0.00622155903180138
1074200400	15	0.0064908474107452
1074204000	15	0.00641737751948454
