Unix	jday	V-component_of_wind
702702000	99	-5.37777312677692
702705600	99	-5.00640652467827
702709200	99	-3.76324633868647
702712800	99	-2.79758054548628
702716400	99	-2.86110677493408
702720000	99	-3.70604178106916
702723600	99	-4.6073234221366
702727200	99	-5.04026881758269
702730800	99	-5.30443137924498
702734400	99	-6.5934268644096
702738000	99	-4.02955563408
702741600	99	-0.754633715706294
702745200	99	4.90902676051144
702748800	99	7.17277432149393
702752400	99	7.41299968743047
702756000	99	7.07705527666557
702759600	99	4.44446966148242
702763200	99	2.81470629323697
702766800	99	1.52359364757826
702770400	99	0.500587526878355
702774000	99	-0.4023676009484
702777600	100	-2.30810905452016
702781200	100	-2.51872223201595
702784800	100	-2.6259917453821
702788400	100	-2.36228970600869
702792000	100	-2.38256749055706
702795600	100	-2.72461689922382
702799200	100	-3.9038230777109
702802800	100	-4.99302579796827
702806400	100	-5.58626691626123
702810000	100	-5.47261226788726
702813600	100	-4.98477326652614
702817200	100	-4.48876947856234
702820800	100	-5.84344736755553
702824400	100	-5.2483870898477
702828000	100	-4.14757249689909
702831600	100	-3.35503865436643
702835200	100	-3.02747920127746
702838800	100	-2.69904628912373
702842400	100	-4.20553658436651
702846000	100	-4.08616515524601
702849600	100	-3.12051540211485
702853200	100	-2.57545353725628
702856800	100	-2.39655817454179
702860400	100	-2.13270448149293
702864000	101	-3.51736018862164
702867600	101	-3.05593883914145
702871200	101	-3.05602557317525
702874800	101	-2.7119170327922
702878400	101	-1.83634834686541
702882000	101	-1.14725877308804
702885600	101	-0.214415512337167
702889200	101	-0.594381923163791
702892800	101	-0.269157508465135
702896400	101	0.3029967819286
702900000	101	0.04521293739903
702903600	101	0.380150646988019
702907200	101	2.57779726236241
702910800	101	3.18817897761517
702914400	101	3.77912029383057
702918000	101	4.32633325694249
702921600	101	4.32770586417925
702925200	101	4.40099422392212
702928800	101	4.05773418029203
702932400	101	4.26600731813756
702936000	101	4.02928624784656
702939600	101	4.35655763995189
702943200	101	4.23792104776421
702946800	101	4.10413116183028
702950400	102	0.871743620136052
702954000	102	2.17220157135552
702957600	102	2.79868964176208
702961200	102	2.84665675806823
702964800	102	2.41634157259483
702968400	102	2.03029956546685
702972000	102	0.51856532479197
702975600	102	0.180814375836519
702979200	102	-0.306901298156114
702982800	102	-0.723071199376494
702986400	102	-0.779957757923067
702990000	102	-0.849788725700456
702993600	102	-4.58471918033738
702997200	102	-2.80260040180092
703000800	102	-1.74734238973699
703004400	102	-1.02942929838682
703008000	102	-0.695276632694645
703011600	102	-0.256092203672091
703015200	102	-3.37986614943027
703018800	102	-1.60063414465508
703022400	102	0.296469395419616
703026000	102	1.94762102049197
703029600	102	2.93020231521095
703033200	102	3.57442787108753
703036800	103	0.225877930003147
703040400	103	1.3673179372815
703044000	103	1.05344691862329
703047600	103	0.670777372773093
703051200	103	-0.192533202878927
703054800	103	-0.796082642383783
703058400	103	-1.3712736086229
703062000	103	-2.42380964100316
703065600	103	-3.00111446873925
703069200	103	-3.11885961537857
703072800	103	-3.44166203977592
703076400	103	-3.64903996456795
703080000	103	-3.98087304210833
703083600	103	-3.88430242380619
703087200	103	-3.83133008338047
703090800	103	-3.93245556357519
703094400	103	-3.56252550208869
703098000	103	-3.02100500572263
703101600	103	-4.25117334530905
703105200	103	-2.69589065197201
703108800	103	-1.5285256408486
703112400	103	-0.3340757280139
703116000	103	0.443811798256226
703119600	103	0.927336980667043
703123200	104	0.109214108045134
703126800	104	-0.652149292661275
703130400	104	-1.09597365197654
703134000	104	-1.28294930260989
703137600	104	-1.68478212370681
703141200	104	-2.09704499860633
703144800	104	-2.9124882297092
703148400	104	-3.4767745650559
703152000	104	-3.41356302877914
703155600	104	-3.11402582244478
703159200	104	-2.71418846458988
703162800	104	-2.34599176590115
703166400	104	0.352994786459153
703170000	104	-0.665454811595287
703173600	104	-0.453704233867753
703177200	104	0.323339883843269
703180800	104	1.11591233200173
703184400	104	1.70081398063444
703188000	104	3.69103414691202
703191600	104	2.78955342443711
703195200	104	2.67185764529704
703198800	104	3.34396652377152
703202400	104	3.51660087378975
703206000	104	3.22122767956721
703209600	105	4.35950724282842
703213200	105	3.72644853260313
703216800	105	3.1643864536349
703220400	105	2.35885116409746
703224000	105	1.27579511874524
703227600	105	0.167060479209251
703231200	105	-1.43021535807941
703234800	105	-2.59165931674109
703238400	105	-3.3954201992835
703242000	105	-3.61529697794041
703245600	105	-3.33524358226049
703249200	105	-3.11640431461328
703252800	105	-1.70259823887341
703256400	105	-1.97688502296327
703260000	105	-2.42051574380518
703263600	105	-3.14374196251719
703267200	105	-3.73429438284025
703270800	105	-4.1103117459066
703274400	105	-4.87752979312629
703278000	105	-4.26110843627867
703281600	105	-3.54506955092737
703285200	105	-2.79770764192735
703288800	105	-2.20273642226847
703292400	105	-1.58790886202273
703296000	106	-2.00545504414497
703299600	106	-2.35377850621284
703303200	106	-2.76670729438051
703306800	106	-3.0076921297346
703310400	106	-3.38234457201927
703314000	106	-3.59843732616432
703317600	106	-3.96704437508869
703321200	106	-4.0333856835197
703324800	106	-3.85610318592691
703328400	106	-3.46266157991214
703332000	106	-2.94828960963758
703335600	106	-2.54159414869964
703339200	106	-3.76037071652377
703342800	106	-3.40280529187366
703346400	106	-2.77968269694329
703350000	106	-2.42133723791791
703353600	106	-2.30542253521621
703357200	106	-2.30769156029265
703360800	106	-4.05110822079609
703364400	106	-3.62552519618384
703368000	106	-2.97595256155775
703371600	106	-2.67109841902815
703375200	106	-2.50633774218475
703378800	106	-2.34347283056476
703382400	107	-5.06039863379134
703386000	107	-5.10043342418034
703389600	107	-5.09053572927814
703393200	107	-5.05696361701581
703396800	107	-5.26218666592912
703400400	107	-5.32056750429582
703404000	107	-4.88698554484348
703407600	107	-5.19281382220574
703411200	107	-4.89153276640191
703414800	107	-4.37349906246794
703418400	107	-3.83643993983358
703422000	107	-3.42850769450527
703425600	107	-4.33397639327054
703429200	107	-4.13536276768543
703432800	107	-3.22001520665586
703436400	107	-2.19896536553183
703440000	107	-1.43295079534324
703443600	107	-0.850425949670009
703447200	107	-0.453596360120302
703450800	107	-0.544810266718332
703454400	107	-0.391973333143358
703458000	107	0.174656017068648
703461600	107	2.03760450952006
703465200	107	4.10149546201481
703468800	108	4.85951057248211
703472400	108	5.23176806452064
703476000	108	5.14053913494994
703479600	108	4.96178865630424
703483200	108	4.63674378664925
703486800	108	4.13333403715186
703490400	108	3.37286270186648
703494000	108	3.5302560300223
703497600	108	3.63615175239903
703501200	108	3.90742648294724
703504800	108	4.49769372183034
703508400	108	4.98848057993665
703512000	108	4.25793151809347
703515600	108	4.97583763286845
703519200	108	4.93789211310128
703522800	108	4.51619322286793
703526400	108	3.84789164285529
703530000	108	3.2771044909205
703533600	108	3.39531372900584
703537200	108	1.78599609219375
703540800	108	0.949291454511063
703544400	108	0.567630590283669
703548000	108	0.632556804560045
703551600	108	0.740704683555322
703555200	109	-1.15309721282842
703558800	109	-0.606836244790749
703562400	109	-0.237700626148527
703566000	109	-0.181671608439124
703569600	109	-0.944909293430486
703573200	109	-1.72772649362426
703576800	109	-1.83309630982853
703580400	109	-2.96372098734487
703584000	109	-3.58785988259552
703587600	109	-3.48066700038407
703591200	109	-2.8171704448355
703594800	109	-1.94686322806833
703598400	109	0.411317733877695
703602000	109	1.27696180914923
703605600	109	1.84905268015006
703609200	109	2.30726875194263
703612800	109	2.65584086449331
703616400	109	2.97747278402245
703620000	109	2.71246356443429
703623600	109	3.7907236445939
703627200	109	3.90574323604669
703630800	109	4.20729546246631
703634400	109	4.60250972434162
703638000	109	5.05041933910524
703641600	110	5.09942745888096
703645200	110	5.76356074005966
703648800	110	5.29467905196188
703652400	110	4.64945222558263
703656000	110	4.57581028111247
703659600	110	4.28709743986867
703663200	110	3.41006120432818
703666800	110	2.89052660128765
703670400	110	2.55738826731962
703674000	110	2.62384798146589
703677600	110	2.76064142227631
703681200	110	2.81012807459581
703684800	110	-0.124910833847825
703688400	110	0.483836567638064
703692000	110	1.1689289191189
703695600	110	1.62729391562938
703699200	110	1.81062174140068
703702800	110	1.9826304309365
703706400	110	-0.0333573344410057
703710000	110	0.864962429485768
703713600	110	1.14035117674693
703717200	110	1.10108064383348
703720800	110	1.60975755811383
703724400	110	2.14485285545829
703728000	111	1.75989717752377
703731600	111	2.69184710479188
703735200	111	3.35243991241614
703738800	111	3.89969017699779
703742400	111	4.04984975531078
703746000	111	3.85009259208598
703749600	111	2.48294814172115
703753200	111	2.43323185397859
703756800	111	2.29574924987288
703760400	111	2.65846446251415
703764000	111	3.1962685754979
703767600	111	3.66898368418423
703771200	111	4.94691217369315
703774800	111	4.71834617664446
703778400	111	4.34751432310665
703782000	111	4.29687351631515
703785600	111	3.96469700072215
703789200	111	3.74538836114342
703792800	111	4.35426020912994
703796400	111	3.91998063398098
703800000	111	3.88706483520606
703803600	111	4.29963248904332
703807200	111	4.77953925548861
703810800	111	4.75432179166354
703814400	112	5.93695417649101
703818000	112	4.95352843199977
703821600	112	4.26230785496511
703825200	112	3.8161066549134
703828800	112	3.28033224296146
703832400	112	2.62897470629954
703836000	112	3.02197665035891
703839600	112	2.3454540456182
703843200	112	1.99978202442828
703846800	112	1.95891858448572
703850400	112	2.1689054774355
703854000	112	2.31000455293234
703857600	112	3.03370678398619
703861200	112	2.20550063123837
703864800	112	1.39720546649504
703868400	112	0.955742267800013
703872000	112	0.63485589433967
703875600	112	0.374081339558622
703879200	112	-1.01648628253464
703882800	112	-0.969239985036404
703886400	112	-1.17481326071569
703890000	112	-1.49603072047721
703893600	112	-1.64241448446993
703897200	112	-1.74032757105173
703900800	113	-2.85947024074269
703904400	113	-2.75372213139742
703908000	113	-2.4473937250584
703911600	113	-2.33942356274544
703915200	113	-2.84188025080617
703918800	113	-3.32449332253109
703922400	113	-4.25488865808395
703926000	113	-4.47006409251709
703929600	113	-4.64848114082078
703933200	113	-4.66271074052483
703936800	113	-4.54154797142135
703940400	113	-4.41444882480816
703944000	113	-4.51584279075473
703947600	113	-4.43158528980396
703951200	113	-3.12716858000451
703954800	113	-2.40744177461035
703958400	113	-2.17160631349493
703962000	113	-1.99100658122485
703965600	113	-5.86993348366362
703969200	113	-3.9216936942714
703972800	113	-2.90683088191207
703976400	113	-2.38657510162011
703980000	113	-2.02394219292401
703983600	113	-1.62700745144297
703987200	114	-3.36703624915674
703990800	114	-2.69568185023178
703994400	114	-1.54896095960932
703998000	114	-1.30428222276087
704001600	114	-1.64789821340767
704005200	114	-1.73499147829437
704008800	114	-0.787176617466012
704012400	114	-1.12561156435816
704016000	114	-1.15311912470985
704019600	114	-0.935674247655051
704023200	114	-0.567345067128651
704026800	114	0.0119822042512467
704030400	114	0.470988586370036
704034000	114	2.04552825757448
704037600	114	4.05557414782542
704041200	114	5.29773149790485
704044800	114	4.62948993134204
704048400	114	3.78364169153194
704052000	114	3.223896428785
704055600	114	2.08466089720075
704059200	114	1.39226430767523
704062800	114	0.946846494908805
704066400	114	0.478432737620847
704070000	114	0.0104269141702924
704073600	115	-2.65381572152293
704077200	115	-1.52191416427049
704080800	115	-1.33589340039064
704084400	115	-1.76376121875411
704088000	115	-2.29545975401709
704091600	115	-2.7087008023217
704095200	115	-3.15953307958249
704098800	115	-3.80493433544961
704102400	115	-4.26514816050203
704106000	115	-4.27486830423215
704109600	115	-4.37614045532631
704113200	115	-4.4329129781678
704116800	115	-5.99198600097299
704120400	115	-5.5820603435301
704124000	115	-4.80079309058604
704127600	115	-4.16034786330629
704131200	115	-3.62111578895721
704134800	115	-3.15638351589487
704138400	115	-2.36424804433267
704142000	115	-2.32750171470307
704145600	115	-2.24604184357063
704149200	115	-2.02906541516079
704152800	115	-1.28935547568511
704156400	115	-0.535693663079626
704160000	116	-0.535355324234388
704163600	116	-0.687916441398735
704167200	116	-0.495861177215988
704170800	116	0.116038860797645
704174400	116	0.409430489368919
704178000	116	0.342216366470815
704181600	116	-0.764354144320746
704185200	116	-1.55935375916585
704188800	116	-2.09829609768681
704192400	116	-2.26884147177197
704196000	116	-2.29484622011726
704199600	116	-2.17521657136954
704203200	116	-1.02315752451566
704206800	116	-1.64619371480802
704210400	116	-1.62742454494251
704214000	116	-1.42788651305957
704217600	116	-1.224294657869
704221200	116	-1.03268806275746
704224800	116	-2.1796090887001
704228400	116	-1.76552703120092
704232000	116	-1.41820747063391
704235600	116	-1.87786014078633
704239200	116	-2.49127098790368
704242800	116	-3.26187694866103
704246400	117	-6.16513398074317
704250000	117	-4.86710128482235
704253600	117	-4.53087844742401
704257200	117	-4.20972910132552
704260800	117	-3.08225604295029
704264400	117	-1.49953081568552
704268000	117	0.484387957690845
704271600	117	3.57782374580974
704275200	117	5.00398560416545
704278800	117	4.8251193244805
704282400	117	5.12192295472679
704286000	117	5.43913322831137
704289600	117	6.56942717479952
704293200	117	6.22435019924453
704296800	117	6.34619840764755
704300400	117	6.80527464758834
704304000	117	6.92315590036644
704307600	117	6.8593253213602
704311200	117	5.90411820313822
704314800	117	4.98580765609804
704318400	117	3.68191418224949
704322000	117	2.44180354437561
704325600	117	2.13819597594633
704329200	117	2.25635692971502
704332800	118	3.67470568568777
704336400	118	3.62127936618416
704340000	118	3.82336943787971
704343600	118	3.84604568508924
704347200	118	3.71382436590719
704350800	118	3.12450951419551
704354400	118	1.93404429298178
704358000	118	1.38378874321637
704361600	118	0.466971529288661
704365200	118	-0.505260539609076
704368800	118	-1.21214231689455
704372400	118	-1.78690761206913
704376000	118	-3.06250077497684
704379600	118	-2.71397676328101
704383200	118	-2.2139833585944
704386800	118	-1.5166587931682
704390400	118	-1.17316435597138
704394000	118	-0.917187785323762
704397600	118	0.457176426638587
704401200	118	-0.239843112252256
704404800	118	-0.122963492381437
704408400	118	0.0982246862622297
704412000	118	0.546535647892357
704415600	118	0.896124937345432
704419200	119	1.98569873405317
704422800	119	1.88332865149795
704426400	119	1.97500076082658
704430000	119	3.95198887819893
704433600	119	5.35376499661262
704437200	119	5.91393209944684
704440800	119	5.9166754654203
704444400	119	6.22353407004133
704448000	119	6.67469157381648
704451600	119	7.30200510983481
704455200	119	7.23549417999617
704458800	119	7.00571968402682
704462400	119	8.35708935556925
704466000	119	6.8349896304246
704469600	119	6.36336418934959
704473200	119	5.78495530543501
704476800	119	6.12154878029027
704480400	119	6.19255266179033
704484000	119	5.69588779589471
704487600	119	5.75252945556694
704491200	119	5.9351078682212
704494800	119	6.79984238193042
704498400	119	7.97640449433227
704502000	119	8.14910559245545
704505600	120	8.86477069161727
704509200	120	9.34429337911797
704512800	120	8.86811047901062
704516400	120	8.63656213940888
704520000	120	8.65586480224186
704523600	120	8.11802324491143
704527200	120	7.13442536730943
704530800	120	6.89241141337441
704534400	120	6.65107927080013
704538000	120	6.40983958816324
704541600	120	5.85337334270204
704545200	120	5.19189472690094
704548800	120	4.84864542872473
704552400	120	3.62799198595637
704556000	120	2.9645244471143
704559600	120	2.27626755758042
704563200	120	1.94075760095911
704566800	120	1.82878153240737
704570400	120	3.14604761678564
704574000	120	2.86513889651083
704577600	120	3.0212190714803
704581200	120	3.71730210592326
704584800	120	4.92210389874278
704588400	120	5.70474558617716
704592000	121	4.23039578229527
704595600	121	5.23502870171592
704599200	121	5.80761546293758
704602800	121	5.84017124474076
704606400	121	5.47333005520925
704610000	121	4.98395204204728
704613600	121	4.75593427588671
704617200	121	4.28998437784528
704620800	121	3.43659709546613
704624400	121	2.3378463660511
704628000	121	1.68544561930657
704631600	121	1.23687868208783
704635200	121	0.289898907571558
704638800	121	0.25920972997043
704642400	121	0.401079734469752
704646000	121	0.447118791949211
704649600	121	0.0063828407210734
704653200	121	-0.625972296157643
704656800	121	-1.85143514722174
704660400	121	-1.77179945692452
704664000	121	-2.00799152784216
704667600	121	-2.45226195197715
704671200	121	-2.46515009254488
704674800	121	-2.59762664878626
