Unix	jday	Downward_Long.Wave_Rad_Flux
809798400	242	244.361787900702
809802000	242	244.004381325072
809805600	242	261.66452786276
809809200	242	262.393607400485
809812800	242	271.379378670306
809816400	242	279.744608832615
809820000	242	282.693947433422
809823600	242	283.62460060867
809827200	243	273.106795951122
809830800	243	268.970997065443
809834400	243	293.571425173953
809838000	243	304.500476386673
809841600	243	310.386764548029
809845200	243	314.19530259584
809848800	243	333.561525381838
809852400	243	334.28835047993
809856000	243	334.943278995512
809859600	243	335.197503391428
809863200	243	335.468769015519
809866800	243	335.641570428913
809870400	243	334.093185918517
809874000	243	332.945230572387
809877600	243	331.989204224253
809881200	243	330.133481706257
809884800	243	329.148812633628
809888400	243	328.016989191491
809892000	243	305.429239586199
809895600	243	306.06863630791
809899200	243	309.875842939322
809902800	243	312.229030358684
809906400	243	314.137950465408
809913600	244	332.193750508893
809917200	244	329.087444064369
809920800	244	330.565498479133
809924400	244	331.226330477521
809928000	244	331.905460889313
809931600	244	332.426031334603
809935200	244	314.324873176931
809938800	244	315.560671599648
809942400	244	316.380294681912
809946000	244	324.250433589827
809949600	244	328.194580380664
809953200	244	332.108937856867
809956800	244	347.055539178762
809960400	244	347.957954610984
809964000	244	347.206922509141
809967600	244	345.840927632062
809971200	244	339.625697774409
809974800	244	333.462123928712
809978400	244	307.93293109106
809982000	244	307.338935773138
809985600	244	291.43692914892
809989200	244	291.130321758998
809992800	244	301.647310598879
809996400	244	307.50651046624
8.1e+08	245	317.971729301471
810003600	245	314.085670186911
810007200	245	310.992396941951
810010800	245	307.995871026438
810014400	245	304.946901166859
810018000	245	300.546192894583
810021600	245	249.315146341208
810025200	245	250.80341406766
810028800	245	250.226579050105
810032400	245	248.600692405647
810036000	245	246.976784172413
810039600	245	245.565649460744
810043200	245	233.599417979196
810046800	245	232.313070596226
810050400	245	231.294416295586
810054000	245	230.423714664733
810057600	245	229.517124991069
810061200	245	228.7215784644
810064800	245	228.264916352175
810068400	245	228.596355055404
810072000	245	229.293536076447
810075600	245	231.096478463532
810079200	245	232.878989635374
810082800	245	235.007845503591
810086400	246	267.649397320193
810090000	246	266.111912773733
810093600	246	280.70628320612
810097200	246	293.502044158518
810100800	246	300.6614923283
810104400	246	305.712423200118
810108000	246	323.842903834501
810111600	246	322.416741066848
810115200	246	321.327479117138
810118800	246	320.433122245754
810122400	246	318.496793781346
810126000	246	313.353539843417
810129600	246	234.70765317922
810133200	246	234.355819893018
810136800	246	230.750855820326
810140400	246	229.503262318812
810144000	246	228.945805246143
810147600	246	228.569102750313
810151200	246	229.251491631839
810154800	246	229.214864287974
810158400	246	231.084693695158
810162000	246	233.215239263917
810165600	246	235.610366714667
810169200	246	238.320504434473
810172800	247	258.478778831033
810176400	247	257.780280614765
810180000	247	266.709261420844
810183600	247	272.187435352861
810187200	247	273.593095587533
810190800	247	274.070219692063
810194400	247	300.587570686819
810198000	247	300.963113906613
810201600	247	306.144257140349
810205200	247	309.419315006205
810208800	247	310.951544549454
810212400	247	311.86563377562
810216000	247	305.854585894696
810219600	247	306.697118788812
810223200	247	317.270335349594
810226800	247	313.031240783658
810230400	247	306.290022182701
810234000	247	301.414600672409
810237600	247	272.047780029807
810241200	247	273.223236725051
810244800	247	276.734805420189
810248400	247	284.089671864792
810252000	247	285.23534255449
810255600	247	284.796825618459
810259200	248	283.2811666954
810262800	248	270.881371927163
810266400	248	296.520546431522
810270000	248	305.174453661503
810273600	248	309.489395157182
810277200	248	312.240815085986
810280800	248	325.075269778592
810284400	248	324.749190263985
810288000	248	325.147310987203
810291600	248	324.647087541476
810295200	248	322.996383462973
810298800	248	321.516931808459
810302400	248	300.159478158133
810306000	248	301.478746435056
810309600	248	293.241127911746
810313200	248	288.868249740337
810316800	248	287.593304040455
810320400	248	288.111014188197
810324000	248	301.198225656467
810327600	248	302.721899067992
810331200	248	308.974561200717
810334800	248	317.982324271304
810338400	248	322.642143082395
810342000	248	326.227883209148
810345600	249	331.546889722166
810349200	249	329.343790559082
810352800	249	325.051287616505
810356400	249	326.878375363698
810360000	249	328.242713519118
810363600	249	328.937181306051
810367200	249	336.015562974863
810370800	249	335.292221057478
810374400	249	334.479111056098
810378000	249	331.356140426337
810381600	249	329.093511484603
810385200	249	327.442144604932
810388800	249	322.306214699584
810392400	249	321.815480892666
810396000	249	320.202884047132
810399600	249	320.539312446423
810403200	249	321.125434305184
810406800	249	321.309395311193
810410400	249	312.473448094132
810414000	249	312.080796785176
810417600	249	309.981274181518
810421200	249	307.69416058
810424800	249	306.05855179489
810428400	249	303.592813072558
810432000	250	288.250247215922
810435600	250	288.376180484578
810439200	250	288.137835913189
810442800	250	289.520637534574
810446400	250	290.53848564656
810450000	250	291.275203671651
810453600	250	294.874401482348
810457200	250	294.117684031415
810460800	250	295.713923879333
810464400	250	296.020941986217
810468000	250	295.131509761222
810471600	250	293.131671775083
810475200	250	242.470794159848
810478800	250	241.414927827848
810482400	250	235.298418928318
810486000	250	232.977120691005
810489600	250	231.994663709585
810493200	250	230.984662088304
810496800	250	226.759940710014
810500400	250	226.993901860035
810504000	250	226.751052994198
810507600	250	227.576641255096
810511200	250	228.389357465374
810514800	250	228.90048409528
810518400	251	228.811883593781
810522000	251	230.101045498077
810525600	251	229.163079444061
810529200	251	229.054500837105
810532800	251	229.246286522888
810536400	251	229.763820154116
810540000	251	232.032242126194
810543600	251	231.180944514549
810547200	251	232.349351742548
810550800	251	233.116029671534
810554400	251	235.689459690648
810558000	251	238.414751651963
810561600	251	259.53010673943
810565200	251	258.19865664043
810568800	251	252.311476657889
810572400	251	246.843189418503
810576000	251	243.283655964433
810579600	251	240.891320610341
810583200	251	228.170643588138
810586800	251	228.83752583218
810590400	251	227.672192705601
810594000	251	227.16259288503
810597600	251	227.278089370917
810601200	251	227.734252010254
810604800	252	236.009546839229
810608400	252	236.745351918094
810612000	252	236.223954941392
810615600	252	236.584834254493
810619200	252	237.164301259981
810622800	252	237.908745142146
810626400	252	229.869945507511
810630000	252	228.335900859204
810633600	252	229.366550101138
810637200	252	228.548317596836
810640800	252	228.204532671506
810644400	252	228.942917838284
810648000	252	237.737547945566
810651600	252	236.111471341582
810655200	252	233.990046926858
810658800	252	232.31817694345
810662400	252	231.194244545108
810666000	252	230.321923675051
810669600	252	229.801706012288
810673200	252	229.923073096266
810676800	252	235.767418717705
810680400	252	238.848816293807
810684000	252	238.652531621961
810687600	252	237.389954412731
810691200	253	250.432340882989
810694800	253	251.060470029009
810698400	253	263.910267795759
810702000	253	278.967294257185
810705600	253	287.66603024844
810709200	253	293.534934222943
810712800	253	321.752794200687
810716400	253	321.217101218162
810720000	253	317.180236899469
810723600	253	311.179027259674
810727200	253	299.62489626265
810730800	253	286.111530477576
810734400	253	229.026126889184
810738000	253	229.373829088313
810741600	253	228.820164289787
810745200	253	228.341394675778
810748800	253	228.066573514086
810752400	253	227.867350248197
810756000	253	228.317838629275
810759600	253	228.383004157354
810763200	253	229.635456880342
810766800	253	231.08433684682
810770400	253	232.351946567142
810774000	253	233.367302053744
810777600	254	298.953947548435
810781200	254	298.638525509485
810784800	254	308.49890131928
810788400	254	313.743629926459
810792000	254	316.329744034205
810795600	254	316.871609725576
810799200	254	315.407297027493
810802800	254	314.143555197264
810806400	254	317.540099035696
810810000	254	314.594440808967
810813600	254	310.676382077839
810817200	254	306.62753080324
810820800	254	254.214669293141
810824400	254	254.215728938352
810828000	254	245.482986752652
810831600	254	242.231514252239
810835200	254	240.831398778876
810838800	254	240.284251703864
810842400	254	238.831340444975
810846000	254	239.221852899047
810849600	254	239.652761591893
810853200	254	240.859529015796
810856800	254	242.882853096908
810860400	254	245.960383477687
810864000	255	321.468415629424
810867600	255	321.348917862017
810871200	255	322.164039229804
810874800	255	322.529024237218
810878400	255	322.896776801332
810882000	255	322.979828989348
810885600	255	310.798079760035
810889200	255	310.897653716922
810892800	255	303.155264152483
810896400	255	297.646779516511
810900000	255	295.625579049619
810903600	255	293.261744086181
810907200	255	258.467542410917
810910800	255	258.113381240314
810914400	255	258.653003552312
810918000	255	258.524649194552
810921600	255	258.223959468578
810925200	255	257.974412409671
810928800	255	256.721203309273
810932400	255	257.267743985823
810936000	255	258.679127305345
810939600	255	260.52117028793
810943200	255	270.122078696318
810946800	255	280.371568512367
810950400	256	325.003401618397
810954000	256	323.031001137946
810957600	256	324.384004126511
810961200	256	325.060441042983
810964800	256	325.377257090059
810968400	256	325.509424652015
810972000	256	326.078622341948
810975600	256	325.679258739728
810979200	256	324.71769955236
810982800	256	323.571772800915
810986400	256	321.904674040084
810990000	256	320.260612425848
810993600	256	297.919336534586
810997200	256	298.557557209206
811000800	256	295.458992412994
811004400	256	293.798286562129
811008000	256	291.753088176564
811011600	256	290.333021882509
811015200	256	307.435250977834
811018800	256	307.703165393445
811022400	256	312.655942477338
811026000	256	316.635505025626
811029600	256	319.215643755684
811033200	256	320.943021754236
811036800	257	329.912991190244
811040400	257	329.72908264741
811044000	257	328.287423096194
811047600	257	327.477138352808
811051200	257	327.106195851518
811054800	257	326.887979795347
811058400	257	328.899628737937
811062000	257	327.926511503524
811065600	257	327.371238574575
811069200	257	327.177717969737
811072800	257	327.136846952537
811076400	257	327.156805815515
811080000	257	328.218603412236
811083600	257	328.664835577627
811087200	257	329.870116381614
811090800	257	330.877792959679
811094400	257	330.962886029695
811098000	257	330.277594031223
811101600	257	316.336025155046
811105200	257	318.491550586935
811108800	257	314.346560402749
811112400	257	312.86832300954
811116000	257	312.784257047796
811119600	257	313.829060360051
811123200	258	321.401168544183
811126800	258	313.835611870102
811130400	258	318.388940740101
811134000	258	320.022421787771
811137600	258	320.857751469873
811141200	258	321.462686488989
811144800	258	324.796546741376
811148400	258	324.278509212469
811152000	258	325.558395434255
811155600	258	325.661518409688
811159200	258	325.592060961568
811162800	258	325.325391155904
811166400	258	313.060456493344
811170000	258	313.406508537673
811173600	258	304.213566756172
811177200	258	301.47123468891
