Unix	jday	Downward_Long-Wave_Rad_Flux
923371200	96	360.893323495737
923374800	96	358.709122043701
923378400	96	348.960107122384
923382000	96	348.360766955
923385600	96	356.409794511594
923389200	96	360.087081181673
923392800	96	359.983965273299
923396400	96	359.70332932297
923400000	96	379.169502889779
923403600	96	379.814325371528
923407200	96	358.803670223777
923410800	96	348.430445687175
923414400	96	342.623392265198
923418000	96	339.153197232141
923421600	96	343.30706714977
923425200	96	344.448929926158
923428800	96	348.386360550329
923432400	96	353.053173514552
923436000	96	357.471128449855
923439600	96	360.904680626807
923443200	97	375.109540371714
923446800	97	376.374284227669
923450400	97	375.985506635497
923454000	97	375.771107134633
923457600	97	375.972921094206
923461200	97	375.920656803257
923464800	97	372.327580767061
923468400	97	370.460644693753
923472000	97	369.967114265528
923475600	97	369.972810799027
923479200	97	369.561107739298
923482800	97	369.445775568715
923486400	97	376.074273527022
923490000	97	375.318533328095
923493600	97	378.84551878345
923497200	97	377.417696440781
923500800	97	372.464419277513
923504400	97	367.698966146101
923508000	97	355.061895149536
923511600	97	354.504700810116
923515200	97	353.992704458807
923518800	97	352.744091073662
923522400	97	354.242906894676
923526000	97	356.222410316703
923529600	98	346.302147646168
923533200	98	344.901163292183
923536800	98	339.029743698344
923540400	98	351.850284427819
923544000	98	355.747859223028
923547600	98	357.593441219443
923551200	98	357.911035873732
923554800	98	358.423413387979
923558400	98	356.902611807704
923562000	98	354.737300105126
923565600	98	349.887474348817
923569200	98	341.44276211976
923572800	98	295.735813622178
923576400	98	296.186871801761
923580000	98	303.970372396656
923583600	98	299.325565389447
923587200	98	298.733720837592
923590800	98	302.436779771888
923594400	98	349.85431902442
923598000	98	350.289598090781
923601600	98	352.096743222561
923605200	98	344.556802207372
923608800	98	335.390723005255
923612400	98	328.286505156565
923616000	99	308.239314933161
923619600	99	310.026779496228
923623200	99	310.860020910351
923626800	99	329.039140753505
923630400	99	339.094991966837
923634000	99	343.892213559867
923637600	99	357.935745132437
923641200	99	357.406968578248
923644800	99	355.379886033474
923648400	99	351.473012361219
923652000	99	347.62500743934
923655600	99	343.29844377318
923659200	99	309.770363641541
923662800	99	309.355467024375
923666400	99	308.370973444449
923670000	99	307.333444843068
923673600	99	299.767471295
923677200	99	290.916762733518
923680800	99	256.576465718687
923684400	99	255.839465116655
923688000	99	255.71564063246
923691600	99	256.442366836063
923695200	99	257.582464648536
923698800	99	259.101561349707
923702400	100	264.214859147927
923706000	100	264.833837571621
923709600	100	266.058058173103
923713200	100	266.779855328075
923716800	100	269.986161631355
923720400	100	274.966138719149
923724000	100	298.189109285311
923727600	100	297.238843195427
923731200	100	295.677204602456
923734800	100	296.504416164904
923738400	100	297.439893654115
923742000	100	298.215834786305
923745600	100	267.74393133828
923749200	100	266.823981801072
923752800	100	265.081864312528
923756400	100	265.611657878192
923760000	100	267.881287666719
923763600	100	270.723933934764
923767200	100	289.716201675219
923770800	100	289.322776435742
923774400	100	289.935095404138
923778000	100	287.157237446971
923781600	100	284.327271069651
923785200	100	281.652865992673
923788800	101	266.878749220156
923792400	101	267.353408317467
923796000	101	267.772122891106
923799600	101	268.57901352013
923803200	101	268.916385926509
923806800	101	268.985637817254
923810400	101	259.7705973143
923814000	101	258.336426452133
923817600	101	257.801183161812
923821200	101	257.509355045851
923824800	101	257.249940950355
923828400	101	257.004481615904
923832000	101	258.701815291422
923835600	101	258.913776822782
923839200	101	258.366200751245
923842800	101	258.437691327184
923846400	101	258.491045575056
923850000	101	258.608402410864
923853600	101	257.633986694467
923857200	101	258.625257552532
923860800	101	258.034586895989
923864400	101	260.224261792635
923868000	101	263.216422607908
923871600	101	266.243537432037
923875200	102	283.983836194199
923878800	102	285.643807385692
923882400	102	286.446584999239
923886000	102	287.366299305239
923889600	102	289.758867243369
923893200	102	291.372848277508
923896800	102	343.82692490121
923900400	102	341.817488891467
923904000	102	343.527139027615
923907600	102	345.341651503802
923911200	102	345.977318388903
923914800	102	346.07196768979
923918400	102	343.950137240419
923922000	102	344.472432633333
923925600	102	341.762056767981
923929200	102	335.12775109447
923932800	102	324.559588770433
923936400	102	316.365527041743
923940000	102	299.872948306609
923943600	102	299.68045787582
923947200	102	306.997515155388
923950800	102	311.508869918214
923954400	102	312.35317411991
923958000	102	311.958530870809
923961600	103	291.663456951308
923965200	103	293.394926147748
923968800	103	315.968625910031
923972400	103	328.373418844222
923976000	103	330.170507024967
923979600	103	327.442502062983
923983200	103	293.149819476145
923986800	103	292.446362708235
923990400	103	289.749534097877
923994000	103	290.908913108933
923997600	103	296.580140286187
924001200	103	302.116065045629
924004800	103	328.37568498836
924008400	103	328.654433106199
924012000	103	323.327959309762
924015600	103	312.230066310586
924019200	103	305.400661602371
924022800	103	301.139627834776
924026400	103	289.035943071962
924030000	103	289.691307298111
924033600	103	305.458117830605
924037200	103	317.678779276755
924040800	103	324.739902132085
924044400	103	329.091332563605
924048000	104	340.143839982238
924051600	104	344.353073811817
924055200	104	340.606062206006
924058800	104	340.055125609276
924062400	104	340.901241269135
924066000	104	340.87148080686
924069600	104	330.646922417116
924073200	104	329.26653698387
924076800	104	330.938587099312
924080400	104	334.150861769898
924084000	104	331.283815988488
924087600	104	327.304400422022
924091200	104	317.338941780072
924094800	104	318.932078101114
924098400	104	319.013057063202
924102000	104	316.976450079526
924105600	104	313.583970556219
924109200	104	310.745066171137
924112800	104	289.44272912246
924116400	104	289.048320431517
924120000	104	288.802830961035
924123600	104	289.494101153421
924127200	104	290.141358731956
924130800	104	290.353199715076
924134400	105	290.193844409273
924138000	105	291.44111797598
924141600	105	293.210302246105
924145200	105	294.843663866969
924148800	105	294.141555171732
924152400	105	293.041950425691
924156000	105	271.201246751794
924159600	105	268.756727177214
924163200	105	269.156706061297
924166800	105	270.723697416868
924170400	105	272.481927416245
924174000	105	274.971389432417
924177600	105	304.153355238161
924181200	105	305.48985670342
924184800	105	308.274755275705
924188400	105	309.868274524104
924192000	105	310.825669480937
924195600	105	311.309557069764
924199200	105	288.133604859607
924202800	105	289.999632848849
924206400	105	289.623667609065
924210000	105	307.140594387855
924213600	105	307.121113769108
924217200	105	302.206248109681
924220800	106	271.016587678928
924224400	106	271.44546998929
924228000	106	270.35297318356
924231600	106	274.937859047062
924235200	106	277.026747199807
924238800	106	277.997191956554
924242400	106	271.903052027454
924246000	106	270.329975408246
924249600	106	277.437509152933
924253200	106	281.478241297454
924256800	106	285.748588072988
924260400	106	289.247418038971
924264000	106	305.647377383153
924267600	106	305.708990145462
924271200	106	301.138633986035
924274800	106	287.205275129696
924278400	106	283.440252133332
924282000	106	281.576561272763
924285600	106	285.385646089841
924289200	106	285.224431202073
924292800	106	274.724624261693
924296400	106	266.339557367858
924300000	106	267.738753447167
924303600	106	272.222478022966
924307200	107	322.418525783848
924310800	107	322.887556960343
924314400	107	324.093365520549
924318000	107	323.014158714205
924321600	107	320.423362975732
924325200	107	318.115332538699
924328800	107	252.168071873689
924332400	107	251.204341080666
924336000	107	252.610454210529
924339600	107	250.982221542861
924343200	107	249.852837918184
924346800	107	249.505014729249
924350400	107	274.003414302789
924354000	107	274.366324687256
924357600	107	264.954603358545
924361200	107	258.076290954583
924364800	107	254.299067648096
924368400	107	251.707642642257
924372000	107	238.67218761182
924375600	107	238.72879543219
924379200	107	239.057238671499
924382800	107	242.190819590447
924386400	107	248.58224399824
924390000	107	256.835818137858
924393600	108	328.536391818399
924397200	108	329.596635230342
924400800	108	334.295208783066
924404400	108	335.302111299958
924408000	108	336.915032669855
924411600	108	337.236665157855
924415200	108	336.302479842661
924418800	108	335.727545846232
924422400	108	333.78271295979
924426000	108	328.639723086811
924429600	108	322.031337176832
924433200	108	314.091357987091
924436800	108	276.410854086166
924440400	108	275.792215159764
924444000	108	276.214627705213
924447600	108	276.356368230191
924451200	108	280.16307578472
924454800	108	286.099356393623
924458400	108	325.655099397027
924462000	108	326.016314746415
924465600	108	313.067502616087
924469200	108	303.405914056538
924472800	108	300.272423811297
924476400	108	300.098387590527
924480000	109	313.349372253174
924483600	109	315.197870541676
924487200	109	316.33024663465
924490800	109	316.994498843003
924494400	109	317.033201566823
924498000	109	316.248554900142
924501600	109	303.439530571013
924505200	109	300.623831512616
924508800	109	296.972689082248
924512400	109	294.47210064768
924516000	109	292.082726095454
924519600	109	290.212165351571
924523200	109	278.773434073834
924526800	109	277.850369974512
924530400	109	276.982378722773
924534000	109	276.30487058458
924537600	109	275.811786310896
924541200	109	275.427534248103
924544800	109	274.525560388108
924548400	109	274.499243736554
924552000	109	274.565805251516
924555600	109	276.578013358583
924559200	109	279.255120472282
924562800	109	282.238189525071
924566400	110	304.080514368445
924570000	110	305.26856536105
924573600	110	306.476820359618
924577200	110	307.654184716553
924580800	110	308.18275855729
924584400	110	307.96007842092
924588000	110	291.826909936121
924591600	110	287.979421798099
924595200	110	287.590702023063
924598800	110	286.690148900526
924602400	110	285.804311104784
924606000	110	284.988728360004
924609600	110	279.674499411855
924613200	110	279.181986735735
924616800	110	278.845600667737
924620400	110	278.429264206609
924624000	110	278.08316514449
924627600	110	277.86291274842
924631200	110	273.418833982593
924634800	110	273.387947697927
924638400	110	274.442171308725
924642000	110	276.785424881812
924645600	110	279.824061559848
924649200	110	283.436969418234
924652800	111	310.454516747074
924656400	111	313.387942482265
924660000	111	315.397270707071
924663600	111	316.739197742681
924667200	111	317.333374415672
924670800	111	317.079471277032
924674400	111	298.015051777394
924678000	111	293.677778438291
924681600	111	294.21272971767
924685200	111	294.13298865188
924688800	111	293.677765788872
924692400	111	293.141333772792
924696000	111	289.96537297556
924699600	111	290.30958331243
924703200	111	289.723192712268
924706800	111	289.025789768922
924710400	111	288.756320077942
924714000	111	288.869437849538
924717600	111	287.993001777773
924721200	111	288.043588622954
924724800	111	288.321190062429
924728400	111	290.393626236454
924732000	111	293.482208232197
924735600	111	296.374637242155
924739200	112	306.530275983679
924742800	112	305.849092280438
924746400	112	312.963685712306
924750000	112	323.811457510913
924753600	112	334.438165435519
924757200	112	341.053789228881
924760800	112	364.320476991122
924764400	112	364.005215810933
924768000	112	364.16850394795
924771600	112	364.23804528973
924775200	112	364.203535708999
924778800	112	364.102507147374
924782400	112	363.564013053547
924786000	112	363.650193948959
924789600	112	364.110505181482
924793200	112	364.002711578194
924796800	112	364.025946530543
924800400	112	364.028881208193
924804000	112	361.166165633265
924807600	112	361.210156005089
924811200	112	360.624231447134
924814800	112	360.464507306663
924818400	112	360.342865638994
924822000	112	360.18019131627
924825600	113	360.763603037286
924829200	113	360.398921502117
924832800	113	359.990917769584
924836400	113	359.570561160819
924840000	113	359.000207850108
924843600	113	358.293535243359
924847200	113	352.708672172815
924850800	113	352.980747731403
924854400	113	352.601404796869
924858000	113	352.266106655016
924861600	113	351.935189506972
924865200	113	351.601872835085
924868800	113	348.999335504899
924872400	113	348.852064213026
924876000	113	348.808237061077
924879600	113	348.624800011874
924883200	113	348.419746046605
924886800	113	348.177856563385
924890400	113	346.3202151531
924894000	113	346.224604429501
924897600	113	345.453977475102
924901200	113	345.454201822225
924904800	113	345.700815754193
924908400	113	346.131136177587
924912000	114	348.013931214644
924915600	114	347.859297286016
924919200	114	344.606298481504
924922800	114	341.327599821756
924926400	114	341.983836262795
924930000	114	342.859918267711
924933600	114	346.453966704289
924937200	114	345.892395933776
924940800	114	347.14276208105
924944400	114	348.10455937779
924948000	114	348.37031561349
924951600	114	348.178942052904
924955200	114	341.880070881955
924958800	114	341.643130080756
924962400	114	336.210510142454
924966000	114	338.093683561142
924969600	114	341.040568380484
924973200	114	343.596741171288
924976800	114	355.082919132332
924980400	114	355.376142894074
924984000	114	354.873310478936
924987600	114	355.605052309179
924991200	114	355.798430229573
924994800	114	355.6625509634
924998400	115	342.605936925769
925002000	115	343.07882454037
925005600	115	339.87856300881
925009200	115	336.283214625865
925012800	115	336.741020507478
925016400	115	337.768364096597
925020000	115	357.224849450776
925023600	115	357.470894223369
925027200	115	357.95960743451
925030800	115	355.257516865716
925034400	115	350.537015904364
925038000	115	348.423723858604
925041600	115	345.411895989803
925045200	115	345.0235651639
925048800	115	339.799079498242
925052400	115	335.89495687652
925056000	115	334.501799359499
925059600	115	334.429677404446
925063200	115	339.871757550975
925066800	115	340.556634225244
925070400	115	343.160710818224
925074000	115	346.152961492046
925077600	115	347.20058709988
925081200	115	347.464721980255
925084800	116	308.153538382854
925088400	116	309.907550753411
925092000	116	305.870002859284
925095600	116	305.302924372704
925099200	116	304.63923692956
925102800	116	303.347405814761
925106400	116	285.175228712485
925110000	116	284.116389479426
925113600	116	283.258488805645
925117200	116	282.800890336556
925120800	116	282.180549744037
925124400	116	281.467868656671
925128000	116	275.127187224852
925131600	116	274.601341899698
925135200	116	274.412465258255
925138800	116	273.965303417759
925142400	116	273.88306903907
925146000	116	274.605758634354
925149600	116	283.992765995462
925153200	116	282.545751838575
925156800	116	285.031981303985
925160400	116	289.593784537833
925164000	116	291.364193856241
925167600	116	291.997817158625
925171200	117	291.738725687208
925174800	117	293.143836016175
925178400	117	293.317153827564
925182000	117	293.941920536011
925185600	117	294.110497354941
925189200	117	293.662620339894
925192800	117	280.79594249988
925196400	117	279.840576999126
925200000	117	278.864841719545
925203600	117	277.562041048279
925207200	117	276.574685219083
925210800	117	276.792532288187
925214400	117	300.438186952818
925218000	117	299.123206731381
925221600	117	311.854006028119
925225200	117	321.14802676084
925228800	117	328.369961971762
925232400	117	333.202097308449
925236000	117	360.287815887858
925239600	117	360.285911434285
925243200	117	360.269172824091
925246800	117	360.237880329342
925250400	117	360.185935642712
925254000	117	359.928412742152
925257600	118	359.546954970048
925261200	118	359.804630946678
925264800	118	360.655936337663
925268400	118	360.81432920731
925272000	118	360.856051652277
925275600	118	360.737867020975
925279200	118	357.287133198541
925282800	118	357.57145832934
925286400	118	353.934062335376
925290000	118	344.422940152424
925293600	118	334.478805814894
925297200	118	327.189145269174
925300800	118	332.994231378188
925304400	118	332.552787070967
925308000	118	334.731017073168
925311600	118	336.577116669459
925315200	118	338.776087700203
925318800	118	340.757243278664
925322400	118	349.69001556328
925326000	118	350.135698686463
925329600	118	349.823387213409
925333200	118	350.165581477897
925336800	118	348.569111752119
925340400	118	343.942612909407
925344000	119	290.42614224829
925347600	119	292.551522013177
925351200	119	293.985611585569
925354800	119	294.817098952207
925358400	119	294.884943194525
925362000	119	294.263364368801
925365600	119	284.50891557629
925369200	119	283.784367182543
925372800	119	286.014981768269
925376400	119	288.205770763852
925380000	119	288.466974167365
925383600	119	287.900468302888
925387200	119	291.373465402846
925390800	119	291.002135551802
925394400	119	291.705708809681
925398000	119	291.774612705468
925401600	119	291.526845790407
925405200	119	291.101531280533
925408800	119	276.825327080752
925412400	119	276.190612086075
925416000	119	275.103214700178
925419600	119	275.572099592618
925423200	119	278.457344976603
925426800	119	281.755792382071
925430400	120	306.578207716394
925434000	120	308.202640204467
925437600	120	319.021319527031
925441200	120	328.648550184264
925444800	120	332.933159145804
925448400	120	335.229648083683
925452000	120	333.292432205248
925455600	120	331.209064118076
925459200	120	328.934619893425
925462800	120	328.147321417364
925466400	120	328.214599101187
925470000	120	329.20404639271
925473600	120	342.596524340639
925477200	120	341.643289993154
925480800	120	340.712201998549
925484400	120	340.46065133365
925488000	120	340.304388556348
925491600	120	340.20928072075
925495200	120	352.785771566859
925498800	120	352.703970323582
925502400	120	354.135505792402
925506000	120	354.687136678441
925509600	120	354.598850782277
925513200	120	354.325493463
