Unix	jday	Downward_Short-Wave_Rad_Flux
1073196000	4	278.390683829637
1073199600	4	278.390683829637
1073203200	4	183.787267885595
1073206800	4	123.045807118372
1073210400	4	92.2905876661485
1073214000	4	73.832979825298
1073217600	4	0
1073221200	4	0
1073224800	4	0
1073228400	4	0
1073232000	4	0
1073235600	4	0
1073239200	4	166.363994223414
1073242800	4	166.363994223414
1073246400	4	265.340764370266
1073250000	4	366.05586755635
1073253600	4	461.629772925893
1073257200	4	548.045420829353
1073260800	5	1029.02916995112
1073264400	5	1029.02916995112
1073268000	5	1008.8751195684
1073271600	5	949.718304000839
1073275200	5	847.703511146225
1073278800	5	743.913903519464
1073282400	5	127.888398008044
1073286000	5	127.888398008044
1073289600	5	90.0742884798142
1073293200	5	60.4232813832664
1073296800	5	45.3138537524896
1073300400	5	36.2537465562967
1073304000	5	0
1073307600	5	0
1073311200	5	0
1073314800	5	0
1073318400	5	0
1073322000	5	0
1073325600	5	26.4366491971963
1073329200	5	26.4366491971963
1073332800	5	55.5506394942722
1073336400	5	116.993991514013
1073340000	5	119.254606563901
1073343600	5	113.521289352216
1073347200	6	84.3627009865633
1073350800	6	84.3627009865633
1073354400	6	93.8037071768275
1073358000	6	89.1274649816257
1073361600	6	86.7769446027063
1073365200	6	82.8130530470945
1073368800	6	77.0559422924188
1073372400	6	77.0559422924188
1073376000	6	42.7109208016015
1073379600	6	28.5061176800253
1073383200	6	21.3861801578808
1073386800	6	17.0983243582667
1073390400	6	0
1073394000	6	0
1073397600	6	0
1073401200	6	0
1073404800	6	0
1073408400	6	0
1073412000	6	76.0553456094357
1073415600	6	76.0553456094357
1073419200	6	129.063838086999
1073422800	6	192.223364593017
1073426400	6	265.476372730023
1073430000	6	333.239594568204
1073433600	7	1025.11903034012
1073437200	7	1025.11903034012
1073440800	7	1006.57124927094
1073444400	7	950.29604507599
1073448000	7	877.581821300653
1073451600	7	799.202762426607
1073455200	7	195.202038095987
1073458800	7	195.202038095987
1073462400	7	112.709954476112
1073466000	7	75.3192847932612
1073469600	7	56.4903248131249
1073473200	7	45.1942606724502
1073476800	7	0
1073480400	7	0
1073484000	7	0
1073487600	7	0
1073491200	7	0
1073494800	7	0
1073498400	7	8.16200115611944
1073502000	7	8.16200115611944
1073505600	7	11.9313810251901
1073509200	7	14.9266039817444
1073512800	7	19.4388015351365
1073516400	7	26.6621127928234
1073520000	8	73.8794261903862
1073523600	8	73.8794261903862
1073527200	8	51.7410642586752
1073530800	8	50.2333714036279
1073534400	8	57.196318797035
1073538000	8	62.7003309106002
1073541600	8	38.3653277273559
1073545200	8	38.3653277273559
1073548800	8	25.6313465296127
1073552400	8	17.1811976808949
1073556000	8	12.8838863052638
1073559600	8	10.3076324796706
1073563200	8	0
1073566800	8	0
1073570400	8	0
1073574000	8	0
1073577600	8	0
1073581200	8	0
1073584800	8	5.01456086108039
1073588400	8	5.01456086108039
1073592000	8	11.6301745771952
1073595600	8	35.218472649332
1073599200	8	83.5263391962333
1073602800	8	236.672586793396
1073606400	9	1030.25255852854
1073610000	9	1030.25255852854
1073613600	9	1031.85549598058
1073617200	9	1006.29743667923
1073620800	9	963.44313234026
1073624400	9	904.90812561696
1073628000	9	275.568017664359
1073631600	9	275.568017664359
1073635200	9	181.732651249791
1073638800	9	121.65406769065
1073642400	9	91.2457889946145
1073646000	9	72.9961550150125
1073649600	9	0
1073653200	9	0
1073656800	9	0
1073660400	9	0
1073664000	9	0
1073667600	9	0
1073671200	9	165.078407722256
1073674800	9	165.078407722256
1073678400	9	265.635908910604
1073682000	9	363.874328355687
1073685600	9	423.651914445831
1073689200	9	460.460874140637
1073692800	10	576.852661297094
1073696400	10	576.852661297094
1073700000	10	542.595922725931
1073703600	10	510.352859642905
1073707200	10	500.912388951528
1073710800	10	473.766725095151
1073714400	10	261.649955795433
1073718000	10	261.649955795433
1073721600	10	172.226151216727
1073725200	10	115.306607078562
1073728800	10	86.4779172529448
1073732400	10	69.1817665303557
1073736000	10	0
1073739600	10	0
1073743200	10	0
1073746800	10	0
1073750400	10	0
1073754000	10	0
1073757600	10	165.115129465922
1073761200	10	165.115129465922
1073764800	10	263.662797022228
1073768400	10	357.259722444586
1073772000	10	445.491392095623
1073775600	10	524.934300582982
1073779200	11	870.178102137265
1073782800	11	870.178102137265
1073786400	11	818.789656858279
1073790000	11	751.687015267608
1073793600	11	688.50989718732
1073797200	11	618.278824277219
1073800800	11	119.460208129564
1073804400	11	119.460208129564
1073808000	11	74.9686884956424
1073811600	11	50.1294980449581
1073815200	11	37.6008932926411
1073818800	11	30.0770640228636
1073822400	11	0
1073826000	11	0
1073829600	11	0
1073833200	11	0
1073836800	11	0
1073840400	11	0
1073844000	11	24.502515415075
1073847600	11	24.502515415075
1073851200	11	61.5542573233196
1073854800	11	156.279812766736
1073858400	11	273.439099926642
1073862000	11	377.891684562091
1073865600	12	1005.73882338817
1073869200	12	1005.73882338817
1073872800	12	970.847944523682
1073876400	12	919.036705810848
1073880000	12	877.39440812998
1073883600	12	817.878441936752
1073887200	12	106.143395485194
1073890800	12	106.143395485194
1073894400	12	59.8740304905323
1073898000	12	39.9605685537089
1073901600	12	29.9708437826354
1073905200	12	23.9748309347819
1073908800	12	0
1073912400	12	0
1073916000	12	0
1073919600	12	0
1073923200	12	0
1073926800	12	0
1073930400	12	59.893203397099
1073934000	12	59.893203397099
1073937600	12	154.65090765811
1073941200	12	254.867959180487
1073944800	12	364.143009395404
1073948400	12	469.102112541342
1073952000	13	1047.14301513945
1073955600	13	1047.14301513945
1073959200	13	1036.90382518758
1073962800	13	1001.19063834489
1073966400	13	953.949298064706
1073970000	13	892.80160630585
1073973600	13	272.272602571589
1073977200	13	272.272602571589
1073980800	13	178.985647447057
1073984400	13	119.746759619805
1073988000	13	89.8116816219663
1073991600	13	71.8527744682939
1073995200	13	0
1073998800	13	0
1074002400	13	0
1074006000	13	0
1074009600	13	0
1074013200	13	0
1074016800	13	108.74007330419
1074020400	13	108.74007330419
1074024000	13	201.937140671407
1074027600	13	304.804899677539
1074031200	13	405.558229194755
1074034800	13	501.386913751582
1074038400	14	1035.94741523667
1074042000	14	1035.94741523667
1074045600	14	1030.10649338923
1074049200	14	1004.0245638878
1074052800	14	959.655841078338
1074056400	14	899.203223344857
1074060000	14	274.526347048092
1074063600	14	274.526347048092
1074067200	14	179.116710284191
1074070800	14	119.801634169058
1074074400	14	89.856064979546
1074078000	14	71.8832085637897
1074081600	14	0
1074085200	14	0
1074088800	14	0
1074092400	14	0
1074096000	14	0
1074099600	14	0
1074103200	14	115.442193476378
1074106800	14	115.442193476378
1074110400	14	215.936089348068
1074114000	14	316.252555324932
1074117600	14	421.136098632615
1074121200	14	517.886169370031
1074124800	15	1067.42679657042
1074128400	15	1067.42679657042
1074132000	15	1062.46077642356
1074135600	15	1036.46676179139
1074139200	15	991.41313284704
1074142800	15	930.317913138906
1074146400	15	279.199407882785
1074150000	15	279.199407882785
1074153600	15	182.695976709179
1074157200	15	122.173492548916
1074160800	15	91.6258896157639
1074164400	15	73.3030104172878
1074168000	15	0
1074171600	15	0
1074175200	15	0
1074178800	15	0
1074182400	15	0
1074186000	15	0
1074189600	15	138.591309347772
1074193200	15	138.591309347772
1074196800	15	239.566797591199
1074200400	15	343.141713920444
1074204000	15	442.132421296108
1074207600	15	532.092167565325
1074211200	16	1045.1351081672
1074214800	16	1045.1351081672
1074218400	16	1040.01304897186
1074222000	16	1015.36318966496
1074225600	16	972.565025882657
1074229200	16	913.778657663969
1074232800	16	276.574140782904
1074236400	16	276.574140782904
1074240000	16	180.508662294124
1074243600	16	120.671399253165
1074247200	16	90.5008432381443
1074250800	16	72.4044493408505
1074254400	16	0
1074258000	16	0
1074261600	16	0
1074265200	16	0
1074268800	16	0
1074272400	16	0
1074276000	16	64.6169633980399
1074279600	16	64.6169633980399
1074283200	16	108.542800066262
1074286800	16	159.251167280075
1074290400	16	232.752764448381
1074294000	16	344.750737764262
1074297600	17	1041.80555405584
1074301200	17	1041.80555405584
1074304800	17	1037.12200409119
1074308400	17	1010.36258267004
1074312000	17	965.31663275697
1074315600	17	901.879639726832
1074319200	17	200.324919110326
1074322800	17	200.324919110326
1074326400	17	125.312396764165
1074330000	17	83.7528181946682
1074333600	17	62.8137392311445
1074337200	17	50.2463388716701
1074340800	17	0
1074344400	17	0
1074348000	17	0
1074351600	17	0
1074355200	17	0
1074358800	17	0
1074362400	17	19.9823651791777
1074366000	17	19.9823651791777
1074369600	17	31.8571447123641
1074373200	17	42.0658110923929
1074376800	17	47.8054207706389
1074380400	17	53.9708732897006
1074384000	18	72.0809791391057
1074387600	18	72.0809791391057
1074391200	18	68.9118409810706
1074394800	18	61.2300240401314
1074398400	18	54.7581280369834
1074402000	18	48.362898067878
1074405600	18	10.6818247308354
1074409200	18	10.6818247308354
1074412800	18	7.1819588948185
1074416400	18	4.80712193626582
1074420000	18	3.60671538564387
1074423600	18	2.88745945310856
1074427200	18	0
1074430800	18	0
1074434400	18	0
1074438000	18	0
1074441600	18	0
1074445200	18	0
1074448800	18	126.054339795221
1074452400	18	126.054339795221
1074456000	18	177.127166649663
1074459600	18	214.156148876878
1074463200	18	286.408504221779
1074466800	18	373.403285587622
1074470400	19	984.124704759304
1074474000	19	984.124704759304
1074477600	19	1007.39902570249
1074481200	19	993.883032073493
1074484800	19	957.172807453347
1074488400	19	901.615874879309
1074492000	19	269.265622965712
1074495600	19	269.265622965712
1074499200	19	174.750508869868
1074502800	19	116.722520033608
1074506400	19	87.5412359080298
1074510000	19	70.0346295390752
1074513600	19	0
1074517200	19	0
1074520800	19	0
1074524400	19	0
1074528000	19	0
1074531600	19	0
1074535200	19	129.196398398503
1074538800	19	129.196398398503
1074542400	19	229.127163168572
1074546000	19	330.981480676046
1074549600	19	430.156006856245
1074553200	19	521.096602852028
1074556800	20	1049.30104354372
1074560400	20	1049.30104354372
1074564000	20	1045.45346138554
1074567600	20	1021.43562395948
1074571200	20	978.721964124399
1074574800	20	919.353424692319
1074578400	20	242.670320134501
1074582000	20	242.670320134501
1074585600	20	154.260733797501
1074589200	20	103.030901869862
1074592800	20	77.271924591895
1074596400	20	61.8150410132505
1074600000	20	0
1074603600	20	0
1074607200	20	0
1074610800	20	0
1074614400	20	0
1074618000	20	0
1074621600	20	120.895295672715
1074625200	20	120.895295672715
1074628800	20	136.611085385311
1074632400	20	137.172064776812
1074636000	20	147.98141491671
1074639600	20	168.740468396755
1074643200	21	507.098993716852
1074646800	21	507.098993716852
1074650400	21	561.6986745808
1074654000	21	580.259137726786
1074657600	21	611.269850018364
1074661200	21	610.226043488852
1074664800	21	256.9391961923
1074668400	21	256.9391961923
1074672000	21	165.802330737205
1074675600	21	110.681267913043
1074679200	21	83.0170255259388
1074682800	21	66.4095938936056
1074686400	21	0
1074690000	21	0
1074693600	21	0
1074697200	21	0
1074700800	21	0
1074704400	21	0
1074708000	21	118.849061776593
1074711600	21	118.849061776593
1074715200	21	214.821474220628
1074718800	21	317.686092248791
1074722400	21	417.024580169612
1074726000	21	507.629462160616
1074729600	22	1026.9362870662
1074733200	22	1026.9362870662
1074736800	22	1022.75089539185
1074740400	22	998.928190788637
1074744000	22	956.928618409565
1074747600	22	898.614111236742
1074751200	22	268.183566851991
1074754800	22	268.183566851991
1074758400	22	172.031225288268
1074762000	22	114.80923758508
1074765600	22	86.1011157295506
1074769200	22	68.8855649104891
1074772800	22	0
1074776400	22	0
1074780000	22	0
1074783600	22	0
1074787200	22	0
1074790800	22	0
1074794400	22	23.3492733149683
1074798000	22	23.3492733149683
1074801600	22	45.3397715619749
1074805200	22	65.9474030154955
1074808800	22	96.1268917990892
1074812400	22	127.368968711331
1074816000	23	635.167578806692
1074819600	23	635.167578806692
1074823200	23	596.404359737078
1074826800	23	488.037552236681
1074830400	23	403.505546995426
1074834000	23	343.333400580011
1074837600	23	70.8525168996819
1074841200	23	70.8525168996819
1074844800	23	61.1012001096644
1074848400	23	40.7928013893129
1074852000	23	30.6011927974083
1074855600	23	24.47961346352
1074859200	23	0
1074862800	23	0
1074866400	23	0
1074870000	23	0
1074873600	23	0
1074877200	23	0
1074880800	23	110.203460478989
1074884400	23	110.203460478989
1074888000	23	207.140071794261
1074891600	23	310.798839321798
1074895200	23	412.985512219167
1074898800	23	505.92506098805
1074902400	24	1036.73392717879
1074906000	24	1036.73392717879
1074909600	24	1030.68346484756
1074913200	24	997.025046955781
1074916800	24	949.827310461574
1074920400	24	886.74585664272
1074924000	24	211.546553630706
1074927600	24	211.546553630706
1074931200	24	130.620018997191
1074934800	24	87.1204369152011
1074938400	24	65.3469475983161
1074942000	24	52.2749520067484
1074945600	24	0
1074949200	24	0
1074952800	24	0
1074956400	24	0
1074960000	24	0
1074963600	24	0
1074967200	24	40.2819314712
1074970800	24	40.2819314712
1074974400	24	64.4711363890256
1074978000	24	99.4642428998292
1074981600	24	147.425270385577
1074985200	24	185.540392249539
1074988800	25	244.379472567547
1074992400	25	244.379472567547
1074996000	25	248.082475140356
1074999600	25	219.789261092003
1075003200	25	196.328824633316
1075006800	25	176.496002823385
1075010400	25	32.8471770630283
1075014000	25	32.8471770630283
1075017600	25	22.0452026356107
1075021200	25	14.6964307604844
1075024800	25	11.0286530448725
1075028400	25	8.81865685653941
1075032000	25	0
1075035600	25	0
1075039200	25	0
1075042800	25	0
1075046400	25	0
1075050000	25	0
1075053600	25	52.8767865288599
1075057200	25	52.8767865288599
1075060800	25	110.167692555512
1075064400	25	182.64756299397
1075068000	25	275.556409380964
1075071600	25	372.94960176105
1075075200	26	886.903146959111
1075078800	26	886.903146959111
1075082400	26	895.920531064803
1075086000	26	844.278466814548
1075089600	26	780.282395702111
1075093200	26	707.218019933096
1075096800	26	95.1526909240823
1075100400	26	95.1526909240823
1075104000	26	61.1323978734831
1075107600	26	40.7509724791123
1075111200	26	30.5685873007578
1075114800	26	24.4542797391639
1075118400	26	0
1075122000	26	0
1075125600	26	0
1075129200	26	0
1075132800	26	0
1075136400	26	0
1075140000	26	36.3874583855487
1075143600	26	36.3874583855487
1075147200	26	78.8778221869464
1075150800	26	118.876857510813
1075154400	26	171.409073614521
1075158000	26	230.954301481071
1075161600	27	604.556334260614
1075165200	27	604.556334260614
1075168800	27	681.133452760536
1075172400	27	696.407775107444
1075176000	27	670.30315170256
1075179600	27	619.263365014084
1075183200	27	115.016171573056
1075186800	27	115.016171573056
1075190400	27	68.9645560102472
1075194000	27	45.9716511598449
1075197600	27	34.4841923119053
1075201200	27	27.5821918574015
1075204800	27	0
1075208400	27	0
1075212000	27	0
1075215600	27	0
1075219200	27	0
1075222800	27	0
1075226400	27	75.350877981669
1075230000	27	75.350877981669
1075233600	27	161.211610066449
1075237200	27	261.952525388781
1075240800	27	356.915284964539
1075244400	27	434.400642889457
1075248000	28	741.016209930895
1075251600	28	741.016209930895
1075255200	28	817.988321561948
1075258800	28	825.1799689818
1075262400	28	793.940084207426
1075266000	28	740.359075283137
1075269600	28	176.94166489345
1075273200	28	176.94166489345
1075276800	28	110.254632792801
1075280400	28	73.5058828781566
1075284000	28	55.1240128696634
1075287600	28	44.1025068694538
1075291200	28	0
1075294800	28	0
1075298400	28	0
1075302000	28	0
1075305600	28	0
1075309200	28	0
1075312800	28	5.75523945352641
1075316400	28	5.75523945352641
1075320000	28	12.7218023075796
1075323600	28	22.8734153723101
1075327200	28	32.8663044093936
1075330800	28	41.2037717782474
1075334400	29	200.645300488756
1075338000	29	200.645300488756
1075341600	29	401.00032502528
1075345200	29	412.047875734346
1075348800	29	370.830009495191
1075352400	29	327.661712185687
1075356000	29	37.9729871016891
1075359600	29	37.9729871016891
1075363200	29	26.7461341725996
1075366800	29	17.8291643782124
1075370400	29	13.3659352217924
1075374000	29	10.7019605528401
1075377600	29	0
1075381200	29	0
1075384800	29	0
1075388400	29	0
1075392000	29	0
1075395600	29	0
1075399200	29	8.17804085289988
1075402800	29	8.17804085289988
1075406400	29	29.2968293543654
1075410000	29	80.1618730336222
1075413600	29	159.579875407767
1075417200	29	259.134141532885
1075420800	30	927.019157373243
1075424400	30	927.019157373243
1075428000	30	927.705748857496
1075431600	30	900.468964110247
1075435200	30	842.099354685222
1075438800	30	743.283692339973
1075442400	30	97.7095771183305
1075446000	30	97.7095771183305
1075449600	30	65.0821156354543
1075453200	30	43.3908698311772
1075456800	30	32.5366739235306
1075460400	30	26.0325256834922
1075464000	30	0
1075467600	30	0
1075471200	30	0
1075474800	30	0
1075478400	30	0
1075482000	30	0
1075485600	30	70.6221649273443
1075489200	30	70.6221649273443
1075492800	30	133.828298934409
1075496400	30	215.060104481723
1075500000	30	308.439851871747
1075503600	30	399.702945869572
1075507200	31	795.259793125435
1075510800	31	795.259793125435
1075514400	31	692.721487778146
1075518000	31	610.868255922016
1075521600	31	547.719531145608
1075525200	31	481.659759755049
1075528800	31	54.3292151056945
1075532400	31	54.3292151056945
1075536000	31	33.7918839142943
1075539600	31	22.524478095951
1075543200	31	16.8884505227821
1075546800	31	13.5150664202811
1075550400	31	0
1075554000	31	0
1075557600	31	0
1075561200	31	0
1075564800	31	0
1075568400	31	0
1075572000	31	7.18379873672203
1075575600	31	7.18379873672203
1075579200	31	15.7575471422621
1075582800	31	23.5074551831114
1075586400	31	43.2027676202626
1075590000	31	103.894176584288
