Unix	jday	Downward_Long-Wave_Rad_Flux
891806400	95	380.906731872128
891810000	95	381.587634507184
891813600	95	381.655887006539
891817200	95	381.361871393033
891820800	96	372.715712427618
891824400	96	372.925232359771
891828000	96	372.668460555275
891831600	96	372.580167036574
891835200	96	372.383726265632
891838800	96	371.732166573898
891842400	96	346.127716179648
891846000	96	344.762810471038
891849600	96	342.863343374991
891853200	96	338.279289707069
891856800	96	340.113232894643
891860400	96	343.363806721551
891864000	96	367.23645132476
891867600	96	366.806978357124
891871200	96	367.039137542314
891874800	96	367.192392204224
891878400	96	367.119821747256
891882000	96	366.893809302054
891885600	96	352.829799766488
891889200	96	352.692675382277
891892800	96	355.084536818455
891896400	96	354.006873743125
891900000	96	353.598110934929
891903600	96	352.972428849904
891907200	97	313.426303575106
891910800	97	314.751791935916
891914400	97	307.444980866818
891918000	97	303.951050341223
891921600	97	301.870800330245
891925200	97	300.410878363597
891928800	97	293.00324930519
891932400	97	292.396180962361
891936000	97	292.775156012824
891939600	97	293.364707762618
891943200	97	293.980180517589
891946800	97	294.54671921423
891950400	97	298.69797093199
891954000	97	298.638560911013
891957600	97	298.882277637416
891961200	97	298.903922096916
891964800	97	298.827025839733
891968400	97	298.708969274253
891972000	97	295.512767427081
891975600	97	296.356284917616
891979200	97	295.757189616837
891982800	97	295.727090495942
891986400	97	296.168296198481
891990000	97	296.76176961342
891993600	98	295.473868761371
891997200	98	295.82817629393
892000800	98	296.572635197099
892004400	98	296.938824722429
892008000	98	297.058888824746
892011600	98	297.03402990103
892015200	98	297.140762449674
892018800	98	296.080784826701
892022400	98	295.623725352975
892026000	98	295.374301676334
892029600	98	295.277650624087
892033200	98	295.26725350359
892036800	98	303.737627263228
892040400	98	303.622454262999
892044000	98	305.984475776328
892047600	98	308.770508371972
892051200	98	313.041016784119
892054800	98	317.095233874162
892058400	98	340.985271560664
892062000	98	340.975953557618
892065600	98	341.696850536318
892069200	98	343.030975683266
892072800	98	343.714873309149
892076400	98	344.216131128245
892080000	99	337.22544444498
892083600	99	337.229194706927
892087200	99	345.344928370788
892090800	99	355.763413089526
892094400	99	360.925876051402
892098000	99	363.917361623144
892101600	99	349.440427284106
892105200	99	347.751960476564
892108800	99	330.761048779944
892112400	99	321.028846062716
892116000	99	315.434353820027
892119600	99	312.673489637347
892123200	99	310.050025899557
892126800	99	309.429283846018
892130400	99	326.765291840637
892134000	99	337.736888430134
892137600	99	345.420569492105
892141200	99	351.008833064012
892144800	99	355.908579048928
892148400	99	355.623635414321
892152000	99	338.471631068561
892155600	99	324.177514357872
892159200	99	315.111690419956
892162800	99	309.201896333529
892166400	100	293.29460071865
892170000	100	293.810490872057
892173600	100	312.05641758718
892177200	100	330.04488076185
892180800	100	337.942416736132
892184400	100	341.333538679138
892188000	100	327.668965664434
892191600	100	326.687909264678
892195200	100	327.047772384766
892198800	100	331.675714029737
892202400	100	334.433621116289
892206000	100	335.347258255596
892209600	100	294.520238564526
892213200	100	294.476816161098
892216800	100	290.573882074004
892220400	100	288.294692285781
892224000	100	286.504922247596
892227600	100	285.004910475516
892231200	100	272.37774250618
892234800	100	271.727472618685
892238400	100	270.974412543555
892242000	100	271.016072044464
892245600	100	271.737329810258
892249200	100	272.599352979559
892252800	101	275.461590449586
892256400	101	275.934544079378
892260000	101	276.989662869373
892263600	101	277.869759789742
892267200	101	278.682054536557
892270800	101	279.832512126096
892274400	101	298.309587087588
892278000	101	297.572543552088
892281600	101	300.741967374596
892285200	101	303.376177790497
892288800	101	305.871023566536
892292400	101	307.876097885882
892296000	101	345.169205780926
892299600	101	345.162517157136
892303200	101	343.960085832462
892306800	101	343.740647968396
892310400	101	339.318875432371
892314000	101	335.131427518662
892317600	101	314.658089609419
892321200	101	315.056611102998
892324800	101	315.983193135204
892328400	101	318.755245019595
892332000	101	318.391324863889
892335600	101	317.718109985082
892339200	102	321.502992113206
892342800	102	322.305851959089
892346400	102	323.71800590556
892350000	102	321.527771335722
892353600	102	318.515112831715
892357200	102	314.959291943933
892360800	102	292.873701219622
892364400	102	292.550795786435
892368000	102	292.745533004082
892371600	102	293.220069142333
892375200	102	293.501173296199
892378800	102	293.905437422573
892382400	102	298.156221731167
892386000	102	297.991295934701
892389600	102	298.917794712611
892393200	102	300.157583212008
892396800	102	299.864495393865
892400400	102	299.554106141731
892404000	102	300.048981303598
892407600	102	299.062867258927
892411200	102	299.745746560627
892414800	102	300.740676954095
892418400	102	302.058203730061
892422000	102	303.334297301551
892425600	103	312.26300934437
892429200	103	314.057392400704
892432800	103	314.383842875281
892436400	103	314.635591051069
892440000	103	315.100264234047
892443600	103	316.210833782612
892447200	103	334.984216800618
892450800	103	333.739760670974
892454400	103	336.908720255474
892458000	103	338.504852152295
892461600	103	339.16413980126
892465200	103	338.730834047354
892468800	103	335.880347400472
892472400	103	335.61970198426
892476000	103	348.538353368359
892479600	103	357.784644888866
892483200	103	361.386631013727
892486800	103	361.762330108292
892490400	103	345.633981736182
892494000	103	345.886135274489
892497600	103	360.977693966024
892501200	103	367.434112167613
892504800	103	370.627539029924
892508400	103	372.771984624726
892512000	104	385.578145947809
892515600	104	384.807755749304
892519200	104	387.600527184571
892522800	104	389.846630233901
892526400	104	390.095966780568
892530000	104	388.645518059933
892533600	104	360.24393721736
892537200	104	359.421719428887
892540800	104	360.127684303468
892544400	104	359.664361749553
892548000	104	358.614232618732
892551600	104	357.588461001475
892555200	104	337.271319582787
892558800	104	336.871750194658
892562400	104	314.987675314726
892566000	104	307.052386592917
892569600	104	301.791680309407
892573200	104	298.070916457379
892576800	104	281.32373241309
892580400	104	280.461593213569
892584000	104	287.407804274429
892587600	104	292.349873156429
892591200	104	293.278614277946
892594800	104	294.123608293033
892598400	105	309.023607490704
892602000	105	309.176831584613
892605600	105	304.871854688629
892609200	105	304.876216009891
892612800	105	306.735576449896
892616400	105	309.283829355932
892620000	105	332.275912079751
892623600	105	330.57649144443
892627200	105	329.308512554862
892630800	105	329.290981408716
892634400	105	330.277017954205
892638000	105	331.750974484424
892641600	105	348.551717867323
892645200	105	349.191891027494
892648800	105	350.751951843146
892652400	105	351.677436446648
892656000	105	351.99647445136
892659600	105	352.418882197446
892663200	105	356.246368954876
892666800	105	356.659236691974
892670400	105	356.858644306385
892674000	105	356.822208153875
892677600	105	357.051559305151
892681200	105	357.665411931067
892684800	106	361.436842009838
892688400	106	362.499521912733
892692000	106	351.548223681609
892695600	106	333.989847376406
892699200	106	322.318242331327
892702800	106	313.801270912271
892706400	106	275.724977930809
892710000	106	275.453009276689
892713600	106	275.404242907885
892717200	106	275.538616661155
892720800	106	275.57774969775
892724400	106	275.661094863516
892728000	106	274.167722856037
892731600	106	273.398012564024
892735200	106	273.500781465237
892738800	106	273.532159839772
892742400	106	275.039212281559
892746000	106	277.023596432975
892749600	106	303.64633476651
892753200	106	302.209890609668
892756800	106	311.407002749394
892760400	106	320.203108897449
892764000	106	325.783237023762
892767600	106	329.310916276216
892771200	107	302.919022531147
892774800	107	303.441944123857
892778400	107	307.428885398523
892782000	107	316.439296489251
892785600	107	325.649322755521
892789200	107	332.067687622147
892792800	107	361.650003868274
892796400	107	361.769127410385
892800000	107	362.780915984623
892803600	107	363.961720492487
892807200	107	364.727619074529
892810800	107	365.189906470097
892814400	107	364.172032368295
892818000	107	365.927661856672
892821600	107	363.841090590709
892825200	107	360.386824784109
892828800	107	361.35055523946
892832400	107	362.767126316005
892836000	107	365.493781911972
892839600	107	363.695477207912
892843200	107	358.571952117841
892846800	107	348.444008030778
892850400	107	336.280203444716
892854000	107	324.905431938516
892857600	108	278.570100737885
892861200	108	278.271134322723
892864800	108	277.80350401052
892868400	108	277.152857253094
892872000	108	276.431096378976
892875600	108	275.713178331372
892879200	108	270.326534018964
892882800	108	269.455476980426
892886400	108	269.088807518608
892890000	108	269.151418852415
892893600	108	270.494376487622
892897200	108	272.078069495872
892900800	108	302.559790137725
892904400	108	302.878644973905
892908000	108	307.197204239501
892911600	108	314.105314846782
892915200	108	318.919586769191
892918800	108	321.705593045875
892922400	108	340.221817741632
892926000	108	340.672027295323
892929600	108	344.212722765005
892933200	108	350.734194021037
892936800	108	354.342572527861
892940400	108	356.699328085181
892944000	109	360.047976267116
892947600	109	360.629196476923
892951200	109	358.415097176584
892954800	109	351.158571233435
892958400	109	342.550153784259
892962000	109	334.112332045972
892965600	109	285.331717240678
892969200	109	285.532096069833
892972800	109	286.622336676032
892976400	109	295.651716066264
892980000	109	306.750261541791
892983600	109	316.035769304521
892987200	109	361.720637143003
892990800	109	360.733226091148
892994400	109	356.923312644676
892998000	109	345.251839367668
893001600	109	333.995764609352
893005200	109	324.756004017528
893008800	109	281.96378616344
893012400	109	282.306095272685
893016000	109	281.427610905133
893019600	109	281.614879665469
893023200	109	282.174734882041
893026800	109	283.001378182417
893030400	110	287.763365003004
893034000	110	288.305108025137
893037600	110	288.794417205461
893041200	110	289.355217607417
893044800	110	289.793789531699
893048400	110	290.21555316965
893052000	110	295.998287801342
893055600	110	295.400368687174
893059200	110	295.776943568429
893062800	110	296.499252193677
893066400	110	296.13258122116
893070000	110	295.69811390714
893073600	110	287.681180217315
893077200	110	287.487656040625
893080800	110	287.532324563762
893084400	110	287.671006422651
893088000	110	287.522891753681
893091600	110	287.221209163966
893095200	110	281.708062396505
893098800	110	281.103048129903
893102400	110	280.133721251964
893106000	110	279.945293736047
893109600	110	280.128980773907
893113200	110	280.540487969526
893116800	111	282.964596382718
893120400	111	283.379334187306
893124000	111	283.418183973547
893127600	111	283.504717383749
893131200	111	283.453219276685
893134800	111	283.305212349722
893138400	111	282.474958292207
893142000	111	282.909860154742
893145600	111	283.62781730821
893149200	111	284.093328426836
893152800	111	284.154094520665
893156400	111	284.163857115178
893160000	111	285.680736474574
893163600	111	285.770318288711
893167200	111	286.601225795232
893170800	111	287.686144999245
893174400	111	288.913921862274
893178000	111	290.112211764611
893181600	111	299.567364776755
893185200	111	299.380949824646
893188800	111	301.391548694787
893192400	111	305.857455823597
893196000	111	310.039198170307
893199600	111	313.604643802025
893203200	112	319.506774625852
893206800	112	320.983426206927
893210400	112	317.85314860915
893214000	112	315.924329277854
893217600	112	315.012969644119
893221200	112	314.419990245447
893224800	112	313.755086832102
893228400	112	312.012792805007
893232000	112	312.97640196334
893235600	112	313.605579537628
893239200	112	314.650496999738
893242800	112	316.118679981805
893246400	112	334.266599635613
893250000	112	334.16945595881
893253600	112	345.186216328735
893257200	112	352.254869601911
893260800	112	357.640579995198
893264400	112	361.299887041129
893268000	112	378.816289222015
893271600	112	379.8273982935
893275200	112	380.181371542337
893278800	112	380.881752190718
893282400	112	381.668575017948
893286000	112	382.365281689401
893289600	113	382.675507140329
893293200	113	383.227307760503
893296800	113	383.83876312676
893300400	113	384.768210086733
893304000	113	385.692499493478
893307600	113	386.359629765397
893311200	113	381.71933947947
893314800	113	381.919124302689
893318400	113	384.646801860915
893322000	113	384.413622939668
893325600	113	383.428092287037
893329200	113	380.905202515105
893332800	113	315.499254288548
893336400	113	313.725301480581
893340000	113	312.388742267822
893343600	113	310.617159985086
893347200	113	309.416156370744
893350800	113	308.14856008571
893354400	113	301.819703715421
893358000	113	301.032793322541
893361600	113	309.129477167451
893365200	113	320.25672144803
893368800	113	325.633354515801
893372400	113	328.809275286155
893376000	114	350.397289013735
893379600	114	350.995848186623
893383200	114	341.354208049271
893386800	114	333.458393110785
893390400	114	326.369448000562
893394000	114	319.947855504055
893397600	114	288.078311842965
893401200	114	287.521879268108
893404800	114	308.242048365665
893408400	114	325.868972355376
893412000	114	332.199323308053
893415600	114	330.77503818648
893419200	114	291.333451875253
893422800	114	291.112974225576
893426400	114	290.494285374248
893430000	114	290.014018736474
893433600	114	289.40559296463
893437200	114	289.151878149896
893440800	114	294.06214034465
893444400	114	294.463910326276
893448000	114	295.705832191125
893451600	114	297.026635461364
893455200	114	301.138850479057
893458800	114	307.424279305705
893462400	115	362.857554817658
893466000	115	362.901525761966
893469600	115	360.644320699142
893473200	115	358.656118832042
893476800	115	356.05479891954
893480400	115	353.087654431964
893484000	115	300.21104067861
893487600	115	299.724195277663
893491200	115	301.094751947585
893494800	115	311.248852214278
893498400	115	320.914465610155
893502000	115	328.962926933958
893505600	115	365.059490075619
893509200	115	365.085360430529
893512800	115	363.509086681672
893516400	115	363.282734194
893520000	115	363.436200241448
893523600	115	363.33787851412
893527200	115	357.662439988405
893530800	115	356.975787570588
893534400	115	354.548941140549
893538000	115	352.672801465124
893541600	115	353.23808202069
893545200	115	354.669103641404
893548800	116	363.41059684065
893552400	116	363.213219817569
893556000	116	361.618401582134
893559600	116	360.158831236334
893563200	116	358.177445647955
893566800	116	356.189411867471
893570400	116	337.378081360891
893574000	116	336.440079492463
893577600	116	322.442110051143
893581200	116	314.709902040588
893584800	116	310.535082342243
893588400	116	308.176522324342
893592000	116	303.133933046939
893595600	116	302.850821955261
893599200	116	303.598355366629
893602800	116	304.389323356781
893606400	116	305.807331808993
893610000	116	307.771223626269
893613600	116	343.441634024038
893617200	116	344.753388789188
893620800	116	360.102211135242
893624400	116	366.283525435566
893628000	116	370.094007768767
893631600	116	372.688184927672
893635200	117	379.291371392763
893638800	117	381.192733141308
893642400	117	381.373066466412
893646000	117	382.039936478843
893649600	117	382.858540301881
893653200	117	383.601543856005
893656800	117	389.476896023141
893660400	117	390.024101168746
893664000	117	390.638342638033
893667600	117	391.222072085386
893671200	117	391.665469557021
893674800	117	392.062896927673
893678400	117	389.676347629986
893682000	117	389.136714556799
893685600	117	385.013048785305
893689200	117	382.015694553728
893692800	117	377.219355381147
893696400	117	372.128928447395
893700000	117	339.629206475268
893703600	117	339.467947822782
893707200	117	351.126349377379
893710800	117	361.057872881402
893714400	117	366.111231406475
893718000	117	368.228971857031
893721600	118	330.217285764917
893725200	118	331.327725529739
893728800	118	335.733257310708
893732400	118	347.678357572778
893736000	118	354.085435415387
893739600	118	354.479740837455
893743200	118	334.619139458502
893746800	118	334.042512777243
893750400	118	337.959736432621
893754000	118	335.663938214143
893757600	118	332.285964788036
893761200	118	330.700171409233
893764800	118	320.628268662341
893768400	118	320.60054322774
893772000	118	321.179266185411
893775600	118	321.441934037493
893779200	118	320.329599298295
893782800	118	319.155080939197
893786400	118	375.520506150377
893790000	118	375.38873778573
893793600	118	377.067399617613
893797200	118	377.648079292151
893800800	118	377.893288994949
893804400	118	378.021222377108
893808000	119	375.431211885801
893811600	119	375.427440397638
893815200	119	375.395063764783
893818800	119	375.183069277728
893822400	119	374.843946870383
893826000	119	374.441911385826
893829600	119	376.075776654105
893833200	119	374.593402531313
893836800	119	375.280916084589
893840400	119	375.638815231166
893844000	119	375.753264148513
893847600	119	375.716429775679
893851200	119	376.840046972808
893854800	119	376.889631363406
893858400	119	377.007719258912
893862000	119	376.86402889254
893865600	119	376.642010589462
893869200	119	376.394006958133
893872800	119	372.476204556446
893876400	119	372.606423580773
893880000	119	372.529557224657
893883600	119	372.234972884144
893887200	119	371.936355819743
893890800	119	371.547366719406
893894400	120	368.689331847351
893898000	120	368.902271041203
893901600	120	364.98421931276
893905200	120	364.824702888121
893908800	120	364.669780861872
893912400	120	364.166293328025
893916000	120	366.08418769334
893919600	120	365.709374821323
893923200	120	356.75208519119
893926800	120	351.481223317356
893930400	120	350.715402511926
893934000	120	351.579392804697
893937600	120	370.688464143994
893941200	120	370.860057782182
893944800	120	371.663731526926
893948400	120	372.080439832307
893952000	120	372.279969692521
893955600	120	372.365333417925
893959200	120	372.316857684378
893962800	120	372.82243749018
893966400	120	372.809760301257
893970000	120	372.904963447247
893973600	120	373.432822538467
893977200	120	373.903515166454
